@timestamp,@message
2024-05-31 18:16:38.672,"REPORT RequestId: 8c6b318a-94b2-42ac-a4ce-a31b3662540d	Duration: 424.48 ms	Billed Duration: 425 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:38.549,"REPORT RequestId: f63013f4-4984-40f3-92eb-61e05d96dbe3	Duration: 428.46 ms	Billed Duration: 429 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:38.502,"REPORT RequestId: 5b1ace9e-756b-4ed9-b029-5cf25537157a	Duration: 612.45 ms	Billed Duration: 613 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:38.500,"REPORT RequestId: 23380778-026c-411b-a446-e07ae40d0a6c	Duration: 493.15 ms	Billed Duration: 494 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:38.495,"REPORT RequestId: 5a90c78a-5355-48eb-89d4-48faf8aa298c	Duration: 186.82 ms	Billed Duration: 187 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:38.428,"REPORT RequestId: 70bc6e7d-2443-42a7-9127-633b0542812f	Duration: 423.70 ms	Billed Duration: 424 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:38.405,"REPORT RequestId: a3b481db-ba40-4446-b551-f403cb6219be	Duration: 198.28 ms	Billed Duration: 199 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:38.342,"REPORT RequestId: 1b380361-c5d7-4bb3-93d0-23f014475ebe	Duration: 575.01 ms	Billed Duration: 576 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:38.290,"REPORT RequestId: 646cc541-d8a5-4454-8d12-9bab4ed4ec63	Duration: 198.90 ms	Billed Duration: 199 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:38.268,"REPORT RequestId: 8af1d7bc-9eed-4592-b2a2-a1bf563dd510	Duration: 314.00 ms	Billed Duration: 314 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:38.154,"REPORT RequestId: c74a89bb-4c93-4c68-bec3-567c72331acb	Duration: 287.96 ms	Billed Duration: 288 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:38.131,"REPORT RequestId: 15f6ff13-f988-47a3-a7d9-dff532694be8	Duration: 378.03 ms	Billed Duration: 379 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:37.962,"REPORT RequestId: ba077dd8-3d4c-455d-8733-4671a151daf1	Duration: 250.73 ms	Billed Duration: 251 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:37.940,"REPORT RequestId: c733972a-3f81-4bcf-b7c3-bee84a4a8911	Duration: 360.02 ms	Billed Duration: 361 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:37.875,"REPORT RequestId: fe478648-f5da-4f37-bcbc-0b03f627a2d7	Duration: 671.21 ms	Billed Duration: 672 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:37.867,"REPORT RequestId: 89d98b5d-f9c1-4041-bb87-3528567444c1	Duration: 252.50 ms	Billed Duration: 253 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:37.804,"REPORT RequestId: 956ea12a-dc0a-47bb-800b-ffd55a62bb18	Duration: 250.15 ms	Billed Duration: 251 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:37.768,"REPORT RequestId: 446c408f-b1d1-47e8-9c98-26554e632126	Duration: 332.94 ms	Billed Duration: 333 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:37.741,"REPORT RequestId: 020229f3-c291-4bf9-9a50-a35e209eeac3	Duration: 432.52 ms	Billed Duration: 433 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:37.737,"REPORT RequestId: 480923dd-198f-4499-a7eb-0ae656f296bd	Duration: 342.23 ms	Billed Duration: 343 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:37.719,"REPORT RequestId: 9db9b996-7634-4342-9a6c-dad45cbe8f9f	Duration: 382.64 ms	Billed Duration: 383 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:37.699,"REPORT RequestId: 203e52e5-7c0a-4f7b-867e-03052295264b	Duration: 203.33 ms	Billed Duration: 204 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:37.531,"REPORT RequestId: 0a525003-b69d-4240-ad23-a65b793f9ee1	Duration: 466.44 ms	Billed Duration: 467 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:37.517,"REPORT RequestId: 7135a1fa-491a-433b-a14b-62825c25b638	Duration: 226.05 ms	Billed Duration: 227 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:37.478,"REPORT RequestId: af6e0cab-5ebc-4b8d-b8db-8fe3e2d07e97	Duration: 372.71 ms	Billed Duration: 373 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:37.338,"REPORT RequestId: 0246b85a-f3b9-4892-b9e9-292a5a0ca27f	Duration: 338.44 ms	Billed Duration: 339 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:37.319,"REPORT RequestId: 0091cc0d-a1d3-4a81-a799-062ec1fcb6e9	Duration: 435.65 ms	Billed Duration: 436 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:37.240,"REPORT RequestId: 7efb63b5-7d74-46f5-84f8-b48db529ed11	Duration: 326.13 ms	Billed Duration: 327 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:37.215,"REPORT RequestId: bb54bc61-bd5d-4cb3-b0bc-54c38aca6a01	Duration: 477.56 ms	Billed Duration: 478 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:37.180,"REPORT RequestId: f64b9e2e-56cc-433e-9010-97e3bb589de3	Duration: 221.34 ms	Billed Duration: 222 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:37.104,"REPORT RequestId: 7fcec7c4-d604-4016-8368-32fb09bea5ee	Duration: 450.27 ms	Billed Duration: 451 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:37.020,"REPORT RequestId: e2897693-72e2-46b2-b5de-a7154f968ba6	Duration: 239.19 ms	Billed Duration: 240 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:36.934,"REPORT RequestId: 1372b943-8da6-4955-ba1f-fbf753038a52	Duration: 442.78 ms	Billed Duration: 443 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:36.912,"REPORT RequestId: 27dff8b4-a9a5-442b-a7b7-6baa1dff6fdf	Duration: 510.63 ms	Billed Duration: 511 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:36.858,"REPORT RequestId: 2ce3b369-9e15-4b25-949c-0a456c9f24e7	Duration: 264.12 ms	Billed Duration: 265 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:36.844,"REPORT RequestId: f3896a49-395d-4945-9c0e-4871acb5d34c	Duration: 585.44 ms	Billed Duration: 586 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:36.815,"REPORT RequestId: 322d4d92-6524-405a-845e-f5fa885e4210	Duration: 471.86 ms	Billed Duration: 472 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:36.755,"REPORT RequestId: 44a030a3-9a41-43c8-858d-c26067a75c3e	Duration: 658.20 ms	Billed Duration: 659 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:36.734,"REPORT RequestId: 6336d0e6-c7d9-4363-958d-7626ff2401f7	Duration: 671.02 ms	Billed Duration: 672 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:36.635,"REPORT RequestId: 17949ecf-85dd-4949-b282-d8fbc1ed7d20	Duration: 222.73 ms	Billed Duration: 223 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:36.556,"REPORT RequestId: 0454dd59-7868-4558-af0c-2aa49d8a28fa	Duration: 258.71 ms	Billed Duration: 259 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:36.467,"REPORT RequestId: b871df5c-6790-4ecb-b707-34cccfbc0bad	Duration: 509.56 ms	Billed Duration: 510 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:36.371,"REPORT RequestId: 0eec4a02-f44d-418d-a233-a4cbdfaa28e9	Duration: 391.18 ms	Billed Duration: 392 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:36.317,"REPORT RequestId: e023203f-382a-4284-9ec7-ac9a3e4c2fb7	Duration: 443.96 ms	Billed Duration: 444 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:36.273,"REPORT RequestId: 7f22a22b-737f-4329-974b-cf7b34daf733	Duration: 353.96 ms	Billed Duration: 354 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:36.250,"REPORT RequestId: 3e00a20b-1457-49c8-a9a7-ba44e4e985e3	Duration: 514.57 ms	Billed Duration: 515 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:36.222,"REPORT RequestId: 017c0853-ea79-4d74-b12c-b433c3e60c9b	Duration: 217.21 ms	Billed Duration: 218 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:36.052,"REPORT RequestId: 48660480-5bb4-4916-9f31-2ad464c85078	Duration: 273.47 ms	Billed Duration: 274 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:35.949,"REPORT RequestId: 642bfa76-7c5f-4e68-9263-b421e22c21c6	Duration: 368.88 ms	Billed Duration: 369 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:35.897,"REPORT RequestId: 4a969ab0-3b9c-42a9-8538-e7b7bfd59e6c	Duration: 250.54 ms	Billed Duration: 251 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:35.883,"REPORT RequestId: dcd5dea5-070e-4bb8-a5a7-60a9e68e08f6	Duration: 391.24 ms	Billed Duration: 392 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:35.854,"REPORT RequestId: 54d38ab1-9b4c-4fe6-8a8a-ad4ee8ff13c7	Duration: 416.19 ms	Billed Duration: 417 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:35.797,"REPORT RequestId: 9b7f9f06-4ad4-45d9-a1bb-17558bc64368	Duration: 397.24 ms	Billed Duration: 398 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:35.780,"REPORT RequestId: 94eb00ee-045a-438b-9600-00622ebb873a	Duration: 253.35 ms	Billed Duration: 254 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:35.748,"REPORT RequestId: 3c9f76cf-b7ef-46de-8dbc-604888867dd4	Duration: 545.63 ms	Billed Duration: 546 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:35.693,"REPORT RequestId: 63aa6ff1-5c05-40b3-ba2e-26a436e5e81d	Duration: 352.25 ms	Billed Duration: 353 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:35.627,"REPORT RequestId: 4806835b-2875-425b-b843-1a115f89fa02	Duration: 516.72 ms	Billed Duration: 517 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:35.517,"REPORT RequestId: 5559ba58-90c3-45ff-8644-3be2bacaf7d1	Duration: 233.05 ms	Billed Duration: 234 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:35.442,"REPORT RequestId: 2281166b-ef7f-4969-9d2e-82245bebf07a	Duration: 196.14 ms	Billed Duration: 197 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:35.440,"REPORT RequestId: 3a09903c-ea13-4209-8fea-26b71796158d	Duration: 786.41 ms	Billed Duration: 787 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:35.430,"REPORT RequestId: 1ceef3dd-c405-4042-afca-c8f86a343b7b	Duration: 422.83 ms	Billed Duration: 423 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:35.381,"REPORT RequestId: 05d9f152-396a-4885-9a5d-26a0a724a4ea	Duration: 475.77 ms	Billed Duration: 476 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:35.258,"REPORT RequestId: fef50b5d-5b8d-4422-b803-78d4a69257f6	Duration: 492.85 ms	Billed Duration: 493 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:35.233,"REPORT RequestId: 1048f949-9988-4eae-adde-aeae0108e5e8	Duration: 312.67 ms	Billed Duration: 313 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:35.209,"REPORT RequestId: 854d857a-5308-4b1e-ad71-3e6e4aaeef3b	Duration: 252.08 ms	Billed Duration: 253 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:35.134,"REPORT RequestId: 58ba00e1-497b-44ea-8fe0-da877fe53f4f	Duration: 398.80 ms	Billed Duration: 399 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:34.948,"REPORT RequestId: f02432d8-144e-4253-b260-395e54a361ad	Duration: 369.44 ms	Billed Duration: 370 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:34.887,"REPORT RequestId: 72f80e8e-ebd4-4127-bcab-6d4377b751f4	Duration: 344.57 ms	Billed Duration: 345 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:34.873,"REPORT RequestId: 8e3f4661-4343-40aa-a02f-107605b93cc1	Duration: 251.69 ms	Billed Duration: 252 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:34.741,"REPORT RequestId: 74dfd2bf-4a61-4b02-8b75-fcb2b411c20f	Duration: 380.56 ms	Billed Duration: 381 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:34.689,"REPORT RequestId: ee1203e3-8b6f-41d5-9045-8b7516da41b8	Duration: 621.35 ms	Billed Duration: 622 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:34.652,"REPORT RequestId: 21b943d1-e156-436c-9153-d9844fc87d93	Duration: 390.59 ms	Billed Duration: 391 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:34.634,"REPORT RequestId: bbda39ee-4d13-4efd-9648-61d4b7c32f9b	Duration: 204.81 ms	Billed Duration: 205 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:34.600,"REPORT RequestId: 56bc8815-bc3b-45c8-943d-e88d7c29de9a	Duration: 284.56 ms	Billed Duration: 285 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:34.596,"REPORT RequestId: e86b8ffa-c47d-47bb-856e-edebee652c85	Duration: 464.70 ms	Billed Duration: 465 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:34.355,"REPORT RequestId: bd802f87-37d2-484b-96c8-1f0ac33da6f6	Duration: 385.30 ms	Billed Duration: 386 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:34.344,"REPORT RequestId: ffb9401c-6ff1-4770-861e-55beaf9cb078	Duration: 485.75 ms	Billed Duration: 486 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:34.322,"REPORT RequestId: 9d26485e-fb43-4b71-bcb9-fcd44c863e88	Duration: 543.80 ms	Billed Duration: 544 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:34.233,"REPORT RequestId: 9cab0145-4f3e-429d-a7b7-0ef7191a481e	Duration: 193.93 ms	Billed Duration: 194 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:34.172,"REPORT RequestId: 5a8bc6b3-49a8-4ddb-bc50-49cbea29be38	Duration: 244.67 ms	Billed Duration: 245 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:34.069,"REPORT RequestId: 024f5a11-3e66-47f3-9586-8fc4cdb99fcd	Duration: 441.12 ms	Billed Duration: 442 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:34.038,"REPORT RequestId: 06bc7c72-04f9-4560-bc88-989321e978ac	Duration: 353.27 ms	Billed Duration: 354 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:34.011,"REPORT RequestId: 05625f0e-fce6-4235-a08c-c97efcc46ebd	Duration: 272.02 ms	Billed Duration: 273 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:33.913,"REPORT RequestId: e6c2da43-e29b-475d-be40-6272b9cf0f3e	Duration: 469.80 ms	Billed Duration: 470 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:33.881,"REPORT RequestId: 2ac40428-5186-4ffc-bc8f-53eb6a164848	Duration: 289.65 ms	Billed Duration: 290 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:33.811,"REPORT RequestId: d519d7ba-a11e-4dff-b4a5-4e457d4740eb	Duration: 292.29 ms	Billed Duration: 293 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:33.771,"REPORT RequestId: 61affa77-a1a8-4dc8-af8f-4694a713d448	Duration: 527.34 ms	Billed Duration: 528 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:33.692,"REPORT RequestId: cec6a2bc-0965-458b-8047-f2df1fefb060	Duration: 392.19 ms	Billed Duration: 393 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:33.561,"REPORT RequestId: b47fb01a-3102-46b0-8dec-cf2be6127d8c	Duration: 215.91 ms	Billed Duration: 216 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:33.507,"REPORT RequestId: 1cb33a3d-aaa1-4f57-9f8b-25faedc16f3e	Duration: 305.07 ms	Billed Duration: 306 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:33.489,"REPORT RequestId: 4385b784-f198-4968-9391-adf96805b9e2	Duration: 471.42 ms	Billed Duration: 472 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:33.323,"REPORT RequestId: 1888ab62-d447-404c-89f6-dbd2b464d025	Duration: 369.05 ms	Billed Duration: 370 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:33.258,"REPORT RequestId: 5a3c83d1-d8b2-49f9-8faa-153fe7290280	Duration: 270.17 ms	Billed Duration: 271 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:33.243,"REPORT RequestId: 9e320773-42fb-4a6b-a797-f8d47436367a	Duration: 319.98 ms	Billed Duration: 320 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:33.170,"REPORT RequestId: e0bb8196-68f5-4ffd-9ed9-9992803c3852	Duration: 298.07 ms	Billed Duration: 299 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:33.105,"REPORT RequestId: fe8f6d4c-17bd-41bd-9c57-ee03e60d4e41	Duration: 372.05 ms	Billed Duration: 373 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:33.104,"REPORT RequestId: 5c0bf0c3-1e2e-442e-a247-c99eb3c723d1	Duration: 421.63 ms	Billed Duration: 422 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:33.043,"REPORT RequestId: 020b7417-c19b-4813-bb01-bf248e03c678	Duration: 394.41 ms	Billed Duration: 395 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:32.856,"REPORT RequestId: 1ef6804f-1aed-46fc-aa4d-15b750dfc950	Duration: 323.74 ms	Billed Duration: 324 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:32.753,"REPORT RequestId: 0b344037-f971-4268-8007-424e0cfccf4f	Duration: 311.63 ms	Billed Duration: 312 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:32.736,"REPORT RequestId: 3218e2df-5bc1-43cf-a951-66f68a156a0d	Duration: 339.58 ms	Billed Duration: 340 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:32.728,"REPORT RequestId: 0b1992f7-0596-46b7-8ba5-ba420e2af056	Duration: 227.61 ms	Billed Duration: 228 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:32.727,"REPORT RequestId: 7b5bbfe5-21f6-4ef1-9cf6-fe1a76d38248	Duration: 375.95 ms	Billed Duration: 376 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:32.637,"REPORT RequestId: b815fce5-6f71-4a65-9d79-25c5be742814	Duration: 380.79 ms	Billed Duration: 381 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-05-31 18:16:32.454,"REPORT RequestId: 458a069d-caf8-49a1-9883-a505fab20548	Duration: 441.69 ms	Billed Duration: 442 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:32.420,"REPORT RequestId: 50cc0b32-d3b1-4c94-bb1c-2833fe88e250	Duration: 227.14 ms	Billed Duration: 228 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:32.205,"REPORT RequestId: af1e99ce-53f9-4bdf-9d05-70dc7afaca52	Duration: 211.49 ms	Billed Duration: 212 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:32.156,"REPORT RequestId: e8cf6666-0cfb-4498-a59c-55401c0ea45a	Duration: 209.68 ms	Billed Duration: 210 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:32.142,"REPORT RequestId: 0e2d01eb-cc70-4c9e-ad78-988dadaa8c04	Duration: 220.89 ms	Billed Duration: 221 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:32.140,"REPORT RequestId: 1a54e7b3-8cbb-4924-bce3-8ee4d474f018	Duration: 237.63 ms	Billed Duration: 238 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:32.032,"REPORT RequestId: 16af5a32-c8cb-4d17-8674-c3818f598b78	Duration: 351.01 ms	Billed Duration: 352 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:31.985,"REPORT RequestId: 2a312e48-4575-43bf-a9b6-73e051fe93fc	Duration: 400.86 ms	Billed Duration: 401 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:31.865,"REPORT RequestId: 31d4adb2-b6b2-4277-94a9-13764aac728e	Duration: 461.41 ms	Billed Duration: 462 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:31.864,"REPORT RequestId: c3533710-f648-45cd-add6-82ff152151e2	Duration: 240.96 ms	Billed Duration: 241 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:31.747,"REPORT RequestId: e713b7d9-51d8-4e18-82f0-a6f860c4d4db	Duration: 235.28 ms	Billed Duration: 236 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:31.695,"REPORT RequestId: bf66a4cd-7389-4c31-8dfb-b82f7c51db0d	Duration: 477.76 ms	Billed Duration: 478 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:31.659,"REPORT RequestId: 8920df1e-5716-446b-b71b-781dfc80e2a3	Duration: 315.03 ms	Billed Duration: 316 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:31.538,"REPORT RequestId: 8535c5e1-0ea5-4457-a760-b3b68ca064c4	Duration: 230.16 ms	Billed Duration: 231 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	
"
2024-05-31 18:16:31.536,"REPORT RequestId: cb430210-f629-4bc7-af45-af53959f09dc	Duration: 291.03 ms	Billed Duration: 292 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:31.488,"REPORT RequestId: 585e99fa-b97e-4eab-9a11-84264104ea93	Duration: 472.10 ms	Billed Duration: 473 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:31.403,"REPORT RequestId: b6b3df41-eb51-46ca-b97d-10fd299bed63	Duration: 424.69 ms	Billed Duration: 425 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:31.259,"REPORT RequestId: 6e89befd-5e02-447b-afbf-66f0926c8bd9	Duration: 281.42 ms	Billed Duration: 282 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	
"
2024-05-31 18:16:31.244,"REPORT RequestId: ef97d3e0-b301-4853-a6dd-c7de42de7d9f	Duration: 402.80 ms	Billed Duration: 403 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:31.210,"REPORT RequestId: 5d966ca7-f7a0-4c82-be61-5d9f3168c44d	Duration: 608.54 ms	Billed Duration: 609 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:31.195,"REPORT RequestId: 773bfa6a-9940-4f1a-940c-d706221642a9	Duration: 275.59 ms	Billed Duration: 276 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:30.979,"REPORT RequestId: 3027b4ff-356f-4eff-98a7-3db0e6b8f2b7	Duration: 456.89 ms	Billed Duration: 457 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:30.924,"REPORT RequestId: 2f3cb73d-fbc6-4c01-ad77-bade46e196e3	Duration: 306.61 ms	Billed Duration: 307 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	
"
2024-05-31 18:16:30.921,"REPORT RequestId: 594648fe-028d-4845-9fcb-c8413dbc1fab	Duration: 426.80 ms	Billed Duration: 427 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:30.824,"REPORT RequestId: 286a7f65-c7aa-4c5d-9866-42c7ee961b07	Duration: 482.28 ms	Billed Duration: 483 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:16:30.678,"REPORT RequestId: 2dac11d2-be04-4716-b20f-adc142116073	Duration: 411.93 ms	Billed Duration: 412 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
