@timestamp,@message
2024-05-30 16:24:35.229,"REPORT RequestId: 1d2d9345-b7df-433a-9d4a-611a38b85296	Duration: 258.70 ms	Billed Duration: 259 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a842-478968b01f2f35b56c57191b	SegmentId: 4675b02e44d7f672	Sampled: true	
"
2024-05-30 16:24:35.173,"REPORT RequestId: 18a5a443-d41c-4aa8-8c07-9ecef05e81ae	Duration: 267.51 ms	Billed Duration: 268 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
XRAY TraceId: 1-6658a842-2aab472e6fb81d5919c2edd3	SegmentId: 23a50a680d066c46	Sampled: true	
"
2024-05-30 16:24:35.119,"REPORT RequestId: b8ddc8df-fce5-4d96-99b6-fa8cd13cf317	Duration: 541.96 ms	Billed Duration: 542 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
XRAY TraceId: 1-6658a842-413b0fd156e08123227543e6	SegmentId: 4dafa6ab04bd60c1	Sampled: true	
"
2024-05-30 16:24:35.076,"REPORT RequestId: d54c5bed-f9a7-454c-94a3-7da0b429fd5f	Duration: 556.22 ms	Billed Duration: 557 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:35.044,"REPORT RequestId: ea5417ad-3a8e-4f5f-96f6-149578f1ab4b	Duration: 570.84 ms	Billed Duration: 571 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:35.043,"REPORT RequestId: 2ca46e5b-9369-4a25-bdb7-c4cd0f3b46b3	Duration: 157.51 ms	Billed Duration: 158 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:34.963,"REPORT RequestId: ac2e079b-ab89-4925-93a0-15a7b5420ca4	Duration: 274.41 ms	Billed Duration: 275 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:34.953,"REPORT RequestId: 499f6823-9e1f-49b8-860f-ecd54b97588b	Duration: 1348.90 ms	Billed Duration: 1349 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
XRAY TraceId: 1-6658a841-061897f4695a541f6082cfac	SegmentId: 2ce469e30ff91f14	Sampled: true	
"
2024-05-30 16:24:34.903,"REPORT RequestId: 5c32836b-549e-4ddb-81c8-3072923d3f2a	Duration: 161.13 ms	Billed Duration: 162 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:34.848,"REPORT RequestId: 9f60c9c2-410c-4705-86a3-3b147a4796a2	Duration: 496.99 ms	Billed Duration: 497 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:34.804,"REPORT RequestId: 375633ed-2629-4470-a81f-4a5123a21956	Duration: 180.41 ms	Billed Duration: 181 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:34.797,"REPORT RequestId: f97cb78c-8c0f-4377-bed1-f3088060a336	Duration: 550.85 ms	Billed Duration: 551 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:34.772,"REPORT RequestId: 670aa3e2-d0a0-4fdd-b241-453fa1d513e7	Duration: 568.28 ms	Billed Duration: 569 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
XRAY TraceId: 1-6658a842-0a407d057ae1ba3306d618b3	SegmentId: 40a7e2b03a26ee16	Sampled: true	
"
2024-05-30 16:24:34.733,"REPORT RequestId: a2354ee0-c3e0-4145-a0cd-dab265277830	Duration: 337.41 ms	Billed Duration: 338 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:34.657,"REPORT RequestId: f55d55c4-8274-4165-875d-5860a92a99f4	Duration: 162.59 ms	Billed Duration: 163 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
XRAY TraceId: 1-6658a842-325ffe7971f00c4b26e5bfe5	SegmentId: 54fbce8720d58d1b	Sampled: true	
"
2024-05-30 16:24:34.616,"REPORT RequestId: 8c3ba643-59c4-40c3-b58c-55d837761e39	Duration: 265.17 ms	Billed Duration: 266 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:34.559,"REPORT RequestId: 69915aa6-b327-46da-aa2d-1170fef868ae	Duration: 538.27 ms	Billed Duration: 539 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:34.520,"REPORT RequestId: a95a143c-ff88-4974-b59a-ffd70bdccb80	Duration: 558.88 ms	Billed Duration: 559 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:34.449,"REPORT RequestId: d93222f7-b649-4fb8-a5a0-ae5704677871	Duration: 706.77 ms	Billed Duration: 707 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-05-30 16:24:34.413,"REPORT RequestId: cbbcc4c0-8987-4524-87db-689ce285d951	Duration: 572.35 ms	Billed Duration: 573 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
XRAY TraceId: 1-6658a841-6bcdd7c00193cbeb515fca53	SegmentId: 36f3db594c956172	Sampled: true	
"
2024-05-30 16:24:34.405,"REPORT RequestId: 0c96a80b-ea99-4872-a4c3-9e8cb316f2fc	Duration: 176.15 ms	Billed Duration: 177 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:34.362,"REPORT RequestId: 652aa5aa-e55d-4d17-bdc5-fe2e1fbb7889	Duration: 598.93 ms	Billed Duration: 599 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:34.319,"REPORT RequestId: 47b4aa82-c747-4b8e-996a-6d81375f6981	Duration: 261.61 ms	Billed Duration: 262 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:34.233,"REPORT RequestId: e608118c-8583-4d2d-871b-74435c4e93e1	Duration: 277.60 ms	Billed Duration: 278 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-05-30 16:24:34.197,"REPORT RequestId: a8255d51-2935-4573-ac27-dbb0d89c5cb4	Duration: 283.23 ms	Billed Duration: 284 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-05-30 16:24:34.185,"REPORT RequestId: 9a4a7226-0ca2-42bf-919d-c189cd5692d1	Duration: 562.30 ms	Billed Duration: 563 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:34.176,"REPORT RequestId: 14e65d6f-3ffc-424a-a0bd-c1a7f30d4dbc	Duration: 527.88 ms	Billed Duration: 528 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:34.152,"REPORT RequestId: 4959b3d6-ed6e-4620-bdbc-071084e14b89	Duration: 687.67 ms	Billed Duration: 688 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a841-05b888a300b317524b49bfc4	SegmentId: 4b4432ff6665258a	Sampled: true	
"
2024-05-30 16:24:34.135,"REPORT RequestId: b75e0a92-09c0-4aad-8dcf-ab17fd707d10	Duration: 537.76 ms	Billed Duration: 538 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a841-2346a3361a89c239040fae4e	SegmentId: 087c657376dd2d3d	Sampled: true	
"
2024-05-30 16:24:34.094,"REPORT RequestId: e4413b43-ae90-4636-8427-b759c32d5a97	Duration: 307.24 ms	Billed Duration: 308 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:34.055,"REPORT RequestId: b32bef84-d5dc-4e95-b21b-b8712aab49d6	Duration: 540.26 ms	Billed Duration: 541 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:34.043,"REPORT RequestId: aa1fc6f3-cdd1-4b38-b9ec-9d88cc5a9c85	Duration: 361.56 ms	Billed Duration: 362 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a841-4bcbdff409b1ac546d57274c	SegmentId: 797af1db0a094e2e	Sampled: true	
"
2024-05-30 16:24:34.036,"REPORT RequestId: 0e8fa811-e420-4bae-a322-fd2d7a6ff347	Duration: 168.34 ms	Billed Duration: 169 ms	Memory Size: 512 MB	Max Memory Used: 108 MB	
"
2024-05-30 16:24:33.949,"REPORT RequestId: 108e0c5d-5e15-4c1b-b569-1bf4247cc89c	Duration: 181.64 ms	Billed Duration: 182 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-05-30 16:24:33.912,"REPORT RequestId: 99d5c17a-b333-443a-aec2-5f311763833b	Duration: 151.06 ms	Billed Duration: 152 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a841-4976d0516dcaeb4571507afb	SegmentId: 34b50bdf7dcebd6b	Sampled: true	
"
2024-05-30 16:24:33.873,"REPORT RequestId: d3df3b4c-a944-42b9-8e99-e2a5ad83ec24	Duration: 249.64 ms	Billed Duration: 250 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
XRAY TraceId: 1-6658a841-3d4b647850a18a34255aaf38	SegmentId: 1f97f4736518c4a0	Sampled: true	
"
2024-05-30 16:24:33.862,"REPORT RequestId: 77d2a25b-5461-427c-901c-a536ab6fa1a7	Duration: 149.46 ms	Billed Duration: 150 ms	Memory Size: 512 MB	Max Memory Used: 108 MB	
"
2024-05-30 16:24:33.859,"REPORT RequestId: 419f9a7a-b87d-4401-90fd-7a4a9db045fb	Duration: 559.80 ms	Billed Duration: 560 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
XRAY TraceId: 1-6658a841-63679c6c11ef54f7174c7995	SegmentId: 0cf279ce7176ea62	Sampled: true	
"
2024-05-30 16:24:33.850,"REPORT RequestId: eebe1413-ebe8-45af-bac3-21b2c00a0db4	Duration: 181.25 ms	Billed Duration: 182 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-05-30 16:24:33.836,"REPORT RequestId: 86934770-524b-4fb7-b1ed-92a0769860d3	Duration: 549.52 ms	Billed Duration: 550 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
XRAY TraceId: 1-6658a841-2472df08277f77981a3a9f30	SegmentId: 4dba8a7654b61cdd	Sampled: true	
"
2024-05-30 16:24:33.812,"REPORT RequestId: f6ef095f-e7f9-4e67-ac2d-9c1e631b0344	Duration: 159.38 ms	Billed Duration: 160 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a841-32b4408d18f9b7194cb747cb	SegmentId: 270e1e7f2c4aab26	Sampled: true	
"
2024-05-30 16:24:33.790,"REPORT RequestId: ddcb6d21-fd67-4af9-bf8a-5ade866682b6	Duration: 172.76 ms	Billed Duration: 173 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:33.767,"REPORT RequestId: 7b5923ac-30ee-4061-95b5-9d184c29c65b	Duration: 165.94 ms	Billed Duration: 166 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:33.763,"REPORT RequestId: 6711c95f-c70f-4ea6-8ccc-6ccefa787fb5	Duration: 596.33 ms	Billed Duration: 597 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-05-30 16:24:33.742,"REPORT RequestId: 70597653-31f9-4724-a7d5-b1bb90ffb388	Duration: 169.00 ms	Billed Duration: 169 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a841-2ff5c8a92a67d1cc724b79ab	SegmentId: 539310535603c5cf	Sampled: true	
"
2024-05-30 16:24:33.741,"REPORT RequestId: 281574bd-ab90-4071-8fb4-92194669a9ed	Duration: 187.67 ms	Billed Duration: 188 ms	Memory Size: 512 MB	Max Memory Used: 105 MB	
"
2024-05-30 16:24:33.674,"REPORT RequestId: d037e38c-c577-4424-8118-96e840d23e75	Duration: 246.92 ms	Billed Duration: 247 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:33.616,"REPORT RequestId: e1184951-27e5-40c9-84d6-76fb2d37b344	Duration: 251.14 ms	Billed Duration: 252 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:33.563,"REPORT RequestId: 821cf85f-8386-4c60-8114-98bb16786de6	Duration: 190.07 ms	Billed Duration: 191 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:33.549,"REPORT RequestId: 6e2ec8dc-a098-421c-bea4-db363aaa11c6	Duration: 299.71 ms	Billed Duration: 300 ms	Memory Size: 512 MB	Max Memory Used: 105 MB	
XRAY TraceId: 1-6658a841-335028fa1e4cae024268c07c	SegmentId: 70c765946a700d63	Sampled: true	
"
2024-05-30 16:24:33.524,"REPORT RequestId: 32aa858a-b03f-4628-ad53-6fd5b8ba4847	Duration: 176.50 ms	Billed Duration: 177 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:33.458,"REPORT RequestId: f18344b5-d78c-4a60-8057-9aa516840714	Duration: 162.23 ms	Billed Duration: 163 ms	Memory Size: 512 MB	Max Memory Used: 112 MB	
"
2024-05-30 16:24:33.457,"REPORT RequestId: b33e35c4-94d1-4ca5-8d84-263c815fb91c	Duration: 543.13 ms	Billed Duration: 544 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:33.454,"REPORT RequestId: 1c9dc2e3-0657-4bbf-8861-d490dd62b45d	Duration: 246.69 ms	Billed Duration: 247 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:33.400,"REPORT RequestId: 8fc523d0-36a6-4b9f-beea-4c5aab8c3041	Duration: 535.45 ms	Billed Duration: 536 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:33.381,"REPORT RequestId: 59c526a4-0c28-42fa-9078-6fe175bdae2a	Duration: 632.19 ms	Billed Duration: 633 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:33.354,"REPORT RequestId: ab52555f-0f05-4e9a-8d58-dc4146cd6e62	Duration: 267.00 ms	Billed Duration: 268 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a841-5badf8820338e62c34436911	SegmentId: 4b449cf95f04345c	Sampled: true	
"
2024-05-30 16:24:33.327,"REPORT RequestId: fbeab170-90a7-478c-bcf1-87cd7bf469e9	Duration: 258.42 ms	Billed Duration: 259 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:33.217,"REPORT RequestId: 8328e433-d6fb-4213-838f-c03b87337792	Duration: 523.42 ms	Billed Duration: 524 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a840-107047cd3be0f9f21613d1d1	SegmentId: 7dc9bca52bdb9b4b	Sampled: true	
"
2024-05-30 16:24:33.180,"REPORT RequestId: a3a8e647-3eaa-48d2-a476-11177f765a8f	Duration: 173.44 ms	Billed Duration: 174 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:33.138,"REPORT RequestId: 2adc9fd0-e7dc-4479-8a75-27e94bd03fe2	Duration: 333.97 ms	Billed Duration: 334 ms	Memory Size: 512 MB	Max Memory Used: 104 MB	
XRAY TraceId: 1-6658a840-63f807515a0adb78315c7c94	SegmentId: 496a61117270648f	Sampled: true	
"
2024-05-30 16:24:32.998,"REPORT RequestId: c09ed522-de55-4a2e-9acb-35cfb987c767	Duration: 259.23 ms	Billed Duration: 260 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
XRAY TraceId: 1-6658a840-7cd14419329984225e47c333	SegmentId: 407132cf1a5dafce	Sampled: true	
"
2024-05-30 16:24:32.890,"REPORT RequestId: eea83fef-d99f-4888-baff-9c506a7bae2d	Duration: 551.04 ms	Billed Duration: 552 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a840-291214da29f378cc1ed46bac	SegmentId: 1c97bb2f642f2d3f	Sampled: true	
"
2024-05-30 16:24:32.800,"REPORT RequestId: 35e6fb7b-fd10-4b6f-a24f-bcf9aba92c74	Duration: 2126.24 ms	Billed Duration: 2127 ms	Memory Size: 512 MB	Max Memory Used: 103 MB	
XRAY TraceId: 1-6658a83e-57eebf2f1df8b94327c8bd3a	SegmentId: 1298cfd752832096	Sampled: true	
"
2024-05-30 16:24:32.772,"REPORT RequestId: 6a92bdbf-7ff6-453c-b94b-9d9882a0ffdd	Duration: 558.34 ms	Billed Duration: 559 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a840-025bbfe4437c98f955e9bf59	SegmentId: 4b82af84501bc04d	Sampled: true	
"
2024-05-30 16:24:32.726,"REPORT RequestId: 3239ff81-2e56-4c0f-a989-444f8ca43a35	Duration: 163.65 ms	Billed Duration: 164 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
XRAY TraceId: 1-6658a840-482ad9877e475a7577506221	SegmentId: 05e1d96324f91316	Sampled: true	
"
2024-05-30 16:24:32.687,"REPORT RequestId: fd22eada-17e4-429f-9625-35cfe2fd7ec8	Duration: 579.25 ms	Billed Duration: 580 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:32.677,"REPORT RequestId: 88b30eb4-859f-4521-9cd1-ed2a8e94b10e	Duration: 235.57 ms	Billed Duration: 236 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:32.562,"REPORT RequestId: a3c20aeb-f040-4806-ae93-2ba7c281bf3c	Duration: 553.96 ms	Billed Duration: 554 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:32.515,"REPORT RequestId: 9c0e20be-f9b2-4614-91ce-0225e4abb65a	Duration: 247.56 ms	Billed Duration: 248 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:32.388,"REPORT RequestId: 5c4eca68-a914-429b-861d-0045676edec9	Duration: 181.39 ms	Billed Duration: 182 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a840-35afe59c21877d551e194a52	SegmentId: 3e6564f66d1f31c1	Sampled: true	
"
2024-05-30 16:24:32.280,"REPORT RequestId: 015edabf-639b-4beb-a509-2ea6d98ff2e2	Duration: 154.92 ms	Billed Duration: 155 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
XRAY TraceId: 1-6658a840-1d1db7a36abf28a01c84ac06	SegmentId: 4a8b349335e1faa5	Sampled: true	
"
2024-05-30 16:24:32.257,"REPORT RequestId: 2a521567-5d14-406c-a086-80a5023e67a7	Duration: 294.23 ms	Billed Duration: 295 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
XRAY TraceId: 1-6658a83f-44461c1059f332d53db80065	SegmentId: 221d40e314b8a2c8	Sampled: true	
"
2024-05-30 16:24:32.242,"REPORT RequestId: 3925ed53-837f-47f0-a6c2-4372f831df7b	Duration: 531.75 ms	Billed Duration: 532 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a83f-1959bb7f5fd94fbe30a987a7	SegmentId: 746bea757f65784f	Sampled: true	
"
2024-05-30 16:24:32.200,"REPORT RequestId: 7762d7da-37a4-4696-b414-bc312983c7e7	Duration: 276.43 ms	Billed Duration: 277 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a83f-3b65547f578c0cd50c5c4989	SegmentId: 063f066945e7d907	Sampled: true	
"
2024-05-30 16:24:32.170,"REPORT RequestId: b247d185-2729-4037-869e-0bd9e7ec1a92	Duration: 1369.02 ms	Billed Duration: 1370 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a83e-2d98066f66b53683768f6400	SegmentId: 5ecdae3e18cdec68	Sampled: true	
"
2024-05-30 16:24:32.166,"REPORT RequestId: d78adc7f-a870-443c-8e95-87dac4fa363c	Duration: 764.40 ms	Billed Duration: 765 ms	Memory Size: 512 MB	Max Memory Used: 105 MB	
"
2024-05-30 16:24:32.146,"REPORT RequestId: 85d6d4cf-fb00-4032-8b62-4029a33dbc2c	Duration: 583.46 ms	Billed Duration: 584 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:32.111,"REPORT RequestId: 969a1588-e3a2-4f81-b175-b88a264cee14	Duration: 795.16 ms	Billed Duration: 796 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-05-30 16:24:32.036,"REPORT RequestId: 23848355-ac55-4848-838d-f6a4f3856574	Duration: 1070.30 ms	Billed Duration: 1071 ms	Memory Size: 512 MB	Max Memory Used: 108 MB	
"
2024-05-30 16:24:32.019,"REPORT RequestId: 14cac94b-0726-43bf-9994-5de328e28057	Duration: 539.38 ms	Billed Duration: 540 ms	Memory Size: 512 MB	Max Memory Used: 112 MB	
XRAY TraceId: 1-6658a83f-28215b1e6a15438a02dae3ec	SegmentId: 4842bb1c51372bb6	Sampled: true	
"
2024-05-30 16:24:32.007,"REPORT RequestId: 11527346-edf1-4a75-a605-c2c7690e25b4	Duration: 555.78 ms	Billed Duration: 556 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:31.987,"REPORT RequestId: 85446ce4-644b-4704-a2ea-7febce03decf	Duration: 151.06 ms	Billed Duration: 152 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:31.981,"REPORT RequestId: fdd53e2c-dbbf-4546-af2c-27bbdebc8b2f	Duration: 620.19 ms	Billed Duration: 621 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:31.934,"REPORT RequestId: 47da941a-7fff-4592-a1f2-12b51e1fff5f	Duration: 206.06 ms	Billed Duration: 207 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
XRAY TraceId: 1-6658a83f-4a94364066f7ea1861c17238	SegmentId: 6ad0f76e4f3c226b	Sampled: true	
"
2024-05-30 16:24:31.927,"REPORT RequestId: 41d28af8-52f6-4fe9-8dd9-f52f40d6ee7f	Duration: 587.28 ms	Billed Duration: 588 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
XRAY TraceId: 1-6658a83f-3813ba381e6b178f6cf82ac7	SegmentId: 34fc392249732df2	Sampled: true	
"
2024-05-30 16:24:31.890,"REPORT RequestId: 72db6c66-a63f-4267-b85d-79dbf2348997	Duration: 1265.68 ms	Billed Duration: 1266 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:31.851,"REPORT RequestId: f0823479-8050-403c-9c27-b01b48018221	Duration: 257.10 ms	Billed Duration: 258 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
XRAY TraceId: 1-6658a83f-4f00e5a32571c15a76665bec	SegmentId: 606f62060f00a681	Sampled: true	
"
2024-05-30 16:24:31.845,"REPORT RequestId: 2c5604df-512a-4fc6-bf30-c8f165bb8c9f	Duration: 227.96 ms	Billed Duration: 228 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
XRAY TraceId: 1-6658a83f-3e54ec8b232c7e376e1421b2	SegmentId: 4329a3e9067d6dd9	Sampled: true	
"
2024-05-30 16:24:31.836,"REPORT RequestId: 0183a71e-55e7-4c28-ba53-048bc0d3cfd9	Duration: 835.16 ms	Billed Duration: 836 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-6658a83e-635c3f357fe8ed5539ff63a8	SegmentId: 59ac43da2db92116	Sampled: true	
"
2024-05-30 16:24:31.804,"REPORT RequestId: d630a1c0-e544-42c3-a7f0-18be8f1b3567	Duration: 727.17 ms	Billed Duration: 728 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-05-30 16:24:31.785,"REPORT RequestId: 614e9a9c-b357-4542-85b5-d7f8f1e45584	Duration: 838.13 ms	Billed Duration: 839 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
XRAY TraceId: 1-6658a83e-3ca2003c233f252428f77c8e	SegmentId: 66103f3b147e80d1	Sampled: true	
"
2024-05-30 16:24:31.767,"REPORT RequestId: 814a64bf-f8a5-4b1a-b3dd-bca2315f9c6e	Duration: 192.12 ms	Billed Duration: 193 ms	Memory Size: 512 MB	Max Memory Used: 108 MB	
"
2024-05-30 16:24:31.759,"REPORT RequestId: e84e7a3f-bb3c-46b3-a4e5-c9b42b07b14e	Duration: 664.23 ms	Billed Duration: 665 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-05-30 16:24:31.740,"REPORT RequestId: 3d32d500-bfbc-42c1-934c-a498128ce6c2	Duration: 159.61 ms	Billed Duration: 160 ms	Memory Size: 512 MB	Max Memory Used: 104 MB	
"
2024-05-30 16:24:31.738,"REPORT RequestId: 2a297ec4-8799-4652-b966-e1ff0b1f09e6	Duration: 285.76 ms	Billed Duration: 286 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
XRAY TraceId: 1-6658a83f-6d864103663327be754257a0	SegmentId: 6631afa2327f62d1	Sampled: true	
"
2024-05-30 16:24:31.696,"REPORT RequestId: 84f10c15-4659-4197-baf8-1031cc117130	Duration: 277.70 ms	Billed Duration: 278 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-30 16:24:31.684,"REPORT RequestId: 0f360e12-05c5-4207-9094-0acd3f8c2c5f	Duration: 621.38 ms	Billed Duration: 622 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-05-30 16:24:31.651,"REPORT RequestId: 89eebe87-94c3-44e3-8a69-08dc9d53172e	Duration: 157.99 ms	Billed Duration: 158 ms	Memory Size: 512 MB	Max Memory Used: 104 MB	
"
2024-05-30 16:24:31.648,"REPORT RequestId: e0782ebc-7936-4d10-9b0a-e8b7c7cfaeb5	Duration: 287.56 ms	Billed Duration: 288 ms	Memory Size: 512 MB	Max Memory Used: 105 MB	
XRAY TraceId: 1-6658a83f-6bdf794b0e960c9e5b22874a	SegmentId: 69997c47185f7c6e	Sampled: true	
"
2024-05-30 16:24:31.629,"REPORT RequestId: f480c41c-7072-4c51-be7b-6dd56426fef9	Duration: 178.33 ms	Billed Duration: 179 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
XRAY TraceId: 1-6658a83f-5f6264f152cbc53771474936	SegmentId: 69e2d5174488b67f	Sampled: true	
"
2024-05-30 16:24:31.614,"REPORT RequestId: 21d18c6a-6f98-4b99-b6d9-fec811a0dfa4	Duration: 293.37 ms	Billed Duration: 294 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:31.607,"REPORT RequestId: 83851250-33b9-4e9d-ba1e-a75ee86f8625	Duration: 551.03 ms	Billed Duration: 552 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-05-30 16:24:31.580,"REPORT RequestId: 21fbd4c4-6f54-4f15-aa9a-152726684f56	Duration: 700.08 ms	Billed Duration: 701 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
XRAY TraceId: 1-6658a83e-07de46876d728abd12f4345e	SegmentId: 7b0964de56aa5a2b	Sampled: true	
"
2024-05-30 16:24:31.562,"REPORT RequestId: aa2ec82b-999f-4128-9cb8-1b5c68582407	Duration: 167.13 ms	Billed Duration: 168 ms	Memory Size: 512 MB	Max Memory Used: 108 MB	
"
2024-05-30 16:24:31.537,"REPORT RequestId: dd6b80be-5446-4864-a85e-2bfd16c25331	Duration: 609.28 ms	Billed Duration: 610 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
