@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-06-16 15:04:23.085,7.39,8,512,80,
2024-06-16 15:04:23.078,7.56,8,512,80,
2024-06-16 15:04:23.056,7.62,8,512,80,
2024-06-16 15:04:23.050,7.16,8,512,80,
2024-06-16 15:04:23.042,7.40,8,512,80,
2024-06-16 15:04:23.042,7.64,8,512,80,
2024-06-16 15:04:23.035,7.65,8,512,80,
2024-06-16 15:04:23.010,7.40,8,512,80,
2024-06-16 15:04:23.001,8.37,9,512,80,
2024-06-16 15:04:22.998,7.24,8,512,80,
2024-06-16 15:04:22.993,5.56,6,512,80,
2024-06-16 15:04:22.970,5.38,6,512,80,
2024-06-16 15:04:22.956,7.27,8,512,80,
2024-06-16 15:04:22.955,8.30,9,512,80,
2024-06-16 15:04:22.954,6.40,7,512,80,
2024-06-16 15:04:22.934,6.99,7,512,80,
2024-06-16 15:04:22.912,7.27,8,512,80,
2024-06-16 15:04:22.911,9.16,10,512,80,
2024-06-16 15:04:22.893,7.25,8,512,80,
2024-06-16 15:04:22.865,6.87,7,512,80,
2024-06-16 15:04:22.854,8.40,9,512,80,
2024-06-16 15:04:22.838,9.70,10,512,80,
2024-06-16 15:04:22.828,8.28,9,512,80,
2024-06-16 15:04:22.813,7.29,8,512,80,
2024-06-16 15:04:22.810,6.50,7,512,80,
2024-06-16 15:04:22.792,7.93,8,512,80,
2024-06-16 15:04:22.791,7.49,8,512,80,
2024-06-16 15:04:22.773,8.70,9,512,80,
2024-06-16 15:04:22.768,8.85,9,512,80,
2024-06-16 15:04:22.765,7.13,8,512,80,
2024-06-16 15:04:22.753,5.83,6,512,80,
2024-06-16 15:04:22.748,7.84,8,512,80,
2024-06-16 15:04:22.732,8.65,9,512,80,
2024-06-16 15:04:22.725,7.46,8,512,80,
2024-06-16 15:04:22.717,7.68,8,512,80,
2024-06-16 15:04:22.707,6.84,7,512,80,
2024-06-16 15:04:22.699,7.50,8,512,80,
2024-06-16 15:04:22.688,7.89,8,512,80,
2024-06-16 15:04:22.683,5.87,6,512,80,
2024-06-16 15:04:22.666,7.69,8,512,80,
2024-06-16 15:04:22.660,9.26,10,512,80,
2024-06-16 15:04:22.629,9.23,10,512,80,
2024-06-16 15:04:22.618,6.37,7,512,80,
2024-06-16 15:04:22.617,7.77,8,512,80,
2024-06-16 15:04:22.581,10.57,11,512,80,
2024-06-16 15:04:22.576,29.33,30,512,80,
2024-06-16 15:04:22.571,14.99,15,512,80,
2024-06-16 15:04:22.567,7.38,8,512,80,
2024-06-16 15:04:22.522,7.49,8,512,80,
2024-06-16 15:04:22.522,8.27,9,512,80,
2024-06-16 15:04:22.511,8.28,9,512,80,
2024-06-16 15:04:22.501,16.22,17,512,80,
2024-06-16 15:04:22.481,15.70,16,512,80,
2024-06-16 15:04:22.481,7.03,8,512,80,
2024-06-16 15:04:22.472,5.93,6,512,80,
2024-06-16 15:04:22.457,7.57,8,512,80,
2024-06-16 15:04:22.452,8.38,9,512,80,
2024-06-16 15:04:22.440,15.63,16,512,80,
2024-06-16 15:04:22.435,10.22,11,512,80,
2024-06-16 15:04:22.421,5.74,6,512,80,
2024-06-16 15:04:22.417,9.00,10,512,80,
2024-06-16 15:04:22.410,7.67,8,512,80,
2024-06-16 15:04:22.381,9.36,10,512,80,
2024-06-16 15:04:22.373,11.88,12,512,80,
2024-06-16 15:04:22.371,7.81,8,512,80,
2024-06-16 15:04:22.366,6.94,7,512,80,
2024-06-16 15:04:22.327,7.44,8,512,80,
2024-06-16 15:04:22.326,8.18,9,512,80,
2024-06-16 15:04:22.326,7.95,8,512,80,
2024-06-16 15:04:22.305,7.20,8,512,80,
2024-06-16 15:04:22.286,6.33,7,512,80,
2024-06-16 15:04:22.284,7.43,8,512,80,
2024-06-16 15:04:22.268,8.29,9,512,80,
2024-06-16 15:04:22.250,7.55,8,512,80,
2024-06-16 15:04:22.228,7.79,8,512,80,
2024-06-16 15:04:22.220,7.52,8,512,80,
2024-06-16 15:04:22.189,9.64,10,512,80,
2024-06-16 15:04:22.178,10.57,11,512,80,
2024-06-16 15:04:22.171,7.43,8,512,80,
2024-06-16 15:04:22.131,6.34,7,512,80,
2024-06-16 15:04:22.130,8.22,9,512,80,
2024-06-16 15:04:22.121,7.87,8,512,80,
2024-06-16 15:04:22.111,11.86,12,512,80,
2024-06-16 15:04:22.093,9.00,9,512,80,
2024-06-16 15:04:22.089,5.61,6,512,80,
2024-06-16 15:04:22.080,9.29,10,512,80,
2024-06-16 15:04:22.079,7.40,8,512,80,
2024-06-16 15:04:22.063,7.43,8,512,80,
2024-06-16 15:04:22.050,7.36,8,512,80,
2024-06-16 15:04:22.042,6.46,7,512,80,
2024-06-16 15:04:22.041,10.60,11,512,80,
2024-06-16 15:04:22.037,6.83,7,512,80,
2024-06-16 15:04:22.025,6.25,7,512,80,
2024-06-16 15:04:22.001,7.46,8,512,80,
2024-06-16 15:04:21.997,7.87,8,512,80,
2024-06-16 15:04:21.996,6.06,7,512,80,
2024-06-16 15:04:21.981,8.31,9,512,80,
2024-06-16 15:04:21.963,6.41,7,512,80,
2024-06-16 15:04:21.954,5.63,6,512,80,
2024-06-16 15:04:21.953,7.53,8,512,80,
2024-06-16 15:04:21.925,7.59,8,512,80,
2024-06-16 15:04:21.915,7.44,8,512,80,
2024-06-16 15:04:21.901,8.32,9,512,80,
2024-06-16 15:04:21.885,5.51,6,512,80,
2024-06-16 15:04:21.858,8.09,9,512,80,
2024-06-16 15:04:21.850,8.15,9,512,80,
2024-06-16 15:04:21.832,7.81,8,512,80,
2024-06-16 15:04:21.812,6.24,7,512,80,
2024-06-16 15:04:21.800,7.76,8,512,80,
2024-06-16 15:04:21.792,7.28,8,512,80,
2024-06-16 15:04:21.768,9.51,10,512,80,
2024-06-16 15:04:21.760,9.06,10,512,80,
2024-06-16 15:04:21.752,5.62,6,512,80,
2024-06-16 15:04:21.741,7.23,8,512,80,
2024-06-16 15:04:21.720,13.70,14,512,80,
2024-06-16 15:04:21.713,9.59,10,512,80,
2024-06-16 15:04:21.701,8.81,9,512,80,
2024-06-16 15:04:21.689,7.32,8,512,80,
2024-06-16 15:04:21.665,7.55,8,512,80,
2024-06-16 15:04:21.659,7.61,8,512,80,
2024-06-16 15:04:21.651,7.11,8,512,80,
2024-06-16 15:04:21.627,6.97,7,512,80,
2024-06-16 15:04:21.621,7.72,8,512,80,
2024-06-16 15:04:21.618,7.67,8,512,80,
2024-06-16 15:04:21.613,5.88,6,512,80,
2024-06-16 15:04:21.586,7.46,8,512,80,
2024-06-16 15:04:21.576,7.85,8,512,80,
2024-06-16 15:04:21.568,7.24,8,512,80,
2024-06-16 15:04:21.545,5.93,6,512,80,
2024-06-16 15:04:21.541,7.53,8,512,80,
2024-06-16 15:04:21.516,6.83,7,512,80,
2024-06-16 15:04:21.507,7.01,8,512,80,
2024-06-16 15:04:21.504,7.86,8,512,80,
2024-06-16 15:04:21.486,8.20,9,512,80,
2024-06-16 15:04:21.475,6.70,7,512,80,
2024-06-16 15:04:21.461,8.10,9,512,80,
2024-06-16 15:04:21.447,6.95,7,512,80,
2024-06-16 15:04:21.434,6.81,7,512,80,
2024-06-16 15:04:21.421,12.49,13,512,80,
2024-06-16 15:04:21.406,6.24,7,512,80,
2024-06-16 15:04:21.398,7.12,8,512,80,
2024-06-16 15:04:21.398,7.71,8,512,80,
2024-06-16 15:04:21.368,7.11,8,512,80,
2024-06-16 15:04:21.364,7.75,8,512,80,
2024-06-16 15:04:21.361,5.82,6,512,80,
2024-06-16 15:04:21.358,8.25,9,512,80,
2024-06-16 15:04:21.321,7.98,8,512,80,
2024-06-16 15:04:21.320,7.14,8,512,80,
2024-06-16 15:04:21.318,5.65,6,512,80,
2024-06-16 15:04:21.302,7.57,8,512,80,
2024-06-16 15:04:21.279,7.37,8,512,80,
2024-06-16 15:04:21.277,7.07,8,512,80,
2024-06-16 15:04:21.261,7.83,8,512,80,
2024-06-16 15:04:21.236,7.17,8,512,80,
2024-06-16 15:04:21.217,10.43,11,512,80,
2024-06-16 15:04:21.201,6.93,7,512,80,
2024-06-16 15:04:21.177,9.83,10,512,80,
2024-06-16 15:04:21.162,7.71,8,512,80,
2024-06-16 15:04:21.148,7.45,8,512,80,
2024-06-16 15:04:21.121,6.34,7,512,80,
2024-06-16 15:04:21.110,7.73,8,512,80,
2024-06-16 15:04:21.092,8.11,9,512,80,
2024-06-16 15:04:21.088,7.66,8,512,80,
2024-06-16 15:04:21.082,7.60,8,512,80,
2024-06-16 15:04:21.069,5.90,6,512,80,
2024-06-16 15:04:21.056,7.58,8,512,80,
2024-06-16 15:04:21.053,7.57,8,512,80,
2024-06-16 15:04:21.049,9.02,10,512,80,
2024-06-16 15:04:21.040,15.65,16,512,80,
2024-06-16 15:04:21.026,7.49,8,512,80,
2024-06-16 15:04:21.020,9.45,10,512,80,
2024-06-16 15:04:21.014,10.00,10,512,80,
2024-06-16 15:04:21.007,6.00,6,512,80,
2024-06-16 15:04:20.987,7.64,8,512,80,
2024-06-16 15:04:20.981,7.39,8,512,80,
2024-06-16 15:04:20.973,5.83,6,512,80,
2024-06-16 15:04:20.967,6.96,7,512,80,
2024-06-16 15:04:20.961,7.03,8,512,80,
2024-06-16 15:04:20.939,5.79,6,512,80,
2024-06-16 15:04:20.936,8.74,9,512,80,
2024-06-16 15:04:20.923,7.50,8,512,80,
2024-06-16 15:04:20.901,11.07,12,512,80,
2024-06-16 15:04:20.884,6.68,7,512,80,
2024-06-16 15:04:20.867,7.41,8,512,80,
2024-06-16 15:04:20.848,7.08,8,512,80,
2024-06-16 15:04:20.841,21.30,22,512,80,
2024-06-16 15:04:20.811,6.96,7,512,80,
2024-06-16 15:04:20.789,5.55,6,512,80,
2024-06-16 15:04:20.780,8.71,9,512,80,
2024-06-16 15:04:20.776,8.68,9,512,80,
2024-06-16 15:04:20.752,7.00,8,512,80,
2024-06-16 15:04:20.736,5.88,6,512,80,
2024-06-16 15:04:20.736,7.91,8,512,80,
2024-06-16 15:04:20.735,8.07,9,512,80,
2024-06-16 15:04:20.729,7.89,8,512,80,
2024-06-16 15:04:20.702,7.11,8,512,80,
2024-06-16 15:04:20.696,5.75,6,512,80,
2024-06-16 15:04:20.694,8.00,9,512,80,
2024-06-16 15:04:20.688,7.84,8,512,80,
2024-06-16 15:04:20.659,10.18,11,512,80,
2024-06-16 15:04:20.652,6.11,7,512,80,
2024-06-16 15:04:20.644,6.44,7,512,80,
2024-06-16 15:04:20.639,7.24,8,512,80,
2024-06-16 15:04:20.611,7.50,8,512,80,
2024-06-16 15:04:20.603,7.42,8,512,80,
2024-06-16 15:04:20.599,7.50,8,512,80,
2024-06-16 15:04:20.598,7.75,8,512,80,
2024-06-16 15:04:20.558,9.62,10,512,80,
2024-06-16 15:04:20.557,5.72,6,512,80,
2024-06-16 15:04:20.533,7.79,8,512,80,
2024-06-16 15:04:20.515,5.74,6,512,80,
2024-06-16 15:04:20.514,7.87,8,512,80,
2024-06-16 15:04:20.496,7.43,8,512,80,
2024-06-16 15:04:20.493,6.80,7,512,80,
2024-06-16 15:04:20.473,7.04,8,512,80,
2024-06-16 15:04:20.460,5.88,6,512,80,
2024-06-16 15:04:20.457,7.27,8,512,80,
2024-06-16 15:04:20.457,7.10,8,512,80,
2024-06-16 15:04:20.423,7.67,8,512,80,
2024-06-16 15:04:20.420,6.50,7,512,80,
2024-06-16 15:04:20.419,7.61,8,512,80,
2024-06-16 15:04:20.398,7.34,8,512,80,
2024-06-16 15:04:20.379,7.53,8,512,80,
2024-06-16 15:04:20.376,11.74,12,512,80,
2024-06-16 15:04:20.370,6.61,7,512,80,
2024-06-16 15:04:20.357,8.23,9,512,80,
2024-06-16 15:04:20.334,8.03,9,512,80,
2024-06-16 15:04:20.328,7.37,8,512,80,
2024-06-16 15:04:20.314,5.75,6,512,80,
2024-06-16 15:04:20.301,7.09,8,512,80,
2024-06-16 15:04:20.294,6.72,7,512,80,
2024-06-16 15:04:20.276,7.45,8,512,80,
2024-06-16 15:04:20.263,8.22,9,512,80,
2024-06-16 15:04:20.253,7.80,8,512,80,
2024-06-16 15:04:20.225,6.19,7,512,80,
2024-06-16 15:04:20.218,7.37,8,512,80,
2024-06-16 15:04:20.185,7.85,8,512,80,
2024-06-16 15:04:20.179,7.86,8,512,80,
2024-06-16 15:04:20.152,7.47,8,512,80,
2024-06-16 15:04:20.133,6.14,7,512,80,
2024-06-16 15:04:20.128,7.72,8,512,80,
2024-06-16 15:04:20.121,7.75,8,512,80,
2024-06-16 15:04:20.115,7.84,8,512,80,
2024-06-16 15:04:20.097,16.73,17,512,80,
2024-06-16 15:04:20.084,7.83,8,512,80,
2024-06-16 15:04:20.081,10.01,11,512,80,
2024-06-16 15:04:20.074,7.43,8,512,80,
2024-06-16 15:04:20.059,7.62,8,512,80,
2024-06-16 15:04:20.041,5.91,6,512,80,
2024-06-16 15:04:20.039,8.51,9,512,80,
2024-06-16 15:04:20.036,7.55,8,512,80,
2024-06-16 15:04:20.030,7.45,8,512,80,
2024-06-16 15:04:20.020,9.89,10,512,80,
2024-06-16 15:04:20.006,11.79,12,512,80,
2024-06-16 15:04:20.000,7.88,8,512,80,
2024-06-16 15:04:19.988,9.49,10,512,80,
2024-06-16 15:04:19.979,6.81,7,512,80,
2024-06-16 15:04:19.956,7.66,8,512,80,
2024-06-16 15:04:19.946,6.07,7,512,80,
2024-06-16 15:04:19.938,10.00,10,512,80,
2024-06-16 15:04:19.915,7.45,8,512,80,
2024-06-16 15:04:19.906,7.23,8,512,80,
2024-06-16 15:04:19.903,15.47,16,512,80,
2024-06-16 15:04:19.876,6.40,7,512,80,
2024-06-16 15:04:19.842,12.29,13,512,80,
2024-06-16 15:04:19.840,7.00,7,512,80,
2024-06-16 15:04:19.825,6.85,7,512,80,
2024-06-16 15:04:19.797,6.15,7,512,80,
2024-06-16 15:04:19.788,8.60,9,512,80,
2024-06-16 15:04:19.774,11.37,12,512,80,
2024-06-16 15:04:19.757,7.68,8,512,80,
2024-06-16 15:04:19.748,5.56,6,512,80,
2024-06-16 15:04:19.730,8.06,9,512,80,
2024-06-16 15:04:19.724,7.06,8,512,80,
2024-06-16 15:04:19.708,7.66,8,512,80,
2024-06-16 15:04:19.690,6.95,7,512,80,
2024-06-16 15:04:19.686,8.49,9,512,80,
2024-06-16 15:04:19.679,7.60,8,512,80,
2024-06-16 15:04:19.650,7.26,8,512,80,
2024-06-16 15:04:19.643,6.91,7,512,80,
2024-06-16 15:04:19.642,8.13,9,512,80,
2024-06-16 15:04:19.620,6.97,7,512,80,
2024-06-16 15:04:19.606,7.31,8,512,80,
2024-06-16 15:04:19.601,6.17,7,512,80,
2024-06-16 15:04:19.591,7.17,8,512,80,
2024-06-16 15:04:19.585,7.60,8,512,80,
2024-06-16 15:04:19.566,7.29,8,512,80,
2024-06-16 15:04:19.553,7.26,8,512,80,
2024-06-16 15:04:19.548,6.15,7,512,80,
2024-06-16 15:04:19.537,9.06,10,512,80,
2024-06-16 15:04:19.511,6.28,7,512,80,
2024-06-16 15:04:19.506,7.69,8,512,80,
2024-06-16 15:04:19.505,7.40,8,512,80,
2024-06-16 15:04:19.500,7.24,8,512,80,
2024-06-16 15:04:19.470,7.85,8,512,80,
2024-06-16 15:04:19.465,6.32,7,512,80,
2024-06-16 15:04:19.464,7.91,8,512,80,
2024-06-16 15:04:19.447,7.85,8,512,80,
2024-06-16 15:04:19.425,7.20,8,512,80,
2024-06-16 15:04:19.424,6.21,7,512,80,
2024-06-16 15:04:19.408,7.56,8,512,80,
2024-06-16 15:04:19.391,7.26,8,512,80,
2024-06-16 15:04:19.387,12.29,13,512,80,
2024-06-16 15:04:19.366,6.23,7,512,80,
2024-06-16 15:04:19.358,7.26,8,512,80,
2024-06-16 15:04:19.350,7.21,8,512,80,
2024-06-16 15:04:19.324,6.91,7,512,80,
2024-06-16 15:04:19.317,7.57,8,512,80,
2024-06-16 15:04:19.308,5.92,6,512,80,
2024-06-16 15:04:19.291,6.77,7,512,80,
2024-06-16 15:04:19.279,5.79,6,512,80,
2024-06-16 15:04:19.271,7.32,8,512,80,
2024-06-16 15:04:19.257,7.20,8,512,80,
2024-06-16 15:04:19.239,7.06,8,512,80,
2024-06-16 15:04:19.216,6.46,7,512,80,
2024-06-16 15:04:19.203,7.10,8,512,80,
2024-06-16 15:04:19.176,7.64,8,512,80,
2024-06-16 15:04:19.163,7.34,8,512,80,
2024-06-16 15:04:19.157,7.12,8,512,80,
2024-06-16 15:04:19.125,6.76,7,512,80,
2024-06-16 15:04:19.119,7.43,8,512,80,
2024-06-16 15:04:19.107,6.80,7,512,80,
2024-06-16 15:04:19.088,7.14,8,512,80,
2024-06-16 15:04:19.085,6.91,7,512,80,
2024-06-16 15:04:19.081,5.57,6,512,80,
2024-06-16 15:04:19.067,11.96,12,512,80,
2024-06-16 15:04:19.049,7.31,8,512,80,
2024-06-16 15:04:19.049,7.35,8,512,80,
2024-06-16 15:04:19.040,7.19,8,512,80,
2024-06-16 15:04:19.025,5.70,6,512,80,
2024-06-16 15:04:19.023,7.66,8,512,80,
2024-06-16 15:04:19.009,6.24,7,512,80,
2024-06-16 15:04:19.009,7.47,8,512,80,
2024-06-16 15:04:18.985,7.14,8,512,80,
2024-06-16 15:04:18.984,7.51,8,512,80,
2024-06-16 15:04:18.982,7.38,8,512,80,
2024-06-16 15:04:18.972,5.69,6,512,80,
2024-06-16 15:04:18.970,7.30,8,512,80,
2024-06-16 15:04:18.944,5.62,6,512,80,
2024-06-16 15:04:18.940,15.60,16,512,80,
2024-06-16 15:04:18.939,10.90,11,512,80,
2024-06-16 15:04:18.908,7.05,8,512,80,
2024-06-16 15:04:18.891,5.81,6,512,80,
2024-06-16 15:04:18.885,7.24,8,512,80,
2024-06-16 15:04:18.856,7.71,8,512,80,
2024-06-16 15:04:18.844,7.61,8,512,80,
2024-06-16 15:04:18.839,7.33,8,512,80,
2024-06-16 15:04:18.797,5.93,6,512,80,
2024-06-16 15:04:18.787,6.83,7,512,80,
2024-06-16 15:04:18.783,7.40,8,512,80,
2024-06-16 15:04:18.758,7.08,8,512,80,
2024-06-16 15:04:18.747,6.19,7,512,80,
2024-06-16 15:04:18.743,7.27,8,512,80,
2024-06-16 15:04:18.728,7.58,8,512,80,
2024-06-16 15:04:18.704,7.50,8,512,80,
2024-06-16 15:04:18.700,5.97,6,512,80,
2024-06-16 15:04:18.688,7.82,8,512,80,
2024-06-16 15:04:18.685,7.90,8,512,80,
2024-06-16 15:04:18.662,12.55,13,512,80,
2024-06-16 15:04:18.644,6.14,7,512,80,
2024-06-16 15:04:18.643,8.19,9,512,80,
2024-06-16 15:04:18.611,7.14,8,512,80,
2024-06-16 15:04:18.607,7.58,8,512,80,
2024-06-16 15:04:18.603,6.42,7,512,80,
2024-06-16 15:04:18.575,6.94,7,512,80,
2024-06-16 15:04:18.575,7.49,8,512,80,
2024-06-16 15:04:18.566,7.58,8,512,80,
2024-06-16 15:04:18.539,7.54,8,512,80,
2024-06-16 15:04:18.538,7.17,8,512,80,
2024-06-16 15:04:18.533,6.02,7,512,80,
2024-06-16 15:04:18.501,6.05,7,512,80,
2024-06-16 15:04:18.499,8.51,9,512,80,
2024-06-16 15:04:18.497,8.16,9,512,80,
2024-06-16 15:04:18.490,7.33,8,512,80,
2024-06-16 15:04:18.463,7.17,8,512,80,
2024-06-16 15:04:18.456,5.75,6,512,80,
2024-06-16 15:04:18.448,7.41,8,512,80,
2024-06-16 15:04:18.435,6.82,7,512,80,
2024-06-16 15:04:18.418,7.18,8,512,80,
2024-06-16 15:04:18.411,5.66,6,512,80,
2024-06-16 15:04:18.396,9.98,10,512,80,
2024-06-16 15:04:18.386,6.89,7,512,80,
2024-06-16 15:04:18.376,7.45,8,512,80,
2024-06-16 15:04:18.356,6.22,7,512,80,
2024-06-16 15:04:18.348,7.07,8,512,80,
2024-06-16 15:04:18.343,7.18,8,512,80,
2024-06-16 15:04:18.320,9.89,10,512,80,
2024-06-16 15:04:18.311,7.50,8,512,80,
2024-06-16 15:04:18.304,5.92,6,512,80,
2024-06-16 15:04:18.285,11.02,12,512,80,
2024-06-16 15:04:18.272,6.04,7,512,80,
2024-06-16 15:04:18.268,7.22,8,512,80,
2024-06-16 15:04:18.246,7.82,8,512,80,
2024-06-16 15:04:18.233,7.60,8,512,80,
2024-06-16 15:04:18.210,5.69,6,512,80,
2024-06-16 15:04:18.206,7.36,8,512,80,
2024-06-16 15:04:18.175,7.47,8,512,80,
2024-06-16 15:04:18.171,7.47,8,512,80,
2024-06-16 15:04:18.169,7.58,8,512,80,
2024-06-16 15:04:18.129,6.26,7,512,80,
2024-06-16 15:04:18.125,7.42,8,512,80,
2024-06-16 15:04:18.101,6.70,7,512,80,
2024-06-16 15:04:18.093,7.50,8,512,80,
2024-06-16 15:04:18.093,7.80,8,512,80,
2024-06-16 15:04:18.083,9.91,10,512,80,
2024-06-16 15:04:18.063,7.43,8,512,80,
2024-06-16 15:04:18.057,7.31,8,512,80,
2024-06-16 15:04:18.051,7.07,8,512,80,
2024-06-16 15:04:18.041,7.33,8,512,80,
2024-06-16 15:04:18.039,8.34,9,512,80,
2024-06-16 15:04:18.023,6.26,7,512,80,
2024-06-16 15:04:18.019,7.05,8,512,80,
2024-06-16 15:04:18.015,8.62,9,512,80,
2024-06-16 15:04:17.997,11.32,12,512,80,
2024-06-16 15:04:17.982,6.63,7,512,80,
2024-06-16 15:04:17.980,7.40,8,512,80,
2024-06-16 15:04:17.975,7.37,8,512,80,
2024-06-16 15:04:17.972,7.66,8,512,80,
2024-06-16 15:04:17.949,5.72,6,512,80,
2024-06-16 15:04:17.939,8.54,9,512,80,
2024-06-16 15:04:17.933,8.61,9,512,80,
2024-06-16 15:04:17.911,7.94,8,512,80,
2024-06-16 15:04:17.891,6.96,7,512,80,
2024-06-16 15:04:17.887,7.53,8,512,80,
2024-06-16 15:04:17.853,7.32,8,512,80,
2024-06-16 15:04:17.849,8.26,9,512,80,
2024-06-16 15:04:17.830,7.75,8,512,80,
2024-06-16 15:04:17.803,6.25,7,512,80,
2024-06-16 15:04:17.796,7.27,8,512,80,
2024-06-16 15:04:17.787,7.66,8,512,80,
2024-06-16 15:04:17.762,7.77,8,512,80,
2024-06-16 15:04:17.745,7.91,8,512,80,
2024-06-16 15:04:17.742,6.45,7,512,80,
2024-06-16 15:04:17.734,7.05,8,512,80,
2024-06-16 15:04:17.704,7.61,8,512,80,
2024-06-16 15:04:17.703,6.48,7,512,80,
2024-06-16 15:04:17.693,7.30,8,512,80,
2024-06-16 15:04:17.689,9.62,10,512,80,
2024-06-16 15:04:17.654,7.91,8,512,80,
2024-06-16 15:04:17.653,7.73,8,512,80,
2024-06-16 15:04:17.648,6.56,7,512,80,
2024-06-16 15:04:17.621,7.08,8,512,80,
2024-06-16 15:04:17.615,5.94,6,512,80,
2024-06-16 15:04:17.611,7.08,8,512,80,
2024-06-16 15:04:17.600,13.96,14,512,80,
2024-06-16 15:04:17.582,8.54,9,512,80,
2024-06-16 15:04:17.572,7.05,8,512,80,
2024-06-16 15:04:17.555,7.73,8,512,80,
2024-06-16 15:04:17.545,6.47,7,512,80,
2024-06-16 15:04:17.536,6.97,7,512,80,
2024-06-16 15:04:17.517,7.26,8,512,80,
2024-06-16 15:04:17.507,9.61,10,512,80,
2024-06-16 15:04:17.500,7.68,8,512,80,
2024-06-16 15:04:17.491,8.35,9,512,80,
2024-06-16 15:04:17.469,7.88,8,512,80,
2024-06-16 15:04:17.458,7.87,8,512,80,
2024-06-16 15:04:17.452,6.28,7,512,80,
2024-06-16 15:04:17.444,9.26,10,512,80,
2024-06-16 15:04:17.417,6.61,7,512,80,
2024-06-16 15:04:17.417,7.52,8,512,80,
2024-06-16 15:04:17.400,7.59,8,512,80,
2024-06-16 15:04:17.394,7.35,8,512,80,
2024-06-16 15:04:17.378,7.54,8,512,80,
2024-06-16 15:04:17.360,7.50,8,512,80,
2024-06-16 15:04:17.354,7.02,8,512,80,
2024-06-16 15:04:17.354,7.68,8,512,80,
2024-06-16 15:04:17.322,8.82,9,512,80,
2024-06-16 15:04:17.312,5.82,6,512,80,
2024-06-16 15:04:17.310,8.27,9,512,80,
2024-06-16 15:04:17.288,7.82,8,512,80,
2024-06-16 15:04:17.273,7.37,8,512,80,
2024-06-16 15:04:17.270,5.80,6,512,80,
2024-06-16 15:04:17.245,7.70,8,512,80,
2024-06-16 15:04:17.233,7.50,8,512,80,
2024-06-16 15:04:17.206,6.11,7,512,80,
2024-06-16 15:04:17.206,7.41,8,512,80,
2024-06-16 15:04:17.168,7.81,8,512,80,
2024-06-16 15:04:17.166,7.69,8,512,80,
2024-06-16 15:04:17.164,8.25,9,512,80,
2024-06-16 15:04:17.125,6.72,7,512,80,
2024-06-16 15:04:17.122,13.44,14,512,80,
2024-06-16 15:04:17.104,7.80,8,512,80,
2024-06-16 15:04:17.088,9.61,10,512,80,
2024-06-16 15:04:17.088,7.11,8,512,80,
2024-06-16 15:04:17.080,13.55,14,512,80,
2024-06-16 15:04:17.080,8.14,9,512,80,
2024-06-16 15:04:17.063,10.61,11,512,80,
2024-06-16 15:04:17.047,7.69,8,512,80,
2024-06-16 15:04:17.036,7.52,8,512,80,
2024-06-16 15:04:17.032,7.28,8,512,80,
2024-06-16 15:04:17.023,7.71,8,512,80,
2024-06-16 15:04:17.021,7.35,8,512,80,
2024-06-16 15:04:17.006,6.30,7,512,80,
2024-06-16 15:04:16.994,10.66,11,512,80,
2024-06-16 15:04:16.985,8.12,9,512,80,
2024-06-16 15:04:16.982,6.99,7,512,80,
2024-06-16 15:04:16.968,7.26,8,512,80,
2024-06-16 15:04:16.961,8.76,9,512,80,
2024-06-16 15:04:16.946,6.14,7,512,80,
2024-06-16 15:04:16.946,7.48,8,512,80,
2024-06-16 15:04:16.918,7.90,8,512,80,
2024-06-16 15:04:16.908,8.12,9,512,80,
2024-06-16 15:04:16.881,5.83,6,512,80,
2024-06-16 15:04:16.872,7.61,8,512,80,
2024-06-16 15:04:16.841,7.15,8,512,80,
2024-06-16 15:04:16.835,8.67,9,512,80,
2024-06-16 15:04:16.835,7.34,8,512,80,
2024-06-16 15:04:16.796,7.41,8,512,80,
2024-06-16 15:04:16.791,8.37,9,512,80,
2024-06-16 15:04:16.771,7.91,8,512,80,
2024-06-16 15:04:16.748,7.75,8,512,80,
2024-06-16 15:04:16.742,7.35,8,512,80,
2024-06-16 15:04:16.731,9.27,10,512,80,
2024-06-16 15:04:16.728,7.19,8,512,80,
2024-06-16 15:04:16.704,7.95,8,512,80,
2024-06-16 15:04:16.703,7.41,8,512,80,
2024-06-16 15:04:16.691,5.65,6,512,80,
2024-06-16 15:04:16.684,7.88,8,512,80,
2024-06-16 15:04:16.662,10.33,11,512,80,
2024-06-16 15:04:16.652,7.84,8,512,80,
2024-06-16 15:04:16.644,6.40,7,512,80,
2024-06-16 15:04:16.618,8.36,9,512,80,
2024-06-16 15:04:16.618,5.78,6,512,80,
2024-06-16 15:04:16.608,7.83,8,512,80,
2024-06-16 15:04:16.589,7.92,8,512,80,
2024-06-16 15:04:16.579,8.32,9,512,80,
2024-06-16 15:04:16.577,8.30,9,512,80,
2024-06-16 15:04:16.550,7.51,8,512,80,
2024-06-16 15:04:16.543,7.92,8,512,80,
2024-06-16 15:04:16.540,6.10,7,512,80,
2024-06-16 15:04:16.509,5.97,6,512,80,
2024-06-16 15:04:16.504,8.04,9,512,80,
2024-06-16 15:04:16.502,7.75,8,512,80,
2024-06-16 15:04:16.497,7.16,8,512,80,
2024-06-16 15:04:16.472,7.53,8,512,80,
2024-06-16 15:04:16.467,5.82,6,512,80,
2024-06-16 15:04:16.463,8.84,9,512,80,
