@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-05-31 19:38:03.317,8.29,9,512,81,
2024-05-31 19:38:03.315,7.30,8,512,81,
2024-05-31 19:38:03.307,6.26,7,512,81,
2024-05-31 19:38:03.306,7.72,8,512,81,
2024-05-31 19:38:03.274,6.12,7,512,81,
2024-05-31 19:38:03.269,7.70,8,512,81,
2024-05-31 19:38:03.266,12.74,13,512,81,
2024-05-31 19:38:03.253,6.79,7,512,81,
2024-05-31 19:38:03.235,6.90,7,512,81,
2024-05-31 19:38:03.217,5.88,6,512,81,
2024-05-31 19:38:03.216,8.93,9,512,81,
2024-05-31 19:38:03.212,8.23,9,512,81,
2024-05-31 19:38:03.173,8.52,9,512,81,
2024-05-31 19:38:03.171,8.41,9,512,81,
2024-05-31 19:38:03.169,5.84,6,512,81,
2024-05-31 19:38:03.154,8.04,9,512,81,
2024-05-31 19:38:03.125,6.74,7,512,81,
2024-05-31 19:38:03.125,8.06,9,512,81,
2024-05-31 19:38:03.111,9.79,10,512,81,
2024-05-31 19:38:03.107,7.03,8,512,81,
2024-05-31 19:38:03.083,10.38,11,512,81,
2024-05-31 19:38:03.069,5.93,6,512,81,
2024-05-31 19:38:03.067,14.62,15,512,81,
2024-05-31 19:38:03.058,7.10,8,512,81,
2024-05-31 19:38:03.028,7.03,8,512,81,
2024-05-31 19:38:03.019,9.50,10,512,81,
2024-05-31 19:38:03.016,7.89,8,512,81,
2024-05-31 19:38:03.015,5.16,6,512,81,
2024-05-31 19:38:02.978,7.63,8,512,81,
2024-05-31 19:38:02.976,8.71,9,512,81,
2024-05-31 19:38:02.970,6.16,7,512,81,
2024-05-31 19:38:02.949,6.88,7,512,81,
2024-05-31 19:38:02.930,6.11,7,512,81,
2024-05-31 19:38:02.930,8.26,9,512,81,
2024-05-31 19:38:02.909,9.38,10,512,81,
2024-05-31 19:38:02.888,8.26,9,512,81,
2024-05-31 19:38:02.866,10.97,11,512,81,
2024-05-31 19:38:02.824,9.08,10,512,81,
2024-05-31 19:38:02.792,14.05,15,512,81,
2024-05-31 19:38:02.772,8.66,9,512,81,
2024-05-31 19:38:02.745,10.06,11,512,81,
2024-05-31 19:38:02.727,9.72,10,512,81,
2024-05-31 19:38:02.723,7.00,8,512,81,
2024-05-31 19:38:02.705,11.54,12,512,81,
2024-05-31 19:38:02.700,7.01,8,512,81,
2024-05-31 19:38:02.684,8.11,9,512,81,
2024-05-31 19:38:02.682,7.33,8,512,81,
2024-05-31 19:38:02.680,8.12,9,512,81,
2024-05-31 19:38:02.677,6.68,7,512,81,
2024-05-31 19:38:02.662,6.83,7,512,81,
2024-05-31 19:38:02.658,10.98,11,512,81,
2024-05-31 19:38:02.648,6.63,7,512,81,
2024-05-31 19:38:02.642,10.55,11,512,81,
2024-05-31 19:38:02.642,7.05,8,512,81,
2024-05-31 19:38:02.639,9.24,10,512,81,
2024-05-31 19:38:02.623,6.42,7,512,81,
2024-05-31 19:38:02.608,8.03,9,512,81,
2024-05-31 19:38:02.601,8.81,9,512,81,
2024-05-31 19:38:02.597,9.06,10,512,81,
2024-05-31 19:38:02.584,10.86,11,512,81,
2024-05-31 19:38:02.579,7.08,8,512,81,
2024-05-31 19:38:02.570,9.57,10,512,81,
2024-05-31 19:38:02.554,8.14,9,512,81,
2024-05-31 19:38:02.537,10.31,11,512,81,
2024-05-31 19:38:02.527,6.11,7,512,81,
2024-05-31 19:38:02.489,7.26,8,512,81,
2024-05-31 19:38:02.438,7.06,8,512,81,
2024-05-31 19:38:02.401,6.93,7,512,81,
2024-05-31 19:38:02.398,8.03,9,512,81,
2024-05-31 19:38:02.358,10.21,11,512,81,
2024-05-31 19:38:02.353,7.16,8,512,81,
2024-05-31 19:38:02.352,7.05,8,512,81,
2024-05-31 19:38:02.314,10.76,11,512,81,
2024-05-31 19:38:02.312,8.24,9,512,81,
2024-05-31 19:38:02.307,6.63,7,512,81,
2024-05-31 19:38:02.294,6.94,7,512,81,
2024-05-31 19:38:02.266,7.14,8,512,81,
2024-05-31 19:38:02.265,6.55,7,512,81,
2024-05-31 19:38:02.254,8.22,9,512,81,
2024-05-31 19:38:02.252,7.24,8,512,81,
2024-05-31 19:38:02.223,7.96,8,512,81,
2024-05-31 19:38:02.211,6.69,7,512,81,
2024-05-31 19:38:02.209,8.79,9,512,81,
2024-05-31 19:38:02.193,7.11,8,512,81,
2024-05-31 19:38:02.169,10.46,11,512,81,
2024-05-31 19:38:02.169,6.28,7,512,81,
2024-05-31 19:38:02.161,9.71,10,512,81,
2024-05-31 19:38:02.152,8.41,9,512,81,
2024-05-31 19:38:02.129,10.37,11,512,81,
2024-05-31 19:38:02.115,8.71,9,512,81,
2024-05-31 19:38:02.111,6.28,7,512,81,
2024-05-31 19:38:02.105,7.00,8,512,81,
2024-05-31 19:38:02.073,7.37,8,512,81,
2024-05-31 19:38:02.069,6.96,7,512,81,
2024-05-31 19:38:02.065,11.20,12,512,81,
2024-05-31 19:38:02.063,7.60,8,512,81,
2024-05-31 19:38:02.027,6.62,7,512,81,
2024-05-31 19:38:02.026,11.06,12,512,81,
2024-05-31 19:38:02.020,8.77,9,512,81,
2024-05-31 19:38:02.020,5.57,6,512,81,
2024-05-31 19:38:01.980,7.93,8,512,81,
2024-05-31 19:38:01.978,7.62,8,512,81,
2024-05-31 19:38:01.978,13.62,14,512,81,
2024-05-31 19:38:01.950,10.02,11,512,81,
2024-05-31 19:38:01.935,8.57,9,512,81,
2024-05-31 19:38:01.928,7.81,8,512,81,
2024-05-31 19:38:01.905,7.74,8,512,81,
2024-05-31 19:38:01.889,7.74,8,512,81,
2024-05-31 19:38:01.865,5.90,6,512,81,
2024-05-31 19:38:01.826,8.02,9,512,81,
2024-05-31 19:38:01.760,7.09,8,512,81,
2024-05-31 19:38:01.738,7.30,8,512,81,
2024-05-31 19:38:01.720,7.20,8,512,81,
2024-05-31 19:38:01.698,7.21,8,512,81,
2024-05-31 19:38:01.696,12.29,13,512,81,
2024-05-31 19:38:01.695,8.36,9,512,81,
2024-05-31 19:38:01.678,7.11,8,512,81,
2024-05-31 19:38:01.667,7.89,8,512,81,
2024-05-31 19:38:01.658,8.19,9,512,81,
2024-05-31 19:38:01.648,12.26,13,512,81,
2024-05-31 19:38:01.642,7.01,8,512,81,
2024-05-31 19:38:01.636,14.90,15,512,81,
2024-05-31 19:38:01.632,6.78,7,512,81,
2024-05-31 19:38:01.624,8.42,9,512,81,
2024-05-31 19:38:01.623,11.39,12,512,81,
2024-05-31 19:38:01.617,10.14,11,512,81,
2024-05-31 19:38:01.598,5.61,6,512,81,
2024-05-31 19:38:01.594,11.62,12,512,81,
2024-05-31 19:38:01.586,6.68,7,512,81,
2024-05-31 19:38:01.583,7.89,8,512,81,
2024-05-31 19:38:01.575,5.75,6,512,81,
2024-05-31 19:38:01.573,8.75,9,512,81,
2024-05-31 19:38:01.554,14.85,15,512,81,
2024-05-31 19:38:01.539,5.76,6,512,81,
2024-05-31 19:38:01.535,6.74,7,512,81,
2024-05-31 19:38:01.533,9.32,10,512,81,
2024-05-31 19:38:01.497,14.02,15,512,81,
2024-05-31 19:38:01.489,10.28,11,512,81,
2024-05-31 19:38:01.402,19.68,20,512,81,
2024-05-31 19:38:01.355,11.79,12,512,81,
2024-05-31 19:38:01.350,8.08,9,512,81,
2024-05-31 19:38:01.308,6.82,7,512,81,
2024-05-31 19:38:01.302,16.63,17,512,81,
2024-05-31 19:38:01.279,8.72,9,512,81,
2024-05-31 19:38:01.272,9.29,10,512,80,
2024-05-31 19:38:01.261,8.74,9,512,81,
2024-05-31 19:38:01.254,7.64,8,512,80,
2024-05-31 19:38:01.238,10.52,11,512,80,
2024-05-31 19:38:01.227,13.86,14,512,81,
2024-05-31 19:38:01.215,8.16,9,512,80,
2024-05-31 19:38:01.190,8.16,9,512,80,
2024-05-31 19:38:01.183,8.68,9,512,81,
2024-05-31 19:38:01.179,5.72,6,512,81,
2024-05-31 19:38:01.149,6.99,7,512,81,
2024-05-31 19:38:01.143,8.96,9,512,81,
2024-05-31 19:38:01.140,18.81,19,512,80,
2024-05-31 19:38:01.132,7.12,8,512,81,
2024-05-31 19:38:01.101,8.37,9,512,80,
2024-05-31 19:38:01.101,5.43,6,512,81,
2024-05-31 19:38:01.092,7.47,8,512,81,
2024-05-31 19:38:01.062,7.36,8,512,81,
2024-05-31 19:38:01.059,9.02,10,512,80,
2024-05-31 19:38:01.057,9.02,10,512,81,
2024-05-31 19:38:01.051,5.18,6,512,81,
2024-05-31 19:38:01.019,5.61,6,512,81,
2024-05-31 19:38:01.016,8.78,9,512,81,
2024-05-31 19:38:01.015,8.46,9,512,80,
2024-05-31 19:38:00.998,10.85,11,512,81,
2024-05-31 19:38:00.981,9.59,10,512,81,
2024-05-31 19:38:00.975,7.54,8,512,80,
2024-05-31 19:38:00.955,8.75,9,512,80,
2024-05-31 19:38:00.953,8.04,9,512,81,
2024-05-31 19:38:00.936,9.39,10,512,81,
2024-05-31 19:38:00.916,8.03,9,512,81,
2024-05-31 19:38:00.909,8.47,9,512,80,
2024-05-31 19:38:00.875,8.64,9,512,80,
2024-05-31 19:38:00.865,6.81,7,512,81,
2024-05-31 19:38:00.824,9.43,10,512,81,
2024-05-31 19:38:00.763,9.97,10,512,81,
2024-05-31 19:38:00.719,11.60,12,512,81,
2024-05-31 19:38:00.704,8.99,9,512,80,
2024-05-31 19:38:00.695,15.44,16,512,81,
2024-05-31 19:38:00.674,8.28,9,512,81,
2024-05-31 19:38:00.664,8.67,9,512,80,
2024-05-31 19:38:00.662,6.96,7,512,81,
2024-05-31 19:38:00.642,13.90,14,512,81,
2024-05-31 19:38:00.628,9.13,10,512,80,
2024-05-31 19:38:00.625,7.41,8,512,81,
2024-05-31 19:38:00.622,8.98,9,512,81,
2024-05-31 19:38:00.619,6.90,7,512,81,
2024-05-31 19:38:00.601,7.34,8,512,81,
2024-05-31 19:38:00.591,8.90,9,512,81,
2024-05-31 19:38:00.583,5.46,6,512,81,
2024-05-31 19:38:00.575,8.02,9,512,80,
2024-05-31 19:38:00.575,9.69,10,512,81,
2024-05-31 19:38:00.560,8.41,9,512,81,
2024-05-31 19:38:00.554,8.56,9,512,80,
2024-05-31 19:38:00.543,8.57,9,512,81,
2024-05-31 19:38:00.541,8.33,9,512,80,
2024-05-31 19:38:00.529,7.49,8,512,81,
2024-05-31 19:38:00.519,7.37,8,512,80,
2024-05-31 19:38:00.512,12.25,13,512,81,
2024-05-31 19:38:00.482,9.19,10,512,81,
2024-05-31 19:38:00.476,8.39,9,512,80,
2024-05-31 19:38:00.464,19.86,20,512,81,
2024-05-31 19:38:00.428,9.95,10,512,81,
2024-05-31 19:38:00.415,9.05,10,512,80,
2024-05-31 19:38:00.387,9.51,10,512,80,
2024-05-31 19:38:00.344,85.93,86,512,80,
2024-05-31 19:38:00.306,9.64,10,512,81,
2024-05-31 19:38:00.287,9.81,10,512,81,
2024-05-31 19:38:00.263,10.84,11,512,81,
2024-05-31 19:38:00.230,14.15,15,512,81,
2024-05-31 19:38:00.225,8.25,9,512,80,
2024-05-31 19:38:00.219,7.21,8,512,81,
2024-05-31 19:38:00.216,6.04,7,512,81,
2024-05-31 19:38:00.194,7.04,8,512,81,
2024-05-31 19:38:00.179,5.69,6,512,81,
2024-05-31 19:38:00.172,6.86,7,512,81,
2024-05-31 19:38:00.170,10.18,11,512,81,
2024-05-31 19:38:00.156,14.63,15,512,81,
2024-05-31 19:38:00.137,10.95,11,512,81,
2024-05-31 19:38:00.121,5.97,6,512,81,
2024-05-31 19:38:00.108,8.56,9,512,81,
2024-05-31 19:38:00.102,37.43,38,512,81,
2024-05-31 19:38:00.079,6.40,7,512,81,
2024-05-31 19:38:00.065,7.16,8,512,81,
2024-05-31 19:38:00.054,6.77,7,512,81,
2024-05-31 19:38:00.026,7.26,8,512,81,
2024-05-31 19:38:00.024,8.98,9,512,81,
2024-05-31 19:38:00.014,7.49,8,512,81,
2024-05-31 19:38:00.000,7.50,8,512,81,
2024-05-31 19:37:59.978,6.96,7,512,81,
2024-05-31 19:37:59.971,7.88,8,512,81,
2024-05-31 19:37:59.960,6.88,7,512,81,
2024-05-31 19:37:59.957,8.21,9,512,81,
2024-05-31 19:37:59.929,15.53,16,512,81,
2024-05-31 19:37:59.920,5.49,6,512,81,
2024-05-31 19:37:59.913,7.53,8,512,81,
2024-05-31 19:37:59.879,6.86,7,512,81,
2024-05-31 19:37:59.870,10.64,11,512,81,
2024-05-31 19:37:59.827,9.21,10,512,81,
2024-05-31 19:37:59.755,11.11,12,512,81,
2024-05-31 19:37:59.710,11.03,12,512,81,
2024-05-31 19:37:59.696,6.69,7,512,81,
2024-05-31 19:37:59.665,6.03,7,512,81,
2024-05-31 19:37:59.663,8.71,9,512,81,
2024-05-31 19:37:59.658,6.70,7,512,81,
2024-05-31 19:37:59.629,6.70,7,512,81,
2024-05-31 19:37:59.628,10.20,11,512,81,
2024-05-31 19:37:59.622,6.92,7,512,81,
2024-05-31 19:37:59.617,5.52,6,512,81,
2024-05-31 19:37:59.580,7.56,8,512,81,
2024-05-31 19:37:59.575,6.68,7,512,81,
2024-05-31 19:37:59.570,8.40,9,512,81,
2024-05-31 19:37:59.558,10.51,11,512,81,
2024-05-31 19:37:59.538,7.56,8,512,81,
2024-05-31 19:37:59.530,7.31,8,512,81,
2024-05-31 19:37:59.513,7.44,8,512,81,
2024-05-31 19:37:59.502,9.41,10,512,81,
2024-05-31 19:37:59.486,10.97,11,512,81,
2024-05-31 19:37:59.469,5.58,6,512,81,
2024-05-31 19:37:59.464,11.84,12,512,81,
2024-05-31 19:37:59.454,7.43,8,512,81,
2024-05-31 19:37:59.427,8.14,9,512,81,
2024-05-31 19:37:59.419,15.52,16,512,81,
2024-05-31 19:37:59.415,5.59,6,512,81,
2024-05-31 19:37:59.375,9.63,10,512,81,
2024-05-31 19:37:59.364,5.30,6,512,81,
2024-05-31 19:37:59.324,7.72,8,512,81,
2024-05-31 19:37:59.272,6.70,7,512,81,
2024-05-31 19:37:59.233,7.41,8,512,81,
2024-05-31 19:37:59.209,7.29,8,512,81,
2024-05-31 19:37:59.192,6.25,7,512,81,
2024-05-31 19:37:59.169,7.06,8,512,81,
2024-05-31 19:37:59.167,10.34,11,512,81,
2024-05-31 19:37:59.152,9.45,10,512,81,
2024-05-31 19:37:59.129,10.78,11,512,81,
2024-05-31 19:37:59.121,8.60,9,512,80,
2024-05-31 19:37:59.105,6.76,7,512,80,
2024-05-31 19:37:59.083,7.14,8,512,80,
2024-05-31 19:37:59.075,10.00,10,512,81,
2024-05-31 19:37:59.066,7.62,8,512,80,
2024-05-31 19:37:59.047,6.48,7,512,80,
2024-05-31 19:37:59.026,7.72,8,512,80,
2024-05-31 19:37:59.023,8.18,9,512,81,
2024-05-31 19:37:59.009,16.40,17,512,81,
2024-05-31 19:37:59.006,7.47,8,512,80,
2024-05-31 19:37:58.981,10.74,11,512,81,
2024-05-31 19:37:58.967,5.78,6,512,80,
2024-05-31 19:37:58.961,8.66,9,512,81,
2024-05-31 19:37:58.951,6.67,7,512,80,
2024-05-31 19:37:58.925,6.94,7,512,80,
2024-05-31 19:37:58.918,9.64,10,512,81,
2024-05-31 19:37:58.912,7.41,8,512,80,
2024-05-31 19:37:58.875,6.71,7,512,80,
2024-05-31 19:37:58.868,7.24,8,512,81,
2024-05-31 19:37:58.826,11.42,12,512,81,
2024-05-31 19:37:58.702,8.86,9,512,81,
2024-05-31 19:37:58.658,9.34,10,512,81,
2024-05-31 19:37:58.650,7.30,8,512,80,
2024-05-31 19:37:58.613,7.53,8,512,80,
2024-05-31 19:37:58.611,8.90,9,512,81,
2024-05-31 19:37:58.609,7.24,8,512,81,
2024-05-31 19:37:58.574,8.16,9,512,81,
2024-05-31 19:37:58.566,5.78,6,512,81,
2024-05-31 19:37:58.565,7.37,8,512,80,
2024-05-31 19:37:58.547,7.37,8,512,80,
2024-05-31 19:37:58.528,6.89,7,512,80,
2024-05-31 19:37:58.522,5.15,6,512,81,
2024-05-31 19:37:58.509,7.01,8,512,81,
2024-05-31 19:37:58.508,8.20,9,512,80,
2024-05-31 19:37:58.485,10.67,11,512,80,
2024-05-31 19:37:58.471,6.95,7,512,81,
2024-05-31 19:37:58.471,10.48,11,512,81,
2024-05-31 19:37:58.467,5.53,6,512,80,
2024-05-31 19:37:58.428,9.87,10,512,81,
2024-05-31 19:37:58.426,6.87,7,512,80,
2024-05-31 19:37:58.422,5.43,6,512,81,
2024-05-31 19:37:58.380,5.65,6,512,81,
2024-05-31 19:37:58.380,11.58,12,512,81,
2024-05-31 19:37:58.342,22.30,23,512,81,
2024-05-31 19:37:58.305,54.81,55,512,81,
2024-05-31 19:37:58.213,9.46,10,512,81,
2024-05-31 19:37:58.209,6.63,7,512,81,
2024-05-31 19:37:58.169,6.74,7,512,81,
2024-05-31 19:37:58.169,6.52,7,512,81,
2024-05-31 19:37:58.165,6.75,7,512,80,
2024-05-31 19:37:58.127,14.50,15,512,80,
2024-05-31 19:37:58.126,6.91,7,512,81,
2024-05-31 19:37:58.126,7.81,8,512,81,
2024-05-31 19:37:58.108,7.09,8,512,80,
2024-05-31 19:37:58.080,6.90,7,512,80,
2024-05-31 19:37:58.078,7.85,8,512,81,
2024-05-31 19:37:58.069,7.34,8,512,81,
2024-05-31 19:37:58.062,10.39,11,512,81,
2024-05-31 19:37:58.032,9.06,10,512,81,
2024-05-31 19:37:58.027,5.58,6,512,81,
2024-05-31 19:37:58.018,7.17,8,512,81,
2024-05-31 19:37:58.008,9.52,10,512,81,
2024-05-31 19:37:57.983,10.39,11,512,81,
2024-05-31 19:37:57.975,4.96,5,512,81,
2024-05-31 19:37:57.960,7.28,8,512,81,
2024-05-31 19:37:57.958,9.30,10,512,81,
2024-05-31 19:37:57.934,10.44,11,512,81,
2024-05-31 19:37:57.916,6.59,7,512,81,
2024-05-31 19:37:57.913,7.68,8,512,81,
2024-05-31 19:37:57.875,7.05,8,512,81,
2024-05-31 19:37:57.872,9.79,10,512,81,
2024-05-31 19:37:57.828,10.71,11,512,81,
2024-05-31 19:37:57.655,9.15,10,512,81,
2024-05-31 19:37:57.613,11.52,12,512,81,
2024-05-31 19:37:57.612,7.17,8,512,81,
2024-05-31 19:37:57.573,9.61,10,512,81,
2024-05-31 19:37:57.571,5.68,6,512,81,
2024-05-31 19:37:57.563,7.32,8,512,80,
2024-05-31 19:37:57.529,7.39,8,512,80,
2024-05-31 19:37:57.523,17.61,18,512,81,
2024-05-31 19:37:57.519,5.73,6,512,81,
2024-05-31 19:37:57.506,7.11,8,512,81,
2024-05-31 19:37:57.479,6.90,7,512,81,
2024-05-31 19:37:57.468,5.59,6,512,81,
2024-05-31 19:37:57.466,8.83,9,512,81,
2024-05-31 19:37:57.459,6.22,7,512,80,
2024-05-31 19:37:57.427,8.18,9,512,80,
2024-05-31 19:37:57.421,7.83,8,512,81,
2024-05-31 19:37:57.420,6.90,7,512,80,
2024-05-31 19:37:57.384,16.47,17,512,81,
2024-05-31 19:37:57.376,6.43,7,512,80,
2024-05-31 19:37:57.327,8.73,9,512,81,
2024-05-31 19:37:57.262,9.07,10,512,81,
2024-05-31 19:37:57.214,8.67,9,512,81,
2024-05-31 19:37:57.210,6.72,7,512,80,
2024-05-31 19:37:57.170,5.98,6,512,80,
2024-05-31 19:37:57.168,9.48,10,512,81,
2024-05-31 19:37:57.155,7.08,8,512,80,
2024-05-31 19:37:57.128,6.59,7,512,80,
2024-05-31 19:37:57.122,6.68,7,512,80,
2024-05-31 19:37:57.113,6.22,7,512,80,
2024-05-31 19:37:57.110,10.03,11,512,80,
2024-05-31 19:37:57.081,10.06,11,512,80,
2024-05-31 19:37:57.072,6.89,7,512,80,
2024-05-31 19:37:57.066,5.62,6,512,80,
2024-05-31 19:37:57.057,7.89,8,512,80,
2024-05-31 19:37:57.026,5.11,6,512,80,
2024-05-31 19:37:57.025,7.17,8,512,80,
2024-05-31 19:37:57.013,7.96,8,512,80,
2024-05-31 19:37:57.010,7.22,8,512,80,
2024-05-31 19:37:56.984,6.46,7,512,80,
2024-05-31 19:37:56.973,6.26,7,512,80,
2024-05-31 19:37:56.967,7.72,8,512,80,
2024-05-31 19:37:56.966,12.63,13,512,80,
2024-05-31 19:37:56.928,12.18,13,512,80,
2024-05-31 19:37:56.926,6.00,7,512,80,
2024-05-31 19:37:56.918,7.07,8,512,80,
2024-05-31 19:37:56.883,7.18,8,512,80,
2024-05-31 19:37:56.875,8.96,9,512,80,
2024-05-31 19:37:56.832,10.77,11,512,80,
2024-05-31 19:37:56.630,7.79,8,512,80,
2024-05-31 19:37:56.587,8.72,9,512,80,
2024-05-31 19:37:56.555,8.83,9,512,80,
2024-05-31 19:37:56.543,26.06,27,512,80,
2024-05-31 19:37:56.523,5.77,6,512,80,
2024-05-31 19:37:56.513,7.34,8,512,80,
2024-05-31 19:37:56.485,6.59,7,512,80,
2024-05-31 19:37:56.481,12.97,13,512,80,
2024-05-31 19:37:56.475,5.30,6,512,80,
2024-05-31 19:37:56.458,18.61,19,512,80,
2024-05-31 19:37:56.435,6.91,7,512,80,
2024-05-31 19:37:56.433,7.05,8,512,80,
2024-05-31 19:37:56.408,9.88,10,512,80,
2024-05-31 19:37:56.383,12.16,13,512,80,
2024-05-31 19:37:56.364,10.21,11,512,80,
2024-05-31 19:37:56.322,8.96,9,512,80,
2024-05-31 19:37:56.245,8.17,9,512,80,
2024-05-31 19:37:56.202,11.42,12,512,80,
2024-05-31 19:37:56.201,6.31,7,512,80,
2024-05-31 19:37:56.158,8.51,9,512,80,
2024-05-31 19:37:56.158,8.32,9,512,80,
2024-05-31 19:37:56.144,7.31,8,512,80,
2024-05-31 19:37:56.112,7.00,8,512,80,
2024-05-31 19:37:56.111,8.33,9,512,80,
2024-05-31 19:37:56.101,7.55,8,512,80,
2024-05-31 19:37:56.096,10.19,11,512,80,
2024-05-31 19:37:56.070,8.66,9,512,80,
2024-05-31 19:37:56.060,5.42,6,512,80,
2024-05-31 19:37:56.057,13.23,14,512,80,
2024-05-31 19:37:56.043,6.12,7,512,80,
2024-05-31 19:37:56.025,6.43,7,512,80,
2024-05-31 19:37:56.012,5.32,6,512,80,
2024-05-31 19:37:56.009,11.14,12,512,80,
2024-05-31 19:37:56.003,6.91,7,512,80,
2024-05-31 19:37:55.970,7.37,8,512,80,
2024-05-31 19:37:55.961,5.46,6,512,80,
2024-05-31 19:37:55.960,10.73,11,512,80,
2024-05-31 19:37:55.952,12.89,13,512,80,
2024-05-31 19:37:55.921,6.91,7,512,80,
2024-05-31 19:37:55.918,7.26,8,512,80,
2024-05-31 19:37:55.905,10.87,11,512,80,
2024-05-31 19:37:55.876,10.72,11,512,80,
2024-05-31 19:37:55.861,5.62,6,512,80,
2024-05-31 19:37:55.826,6.79,7,512,80,
2024-05-31 19:37:55.563,7.74,8,512,80,
2024-05-31 19:37:55.521,8.26,9,512,80,
2024-05-31 19:37:55.510,9.68,10,512,80,
2024-05-31 19:37:55.478,9.27,10,512,80,
2024-05-31 19:37:55.464,6.89,7,512,80,
2024-05-31 19:37:55.438,7.61,8,512,80,
2024-05-31 19:37:55.428,11.59,12,512,80,
2024-05-31 19:37:55.419,5.58,6,512,80,
2024-05-31 19:37:55.396,7.21,8,512,80,
2024-05-31 19:37:55.377,6.43,7,512,80,
2024-05-31 19:37:55.356,5.58,6,512,80,
2024-05-31 19:37:55.319,8.00,9,512,80,
2024-05-31 19:37:55.269,6.63,7,512,80,
2024-05-31 19:37:55.227,6.90,7,512,80,
2024-05-31 19:37:55.200,6.96,7,512,80,
2024-05-31 19:37:55.180,5.17,6,512,80,
2024-05-31 19:37:55.160,12.72,13,512,80,
2024-05-31 19:37:55.144,7.00,8,512,80,
2024-05-31 19:37:55.140,8.15,9,512,80,
2024-05-31 19:37:55.113,6.06,7,512,80,
2024-05-31 19:37:55.101,9.38,10,512,80,
2024-05-31 19:37:55.085,8.24,9,512,80,
2024-05-31 19:37:55.067,9.46,10,512,80,
2024-05-31 19:37:55.060,12.42,13,512,80,
2024-05-31 19:37:55.044,7.15,8,512,80,
2024-05-31 19:37:55.033,7.11,8,512,80,
2024-05-31 19:37:55.012,7.13,8,512,80,
2024-05-31 19:37:55.004,8.27,9,512,80,
2024-05-31 19:37:54.993,7.87,8,512,80,
2024-05-31 19:37:54.978,6.70,7,512,80,
2024-05-31 19:37:54.964,7.27,8,512,80,
2024-05-31 19:37:54.952,6.08,7,512,80,
2024-05-31 19:37:54.950,12.14,13,512,80,
2024-05-31 19:37:54.939,6.91,7,512,80,
2024-05-31 19:37:54.911,7.02,8,512,80,
2024-05-31 19:37:54.906,10.21,11,512,80,
2024-05-31 19:37:54.897,5.55,6,512,80,
2024-05-31 19:37:54.860,7.04,8,512,80,
2024-05-31 19:37:54.859,10.71,11,512,80,
2024-05-31 19:37:54.817,10.01,11,512,80,
2024-05-31 19:37:54.547,14.75,15,512,80,
2024-05-31 19:37:54.528,11.72,12,512,80,
2024-05-31 19:37:54.506,12.50,13,512,80,
2024-05-31 19:37:54.497,7.75,8,512,80,
2024-05-31 19:37:54.485,9.10,10,512,80,
2024-05-31 19:37:54.460,7.28,8,512,80,
2024-05-31 19:37:54.456,7.42,8,512,80,
2024-05-31 19:37:54.442,5.00,5,512,80,
2024-05-31 19:37:54.421,6.88,7,512,80,
2024-05-31 19:37:54.416,11.15,12,512,80,
2024-05-31 19:37:54.397,13.38,14,512,80,
2024-05-31 19:37:54.332,9.48,10,512,80,
2024-05-31 19:37:54.259,9.31,10,512,80,
2024-05-31 19:37:54.217,8.11,9,512,80,
2024-05-31 19:37:54.206,7.30,8,512,80,
2024-05-31 19:37:54.175,5.16,6,512,80,
2024-05-31 19:37:54.163,8.39,9,512,80,
2024-05-31 19:37:54.131,6.07,7,512,80,
2024-05-31 19:37:54.126,9.51,10,512,80,
2024-05-31 19:37:54.119,5.63,6,512,80,
2024-05-31 19:37:54.092,6.67,7,512,80,
2024-05-31 19:37:54.091,8.22,9,512,80,
2024-05-31 19:37:54.071,8.84,9,512,80,
2024-05-31 19:37:54.052,11.14,12,512,80,
2024-05-31 19:37:54.050,5.89,6,512,80,
2024-05-31 19:37:54.045,7.16,8,512,80,
2024-05-31 19:37:54.014,6.90,7,512,80,
2024-05-31 19:37:54.006,8.36,9,512,80,
2024-05-31 19:37:54.005,5.57,6,512,80,
2024-05-31 19:37:53.994,7.04,8,512,80,
2024-05-31 19:37:53.967,7.20,8,512,80,
2024-05-31 19:37:53.964,7.33,8,512,80,
2024-05-31 19:37:53.954,7.06,8,512,80,
2024-05-31 19:37:53.926,6.96,7,512,80,
2024-05-31 19:37:53.924,15.41,16,512,80,
2024-05-31 19:37:53.912,5.37,6,512,80,
2024-05-31 19:37:53.889,8.24,9,512,80,
2024-05-31 19:37:53.869,7.03,8,512,80,
2024-05-31 19:37:53.848,5.71,6,512,80,
2024-05-31 19:37:53.809,6.87,7,512,80,
2024-05-31 19:37:53.545,6.68,7,512,80,
2024-05-31 19:37:53.502,7.58,8,512,80,
2024-05-31 19:37:53.484,6.70,7,512,80,
2024-05-31 19:37:53.461,12.34,13,512,80,
2024-05-31 19:37:53.446,7.31,8,512,80,
2024-05-31 19:37:53.438,9.44,10,512,80,
2024-05-31 19:37:53.416,8.70,9,512,80,
2024-05-31 19:37:53.401,8.62,9,512,80,
2024-05-31 19:37:53.397,6.86,7,512,80,
2024-05-31 19:37:53.358,6.82,7,512,80,
2024-05-31 19:37:53.356,8.36,9,512,80,
2024-05-31 19:37:53.316,13.88,14,512,80,
2024-05-31 19:37:53.257,9.26,10,512,80,
2024-05-31 19:37:53.215,10.10,11,512,80,
2024-05-31 19:37:53.198,10.29,11,512,80,
