@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-06-03 18:47:36.566,2.10,3,512,83,
2024-06-03 18:47:36.521,1.97,2,512,83,
2024-06-03 18:47:36.520,2.14,3,512,84,
2024-06-03 18:47:36.490,2.15,3,512,84,
2024-06-03 18:47:36.476,2.15,3,512,84,
2024-06-03 18:47:36.467,2.17,3,512,84,
2024-06-03 18:47:36.434,2.06,3,512,84,
2024-06-03 18:47:36.428,2.04,3,512,83,
2024-06-03 18:47:36.425,2.17,3,512,84,
2024-06-03 18:47:36.365,2.23,3,512,84,
2024-06-03 18:47:36.318,2.18,3,512,84,
2024-06-03 18:47:36.215,2.17,3,512,84,
2024-06-03 18:47:36.194,2.80,3,512,84,
2024-06-03 18:47:36.117,2.09,3,512,84,
2024-06-03 18:47:36.081,2.11,3,512,84,
2024-06-03 18:47:36.079,2.11,3,512,83,
2024-06-03 18:47:36.016,2.65,3,512,83,
2024-06-03 18:47:36.015,2.09,3,512,84,
2024-06-03 18:47:35.967,2.24,3,512,84,
2024-06-03 18:47:35.937,2.11,3,512,84,
2024-06-03 18:47:35.880,2.06,3,512,84,
2024-06-03 18:47:35.864,2.18,3,512,84,
2024-06-03 18:47:35.811,2.30,3,512,84,
2024-06-03 18:47:35.809,1.91,2,512,83,
2024-06-03 18:47:35.769,1.96,2,512,83,
2024-06-03 18:47:35.728,1.99,2,512,83,
2024-06-03 18:47:35.673,2.15,3,512,83,
2024-06-03 18:47:35.672,2.19,3,512,84,
2024-06-03 18:47:35.614,2.17,3,512,84,
2024-06-03 18:47:35.611,2.21,3,512,83,
2024-06-03 18:47:35.596,2.19,3,512,83,
2024-06-03 18:47:35.520,3.22,4,512,83,
2024-06-03 18:47:35.489,2.05,3,512,83,
2024-06-03 18:47:35.483,1.89,2,512,83,
2024-06-03 18:47:35.435,2.07,3,512,83,
2024-06-03 18:47:35.431,2.34,3,512,84,
2024-06-03 18:47:35.367,2.35,3,512,84,
2024-06-03 18:47:35.341,2.73,3,512,84,
2024-06-03 18:47:35.300,2.07,3,512,84,
2024-06-03 18:47:35.279,2.10,3,512,84,
2024-06-03 18:47:35.216,1.95,2,512,84,
2024-06-03 18:47:35.212,1.96,2,512,83,
2024-06-03 18:47:35.177,2.22,3,512,83,
2024-06-03 18:47:35.129,2.17,3,512,83,
2024-06-03 18:47:35.081,2.30,3,512,83,
2024-06-03 18:47:35.078,2.07,3,512,84,
2024-06-03 18:47:35.024,2.28,3,512,84,
2024-06-03 18:47:35.013,1.90,2,512,83,
2024-06-03 18:47:34.984,2.07,3,512,83,
2024-06-03 18:47:34.920,1.85,2,512,83,
2024-06-03 18:47:34.897,2.04,3,512,83,
2024-06-03 18:47:34.878,1.99,2,512,83,
2024-06-03 18:47:34.840,2.42,3,512,83,
2024-06-03 18:47:34.819,2.12,3,512,83,
2024-06-03 18:47:34.816,2.43,3,512,84,
2024-06-03 18:47:34.769,2.08,3,512,84,
2024-06-03 18:47:34.728,2.12,3,512,84,
2024-06-03 18:47:34.689,2.06,3,512,84,
2024-06-03 18:47:34.668,2.51,3,512,84,
2024-06-03 18:47:34.663,2.15,3,512,83,
2024-06-03 18:47:34.572,2.10,3,512,83,
2024-06-03 18:47:34.519,2.14,3,512,83,
2024-06-03 18:47:34.487,2.03,3,512,83,
2024-06-03 18:47:34.463,2.39,3,512,83,
2024-06-03 18:47:34.437,2.64,3,512,83,
2024-06-03 18:47:34.431,2.32,3,512,83,
2024-06-03 18:47:34.362,1.98,2,512,83,
2024-06-03 18:47:34.321,1.87,2,512,83,
2024-06-03 18:47:34.284,2.13,3,512,83,
2024-06-03 18:47:34.262,2.04,3,512,83,
2024-06-03 18:47:34.226,1.99,2,512,83,
2024-06-03 18:47:34.212,2.28,3,512,83,
2024-06-03 18:47:34.211,2.05,3,512,84,
2024-06-03 18:47:34.166,2.04,3,512,84,
2024-06-03 18:47:34.144,2.42,3,512,84,
2024-06-03 18:47:34.066,2.16,3,512,84,
2024-06-03 18:47:34.064,2.16,3,512,83,
2024-06-03 18:47:34.016,2.39,3,512,83,
2024-06-03 18:47:33.989,2.19,3,512,83,
2024-06-03 18:47:33.946,2.03,3,512,83,
2024-06-03 18:47:33.867,2.23,3,512,83,
2024-06-03 18:47:33.865,2.20,3,512,84,
2024-06-03 18:47:33.836,2.21,3,512,84,
2024-06-03 18:47:33.836,1.99,2,512,83,
2024-06-03 18:47:33.788,2.65,3,512,83,
2024-06-03 18:47:33.725,3.14,4,512,83,
2024-06-03 18:47:33.693,2.13,3,512,83,
2024-06-03 18:47:33.689,2.17,3,512,84,
2024-06-03 18:47:33.614,2.16,3,512,84,
2024-06-03 18:47:33.607,2.08,3,512,84,
2024-06-03 18:47:33.601,2.94,3,512,84,
2024-06-03 18:47:33.562,2.28,3,512,84,
2024-06-03 18:47:33.525,2.23,3,512,84,
2024-06-03 18:47:33.481,2.24,3,512,84,
2024-06-03 18:47:33.478,2.06,3,512,83,
2024-06-03 18:47:33.420,2.17,3,512,83,
2024-06-03 18:47:33.416,2.04,3,512,84,
2024-06-03 18:47:33.320,2.17,3,512,84,
2024-06-03 18:47:33.299,2.17,3,512,84,
2024-06-03 18:47:33.272,2.26,3,512,84,
2024-06-03 18:47:33.267,2.05,3,512,83,
2024-06-03 18:47:33.223,2.03,3,512,83,
2024-06-03 18:47:33.220,2.61,3,512,84,
2024-06-03 18:47:33.185,2.28,3,512,84,
2024-06-03 18:47:33.124,2.14,3,512,84,
2024-06-03 18:47:33.105,2.22,3,512,84,
2024-06-03 18:47:33.081,2.10,3,512,84,
2024-06-03 18:47:33.077,2.21,3,512,83,
2024-06-03 18:47:32.972,2.17,3,512,83,
2024-06-03 18:47:32.954,2.13,3,512,83,
2024-06-03 18:47:32.912,1.93,2,512,83,
2024-06-03 18:47:32.904,2.00,2,512,83,
2024-06-03 18:47:32.861,2.15,3,512,83,
2024-06-03 18:47:32.857,2.35,3,512,84,
2024-06-03 18:47:32.792,2.04,3,512,84,
2024-06-03 18:47:32.730,2.26,3,512,84,
2024-06-03 18:47:32.685,3.83,4,512,84,
2024-06-03 18:47:32.680,2.12,3,512,83,
2024-06-03 18:47:32.638,2.81,3,512,83,
2024-06-03 18:47:32.630,2.82,3,512,83,
2024-06-03 18:47:32.583,2.14,3,512,83,
2024-06-03 18:47:32.558,2.18,3,512,83,
2024-06-03 18:47:32.499,2.03,3,512,83,
2024-06-03 18:47:32.484,2.00,3,512,83,
2024-06-03 18:47:32.439,2.02,3,512,83,
2024-06-03 18:47:32.431,2.33,3,512,83,
2024-06-03 18:47:32.378,6.59,7,512,83,
2024-06-03 18:47:32.350,2.00,2,512,83,
2024-06-03 18:47:32.298,2.09,3,512,83,
2024-06-03 18:47:32.277,2.07,3,512,83,
2024-06-03 18:47:32.216,2.06,3,512,83,
2024-06-03 18:47:32.213,2.22,3,512,84,
2024-06-03 18:47:32.177,2.00,3,512,84,
2024-06-03 18:47:32.114,2.24,3,512,84,
2024-06-03 18:47:32.085,2.16,3,512,84,
2024-06-03 18:47:32.068,2.32,3,512,84,
2024-06-03 18:47:32.018,2.09,3,512,84,
2024-06-03 18:47:32.017,2.22,3,512,82,
2024-06-03 18:47:31.965,2.07,3,512,82,
2024-06-03 18:47:31.924,6.65,7,512,82,
2024-06-03 18:47:31.866,2.21,3,512,82,
2024-06-03 18:47:31.865,2.22,3,512,84,
2024-06-03 18:47:31.814,3.10,4,512,84,
2024-06-03 18:47:31.814,2.17,3,512,82,
2024-06-03 18:47:31.806,1.90,2,512,82,
2024-06-03 18:47:31.714,2.00,3,512,82,
2024-06-03 18:47:31.693,1.90,2,512,82,
2024-06-03 18:47:31.675,2.42,3,512,82,
2024-06-03 18:47:31.632,2.53,3,512,82,
2024-06-03 18:47:31.628,2.01,3,512,84,
2024-06-03 18:47:31.590,2.21,3,512,84,
2024-06-03 18:47:31.513,2.05,3,512,84,
2024-06-03 18:47:31.473,2.29,3,512,84,
2024-06-03 18:47:31.473,2.17,3,512,82,
2024-06-03 18:47:31.438,2.32,3,512,82,
2024-06-03 18:47:31.434,2.49,3,512,84,
2024-06-03 18:47:31.366,2.12,3,512,84,
2024-06-03 18:47:31.319,2.26,3,512,84,
2024-06-03 18:47:31.268,2.12,3,512,84,
2024-06-03 18:47:31.268,2.22,3,512,82,
2024-06-03 18:47:31.228,2.13,3,512,82,
2024-06-03 18:47:31.214,2.31,3,512,82,
2024-06-03 18:47:31.171,2.02,3,512,82,
2024-06-03 18:47:31.138,7.65,8,512,82,
2024-06-03 18:47:31.073,2.16,3,512,82,
2024-06-03 18:47:31.071,2.11,3,512,84,
2024-06-03 18:47:31.015,1.96,2,512,84,
2024-06-03 18:47:31.012,2.02,3,512,82,
2024-06-03 18:47:30.991,2.34,3,512,82,
2024-06-03 18:47:30.927,2.06,3,512,82,
2024-06-03 18:47:30.892,2.16,3,512,82,
2024-06-03 18:47:30.814,2.24,3,512,82,
2024-06-03 18:47:30.438,2.96,3,512,82,
2024-06-03 18:47:30.392,2.04,3,512,82,
2024-06-03 18:47:30.341,3.26,4,512,82,
2024-06-03 18:47:30.135,2.14,3,512,82,
2024-06-03 18:47:30.085,2.07,3,512,82,
2024-06-03 18:47:30.052,1.82,2,512,82,
2024-06-03 18:47:29.975,2.16,3,512,82,
2024-06-03 18:47:29.924,3.75,4,512,82,
2024-06-03 18:47:29.879,2.06,3,512,82,
2024-06-03 18:47:29.842,2.06,3,512,82,
2024-06-03 18:47:29.454,2.13,3,512,82,
2024-06-03 18:47:29.394,2.07,3,512,82,
2024-06-03 18:47:29.338,1.94,2,512,82,
2024-06-03 18:47:29.126,2.76,3,512,82,
2024-06-03 18:47:29.120,2.17,3,512,84,
2024-06-03 18:47:29.032,2.84,3,512,84,
2024-06-03 18:47:28.963,2.05,3,512,84,
2024-06-03 18:47:28.926,2.24,3,512,84,
2024-06-03 18:47:28.871,2.15,3,512,84,
2024-06-03 18:47:28.815,2.17,3,512,84,
2024-06-03 18:47:28.417,2.30,3,512,84,
2024-06-03 18:47:28.366,3.57,4,512,84,
2024-06-03 18:47:28.333,2.01,3,512,84,
2024-06-03 18:47:28.125,2.21,3,512,84,
2024-06-03 18:47:28.090,1.96,2,512,84,
2024-06-03 18:47:28.025,2.15,3,512,84,
2024-06-03 18:47:27.988,2.14,3,512,84,
2024-06-03 18:47:27.925,2.01,3,512,84,
2024-06-03 18:47:27.877,2.28,3,512,84,
2024-06-03 18:47:27.843,2.28,3,512,84,
2024-06-03 18:47:27.439,1.99,2,512,84,
2024-06-03 18:47:27.407,2.18,3,512,84,
2024-06-03 18:47:27.335,2.12,3,512,84,
2024-06-03 18:47:27.124,1.99,2,512,84,
2024-06-03 18:47:27.071,2.10,3,512,84,
2024-06-03 18:47:27.044,2.46,3,512,84,
2024-06-03 18:47:26.988,2.33,3,512,84,
2024-06-03 18:47:26.947,2.01,3,512,84,
2024-06-03 18:47:26.877,1.97,2,512,84,
2024-06-03 18:47:26.831,2.24,3,512,84,
2024-06-03 18:47:26.442,2.04,3,512,84,
2024-06-03 18:47:26.368,2.37,3,512,84,
2024-06-03 18:47:26.328,2.24,3,512,84,
2024-06-03 18:47:26.131,2.01,3,512,84,
2024-06-03 18:47:26.072,2.10,3,512,84,
2024-06-03 18:47:26.021,2.02,3,512,84,
2024-06-03 18:47:26.002,2.29,3,512,84,
2024-06-03 18:47:25.946,2.15,3,512,84,
2024-06-03 18:47:25.885,2.15,3,512,84,
2024-06-03 18:47:25.833,2.15,3,512,84,
2024-06-03 18:47:25.441,2.14,3,512,84,
2024-06-03 18:47:25.376,2.21,3,512,84,
2024-06-03 18:47:25.349,1.89,2,512,84,
2024-06-03 18:47:25.155,2.25,3,512,84,
2024-06-03 18:47:25.082,1.98,2,512,84,
2024-06-03 18:47:25.059,2.67,3,512,84,
2024-06-03 18:47:24.978,2.13,3,512,84,
2024-06-03 18:47:24.931,2.24,3,512,84,
2024-06-03 18:47:24.903,2.02,3,512,84,
2024-06-03 18:47:24.855,2.13,3,512,84,
2024-06-03 18:47:24.430,2.15,3,512,84,
2024-06-03 18:47:24.377,1.92,2,512,84,
2024-06-03 18:47:24.327,2.23,3,512,84,
2024-06-03 18:47:24.153,2.00,2,512,84,
2024-06-03 18:47:24.075,9.51,10,512,84,
2024-06-03 18:47:24.023,1.98,2,512,83,
2024-06-03 18:47:23.964,2.77,3,512,83,
2024-06-03 18:47:23.962,1.95,2,512,82,
2024-06-03 18:47:23.928,2.27,3,512,82,
2024-06-03 18:47:23.847,2.06,3,512,82,
2024-06-03 18:47:23.445,2.02,3,512,82,
2024-06-03 18:47:23.393,2.32,3,512,82,
2024-06-03 18:47:23.355,1.98,2,512,82,
2024-06-03 18:47:23.134,2.87,3,512,82,
2024-06-03 18:47:23.112,1.96,2,512,82,
2024-06-03 18:47:23.028,2.26,3,512,82,
2024-06-03 18:47:22.969,2.06,3,512,82,
2024-06-03 18:47:22.938,2.09,3,512,82,
2024-06-03 18:47:22.878,2.06,3,512,82,
2024-06-03 18:47:22.869,2.25,3,512,82,
2024-06-03 18:47:22.457,2.80,3,512,82,
2024-06-03 18:47:22.380,2.34,3,512,82,
2024-06-03 18:47:22.361,2.04,3,512,82,
2024-06-03 18:47:22.121,2.20,3,512,82,
2024-06-03 18:47:22.081,2.02,3,512,82,
2024-06-03 18:47:22.022,2.11,3,512,82,
2024-06-03 18:47:21.973,1.93,2,512,82,
2024-06-03 18:47:21.930,2.21,3,512,82,
2024-06-03 18:47:21.887,2.16,3,512,82,
2024-06-03 18:47:21.837,2.37,3,512,82,
2024-06-03 18:47:21.437,2.12,3,512,82,
2024-06-03 18:47:21.378,2.12,3,512,82,
2024-06-03 18:47:21.357,2.01,3,512,82,
2024-06-03 18:47:21.141,2.19,3,512,82,
2024-06-03 18:47:21.087,2.19,3,512,82,
2024-06-03 18:47:21.026,2.14,3,512,82,
2024-06-03 18:47:20.990,2.08,3,512,82,
2024-06-03 18:47:20.937,2.16,3,512,82,
2024-06-03 18:47:20.864,2.13,3,512,82,
2024-06-03 18:47:20.818,2.04,3,512,82,
2024-06-03 18:47:20.437,2.71,3,512,82,
2024-06-03 18:47:20.366,2.12,3,512,82,
2024-06-03 18:47:20.317,2.12,3,512,82,
2024-06-03 18:47:20.142,2.19,3,512,82,
2024-06-03 18:47:20.074,2.36,3,512,81,
2024-06-03 18:47:20.021,1.89,2,512,81,
2024-06-03 18:47:19.990,2.20,3,512,81,
2024-06-03 18:47:19.918,3.21,4,512,81,
2024-06-03 18:47:19.914,2.15,3,512,83,
2024-06-03 18:47:19.825,2.75,3,512,83,
2024-06-03 18:47:19.421,2.19,3,512,83,
2024-06-03 18:47:19.370,2.26,3,512,83,
2024-06-03 18:47:19.319,2.16,3,512,83,
2024-06-03 18:47:19.136,2.06,3,512,83,
2024-06-03 18:47:19.073,3.10,4,512,82,
2024-06-03 18:47:19.043,2.25,3,512,82,
2024-06-03 18:47:18.977,2.87,3,512,82,
2024-06-03 18:47:18.920,2.01,3,512,82,
2024-06-03 18:47:18.866,2.51,3,512,82,
2024-06-03 18:47:18.840,2.39,3,512,82,
2024-06-03 18:47:18.426,2.01,3,512,82,
2024-06-03 18:47:18.382,2.25,3,512,82,
2024-06-03 18:47:18.334,2.02,3,512,82,
2024-06-03 18:47:18.134,2.07,3,512,82,
2024-06-03 18:47:18.067,2.40,3,512,82,
2024-06-03 18:47:18.021,2.00,3,512,82,
2024-06-03 18:47:17.996,1.96,2,512,82,
2024-06-03 18:47:17.944,2.24,3,512,82,
2024-06-03 18:47:17.869,1.96,2,512,82,
2024-06-03 18:47:17.824,2.02,3,512,82,
2024-06-03 18:47:17.449,2.75,3,512,82,
2024-06-03 18:47:17.371,2.33,3,512,82,
2024-06-03 18:47:17.329,2.17,3,512,82,
2024-06-03 18:47:17.116,2.09,3,512,82,
2024-06-03 18:47:17.065,2.27,3,512,82,
2024-06-03 18:47:17.018,2.19,3,512,82,
2024-06-03 18:47:16.972,2.18,3,512,82,
2024-06-03 18:47:16.943,2.59,3,512,82,
2024-06-03 18:47:16.881,2.10,3,512,82,
2024-06-03 18:47:16.811,2.37,3,512,82,
2024-06-03 18:47:16.414,2.02,3,512,82,
2024-06-03 18:47:16.374,2.27,3,512,82,
2024-06-03 18:47:16.336,2.08,3,512,82,
2024-06-03 18:47:16.110,2.18,3,512,82,
2024-06-03 18:47:16.067,2.96,3,512,82,
2024-06-03 18:47:16.018,1.92,2,512,82,
2024-06-03 18:47:15.965,2.33,3,512,82,
2024-06-03 18:47:15.937,2.10,3,512,82,
2024-06-03 18:47:15.898,2.02,3,512,82,
2024-06-03 18:47:15.851,2.22,3,512,82,
2024-06-03 18:47:15.424,1.96,2,512,82,
2024-06-03 18:47:15.397,2.69,3,512,82,
2024-06-03 18:47:15.324,2.54,3,512,82,
2024-06-03 18:47:15.136,1.99,2,512,82,
2024-06-03 18:47:15.066,1.95,2,512,82,
2024-06-03 18:47:15.021,2.22,3,512,82,
2024-06-03 18:47:14.978,2.15,3,512,82,
2024-06-03 18:47:14.923,2.31,3,512,82,
2024-06-03 18:47:14.873,2.24,3,512,82,
2024-06-03 18:47:14.844,2.62,3,512,82,
2024-06-03 18:47:14.456,2.03,3,512,82,
2024-06-03 18:47:14.378,2.26,3,512,82,
2024-06-03 18:47:14.321,2.01,3,512,82,
2024-06-03 18:47:14.120,2.23,3,512,82,
2024-06-03 18:47:14.069,11.39,12,512,82,
2024-06-03 18:47:14.039,2.20,3,512,82,
2024-06-03 18:47:13.995,2.31,3,512,82,
2024-06-03 18:47:13.954,2.74,3,512,82,
2024-06-03 18:47:13.877,2.32,3,512,82,
2024-06-03 18:47:13.862,2.29,3,512,82,
2024-06-03 18:47:13.562,3.04,4,512,82,
2024-06-03 18:47:13.486,43.54,44,512,81,799.07
2024-06-03 18:47:13.445,29.93,30,512,81,753.82
2024-06-03 18:47:13.379,2.21,3,512,82,
2024-06-03 18:47:13.367,28.95,29,512,82,747.63
2024-06-03 18:47:13.355,3.27,4,512,82,
2024-06-03 18:47:13.193,40.99,41,512,81,774.97
2024-06-03 18:47:13.192,43.39,44,512,81,804.97
2024-06-03 18:47:13.116,2.31,3,512,81,
2024-06-03 18:47:13.110,30.82,31,512,79,786.89
2024-06-03 18:47:13.100,2.36,3,512,81,
2024-06-03 18:47:13.080,39.15,40,512,81,776.69
2024-06-03 18:47:13.055,2.12,3,512,82,
2024-06-03 18:47:13.017,3.89,4,512,82,
2024-06-03 18:47:13.000,47.42,48,512,81,768.88
2024-06-03 18:47:12.961,31.67,32,512,81,789.67
2024-06-03 18:47:12.951,2.58,3,512,82,
2024-06-03 18:47:12.902,33.72,34,512,81,766.85
2024-06-03 18:47:12.891,2.33,3,512,82,
2024-06-03 18:47:12.849,13.24,14,512,82,
2024-06-03 18:47:12.748,43.09,44,512,81,836.12
2024-06-03 18:47:12.649,29.97,30,512,79,784.64
2024-06-03 18:47:12.643,30.71,31,512,81,784.41
