@timestamp,@message
2024-06-03 18:41:09.726,"REPORT RequestId: f7b12445-ea75-4949-8eff-820f6c0ad38a	Duration: 709.04 ms	Billed Duration: 710 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:09.711,"REPORT RequestId: b3499a26-947b-471c-add2-e02d1cd7cf7d	Duration: 412.13 ms	Billed Duration: 413 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:09.501,"REPORT RequestId: 61108fae-4eff-4e44-9368-c51c63847e8d	Duration: 283.98 ms	Billed Duration: 284 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:09.438,"REPORT RequestId: be2e0874-5e1c-4b91-9106-80d983588229	Duration: 248.52 ms	Billed Duration: 249 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:09.434,"REPORT RequestId: ea4bbc4a-4e59-4f91-b5fb-020dc78c0b21	Duration: 305.95 ms	Billed Duration: 306 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:09.402,"REPORT RequestId: fb956dd4-5f77-4c05-b0e2-3ffb65d5e55c	Duration: 439.80 ms	Billed Duration: 440 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:09.292,"REPORT RequestId: a2fad4fe-0f91-4673-b61c-43ca6ea2bd6d	Duration: 592.34 ms	Billed Duration: 593 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:09.255,"REPORT RequestId: 76267895-0ad6-409a-8278-f38d3e4873c2	Duration: 693.68 ms	Billed Duration: 694 ms	Memory Size: 512 MB	Max Memory Used: 153 MB	
"
2024-06-03 18:41:09.196,"REPORT RequestId: 4f4a1a04-9f69-4f74-836c-1125762a676f	Duration: 288.15 ms	Billed Duration: 289 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:09.161,"REPORT RequestId: 2221067d-9de7-4ea1-bfda-d768871a03f7	Duration: 364.72 ms	Billed Duration: 365 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:09.152,"REPORT RequestId: 3389f50b-6125-41b2-a313-f45b0d78b808	Duration: 288.98 ms	Billed Duration: 289 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:09.024,"REPORT RequestId: 83af71f4-5909-40c5-affd-a3532020b700	Duration: 238.55 ms	Billed Duration: 239 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:08.973,"REPORT RequestId: 3c96dbce-f750-449c-b902-38de7ecbb905	Duration: 353.80 ms	Billed Duration: 354 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:08.938,"REPORT RequestId: 46fe7eb2-f661-4758-8fd9-a31682181006	Duration: 211.70 ms	Billed Duration: 212 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:08.904,"REPORT RequestId: 18f9f694-6fb3-4583-a391-bcc242db89b1	Duration: 627.15 ms	Billed Duration: 628 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:08.778,"REPORT RequestId: 3366b06e-894c-450d-a91b-1fb18b97b8c6	Duration: 262.51 ms	Billed Duration: 263 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:08.741,"REPORT RequestId: d6dd3bff-fd9f-430a-a80e-d679be6218d5	Duration: 259.76 ms	Billed Duration: 260 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:08.587,"REPORT RequestId: 14478f98-a38c-485d-a531-15dc2b383ee5	Duration: 362.48 ms	Billed Duration: 363 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:08.585,"REPORT RequestId: ce0aaa93-5174-4cdd-bee1-278d7b7d1eaf	Duration: 312.55 ms	Billed Duration: 313 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:08.532,"REPORT RequestId: 76079323-9b89-4c19-9245-ae7a3499281e	Duration: 359.17 ms	Billed Duration: 360 ms	Memory Size: 512 MB	Max Memory Used: 153 MB	
"
2024-06-03 18:41:08.531,"REPORT RequestId: 1f7792cf-f8e8-4445-bc7e-4df6c56a658b	Duration: 304.75 ms	Billed Duration: 305 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:08.457,"REPORT RequestId: 638df42d-b69e-4f44-8179-4e6a16c5a710	Duration: 284.88 ms	Billed Duration: 285 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:08.410,"REPORT RequestId: ff0fa711-2a34-4de3-9790-63f5790b8493	Duration: 283.31 ms	Billed Duration: 284 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:08.392,"REPORT RequestId: cfcf6565-5163-4ffa-9b45-5f71200f602a	Duration: 436.59 ms	Billed Duration: 437 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:08.314,"REPORT RequestId: 9c32ea3d-092a-4ff4-aed1-9637584dec3e	Duration: 517.28 ms	Billed Duration: 518 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:08.262,"REPORT RequestId: 132c130d-f4df-44d1-898c-0af534d6a77d	Duration: 527.67 ms	Billed Duration: 528 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:08.206,"REPORT RequestId: 4d0fabbd-1219-4ff8-889d-3349b511c5e3	Duration: 431.06 ms	Billed Duration: 432 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:08.197,"REPORT RequestId: 4758a526-0fea-4fd4-856d-e972f2efb00a	Duration: 348.73 ms	Billed Duration: 349 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:08.157,"REPORT RequestId: 7241dddf-0d20-405b-a64b-bd21bc018820	Duration: 258.96 ms	Billed Duration: 259 ms	Memory Size: 512 MB	Max Memory Used: 153 MB	
"
2024-06-03 18:41:08.107,"REPORT RequestId: e9b90b7b-4133-42bf-9d7a-3e2d1fe3ca12	Duration: 496.11 ms	Billed Duration: 497 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:08.066,"REPORT RequestId: 5cb8ae43-0ecf-4d4b-b662-6abf7c1c85e6	Duration: 396.16 ms	Billed Duration: 397 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:07.912,"REPORT RequestId: db8d79ce-5c66-4a9c-8285-7179a9f4fae3	Duration: 684.32 ms	Billed Duration: 685 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:07.788,"REPORT RequestId: 4d3c3862-a6e1-4e38-b43e-e58acbc3efb9	Duration: 223.87 ms	Billed Duration: 224 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:07.779,"REPORT RequestId: a24e603a-1380-442c-b940-07e70eb5823a	Duration: 552.47 ms	Billed Duration: 553 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:07.758,"REPORT RequestId: e8525fc7-db05-4238-a465-7e239e327ddf	Duration: 244.28 ms	Billed Duration: 245 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:07.718,"REPORT RequestId: f7f58f2f-2c8a-4a86-aa32-a26ec1e7a0c0	Duration: 254.23 ms	Billed Duration: 255 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:07.705,"REPORT RequestId: be115afa-28b5-4ec0-ab34-9fc1309ca9dd	Duration: 430.75 ms	Billed Duration: 431 ms	Memory Size: 512 MB	Max Memory Used: 153 MB	
"
2024-06-03 18:41:07.501,"REPORT RequestId: ef32adbc-c379-4b5c-b037-a26202d10ef9	Duration: 309.29 ms	Billed Duration: 310 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:07.448,"REPORT RequestId: 1f873ed8-97c9-4ba8-998d-6fc964df837a	Duration: 571.84 ms	Billed Duration: 572 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:07.433,"REPORT RequestId: e15bfbf8-919e-418f-a8d2-f2686ad68561	Duration: 240.35 ms	Billed Duration: 241 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:07.432,"REPORT RequestId: 99059e62-9364-4440-8885-d3cedf210cfb	Duration: 298.22 ms	Billed Duration: 299 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:07.420,"REPORT RequestId: ca31f1a2-3217-4f64-af71-0cfd2de89382	Duration: 286.38 ms	Billed Duration: 287 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:07.392,"REPORT RequestId: fa3d5506-3ca0-4be9-a802-2da88832bebf	Duration: 486.49 ms	Billed Duration: 487 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:07.234,"REPORT RequestId: d96facb4-c7c1-48ac-9ee3-357db92a7c18	Duration: 423.13 ms	Billed Duration: 424 ms	Memory Size: 512 MB	Max Memory Used: 153 MB	
"
2024-06-03 18:41:07.159,"REPORT RequestId: 180a2431-1922-4d7f-937b-4bd9dc4be909	Duration: 376.26 ms	Billed Duration: 377 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:07.077,"REPORT RequestId: 940d52b8-50af-4b24-b163-926c83298ee9	Duration: 506.23 ms	Billed Duration: 507 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:07.047,"REPORT RequestId: 6c6d1f02-fdbb-4e79-8c49-5416a811b270	Duration: 417.82 ms	Billed Duration: 418 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:07.008,"REPORT RequestId: ed2c09bc-b32a-4564-befb-f567fae51524	Duration: 283.97 ms	Billed Duration: 284 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:06.921,"REPORT RequestId: e64bb679-953c-45a1-8a4a-7824ac9cf202	Duration: 687.61 ms	Billed Duration: 688 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:06.916,"REPORT RequestId: a760562a-e417-40f6-b721-276c1a55ad62	Duration: 227.91 ms	Billed Duration: 228 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:06.834,"REPORT RequestId: 819424a1-f807-4f81-8faf-89a75f02facc	Duration: 310.99 ms	Billed Duration: 311 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:06.793,"REPORT RequestId: 0a95e020-b0c2-40e1-898e-68b276a8e9c1	Duration: 664.81 ms	Billed Duration: 665 ms	Memory Size: 512 MB	Max Memory Used: 153 MB	
"
2024-06-03 18:41:06.738,"REPORT RequestId: 28581b1a-e1f7-4485-9d27-c490ad98b47e	Duration: 438.55 ms	Billed Duration: 439 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:06.704,"REPORT RequestId: d95e7831-99a0-4452-b66f-f3fccb2bbae1	Duration: 241.38 ms	Billed Duration: 242 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:06.588,"REPORT RequestId: f1833274-d37f-4bd8-9012-6a79b08a4100	Duration: 417.30 ms	Billed Duration: 418 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:06.588,"REPORT RequestId: e872be8c-b98e-458c-b42e-10799079c2fd	Duration: 414.19 ms	Billed Duration: 415 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:06.475,"REPORT RequestId: cba06c64-1a6c-440b-8b63-9318db1ac2ba	Duration: 404.42 ms	Billed Duration: 405 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:06.357,"REPORT RequestId: 78da48e8-9211-40cf-a5d7-bec3b3410319	Duration: 503.00 ms	Billed Duration: 504 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:06.324,"REPORT RequestId: 7d3b803d-5ac8-4a51-8d2d-bb0a0a501f2f	Duration: 211.66 ms	Billed Duration: 212 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:06.205,"REPORT RequestId: badd562b-466b-4e6b-8588-7a261e966573	Duration: 470.36 ms	Billed Duration: 471 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:06.051,"REPORT RequestId: 96c64d5f-60c5-4261-a036-534d40eaef27	Duration: 248.69 ms	Billed Duration: 249 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:06.047,"REPORT RequestId: 3827b8f2-ff3e-47c4-9c1f-0209250c6af0	Duration: 257.20 ms	Billed Duration: 258 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:06.038,"REPORT RequestId: 4413b223-64fd-4105-8c6c-c34d4ef746de	Duration: 413.08 ms	Billed Duration: 414 ms	Memory Size: 512 MB	Max Memory Used: 153 MB	
"
2024-06-03 18:41:05.991,"REPORT RequestId: eeb7b4a5-f194-4cb0-ae0f-4d95e746ec00	Duration: 314.19 ms	Billed Duration: 315 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:05.822,"REPORT RequestId: 9b744b20-355c-464d-9363-6a18667ea74a	Duration: 239.22 ms	Billed Duration: 240 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:05.804,"REPORT RequestId: 825e7052-3d2e-423c-8c92-bb55338d73ba	Duration: 270.91 ms	Billed Duration: 271 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:05.798,"REPORT RequestId: 46e24014-79b8-4ce5-b0b8-6f9a366d673c	Duration: 330.32 ms	Billed Duration: 331 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:05.536,"REPORT RequestId: f8db7ac9-790e-4311-99f3-20bb278efe71	Duration: 261.11 ms	Billed Duration: 262 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:05.488,"REPORT RequestId: 922872c5-9d44-4e0f-804d-5b580cf3fb63	Duration: 413.57 ms	Billed Duration: 414 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:05.469,"REPORT RequestId: 0ca5ae7a-7dc9-4fd7-972e-35d09f7d4593	Duration: 240.71 ms	Billed Duration: 241 ms	Memory Size: 512 MB	Max Memory Used: 153 MB	
"
2024-06-03 18:41:05.427,"REPORT RequestId: 3445f9a4-f2fa-421d-8413-b790a1fa7f8a	Duration: 231.58 ms	Billed Duration: 232 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:05.405,"REPORT RequestId: 91d75774-3099-47b1-abc6-83f6999fae04	Duration: 633.00 ms	Billed Duration: 633 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:05.360,"REPORT RequestId: 2b65b10a-f43b-4f19-9f9a-eabf45a80acd	Duration: 241.34 ms	Billed Duration: 242 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:05.275,"REPORT RequestId: bef268f6-3fe0-49db-a325-2744faf48ffa	Duration: 314.38 ms	Billed Duration: 315 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:05.270,"REPORT RequestId: 23778f4e-7a4b-4a6d-bdbb-3f9408dd4719	Duration: 235.41 ms	Billed Duration: 236 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:05.136,"REPORT RequestId: 2385bcc0-b4d0-4ec4-b99e-eb61c1e4291f	Duration: 416.06 ms	Billed Duration: 417 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:05.030,"REPORT RequestId: 48dd23b0-292f-458e-b596-1df30aa71c43	Duration: 459.29 ms	Billed Duration: 460 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:05.008,"REPORT RequestId: 972529c7-ef0d-4b1d-b742-71af141866e9	Duration: 893.75 ms	Billed Duration: 894 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:04.951,"REPORT RequestId: 7c5ea89c-5979-4120-abca-2af67e839e28	Duration: 430.64 ms	Billed Duration: 431 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:04.950,"REPORT RequestId: 9c40750c-3cf6-44de-861b-7dab5c9090be	Duration: 304.90 ms	Billed Duration: 305 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:04.945,"REPORT RequestId: e14c44b7-67d4-4939-98e9-cf621d0e1451	Duration: 445.56 ms	Billed Duration: 446 ms	Memory Size: 512 MB	Max Memory Used: 153 MB	
"
2024-06-03 18:41:04.872,"REPORT RequestId: 96205501-6e93-44bd-a05e-86be7a908e01	Duration: 204.41 ms	Billed Duration: 205 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:04.730,"REPORT RequestId: 2fd0a096-c413-47b8-9af3-bf43d2336f40	Duration: 555.48 ms	Billed Duration: 556 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:04.711,"REPORT RequestId: b6c00688-d115-41da-8be2-3c30b5e75224	Duration: 484.65 ms	Billed Duration: 485 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:04.492,"REPORT RequestId: 45c86741-fc95-4440-b2e0-315f227ed0ca	Duration: 529.85 ms	Billed Duration: 530 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-06-03 18:41:04.469,"REPORT RequestId: 4cb82c8f-43df-4b45-8ef7-e5c440425299	Duration: 451.99 ms	Billed Duration: 452 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:04.318,"REPORT RequestId: d93e5670-0d86-4323-b57e-f8ea3084cf72	Duration: 253.56 ms	Billed Duration: 254 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:04.218,"REPORT RequestId: eebb99c9-e1b0-42d5-9a33-18c666b4524c	Duration: 441.58 ms	Billed Duration: 442 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:04.174,"REPORT RequestId: 8265646d-523c-48a5-a72f-a29795c9a070	Duration: 560.33 ms	Billed Duration: 561 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:04.099,"REPORT RequestId: 87bbd714-fdb9-49bc-990c-23c9379bedb6	Duration: 430.15 ms	Billed Duration: 431 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:04.004,"REPORT RequestId: f84eb8df-da2e-469b-bf06-56eca62f07ef	Duration: 279.57 ms	Billed Duration: 280 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:04.003,"REPORT RequestId: ae902b12-3ad3-498b-b8c1-2c86d4bf7755	Duration: 488.50 ms	Billed Duration: 489 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:03.851,"REPORT RequestId: d2c5ac4a-dc72-4fb6-893f-07dd284232a9	Duration: 682.35 ms	Billed Duration: 683 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-06-03 18:41:03.849,"REPORT RequestId: 9b435d64-87cc-46d4-b83b-71d124392935	Duration: 283.06 ms	Billed Duration: 284 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:03.726,"REPORT RequestId: c4fe67ff-c7a5-42e2-a8a5-690adb99bced	Duration: 256.56 ms	Billed Duration: 257 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:03.678,"REPORT RequestId: 5b97dce7-000b-411c-93bc-09d9d9ffd31d	Duration: 558.05 ms	Billed Duration: 559 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:03.592,"REPORT RequestId: 8e9e604f-e830-4469-85a2-b4d1dafeb77c	Duration: 511.29 ms	Billed Duration: 512 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:03.518,"REPORT RequestId: ac8f9240-ccb8-4550-a5c9-33c372c307b2	Duration: 499.89 ms	Billed Duration: 500 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:03.412,"REPORT RequestId: 6defed16-1100-4672-a1be-6113b65be5e5	Duration: 731.44 ms	Billed Duration: 732 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:03.308,"REPORT RequestId: d52750cc-488d-4447-b29a-91d964a9904a	Duration: 678.88 ms	Billed Duration: 679 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:03.299,"REPORT RequestId: d159cdce-1034-4afb-afb3-da3aaaf81ce7	Duration: 323.53 ms	Billed Duration: 324 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:41:03.232,"REPORT RequestId: 6876a499-30cd-41bc-a5b8-370da8839794	Duration: 494.65 ms	Billed Duration: 495 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:03.219,"REPORT RequestId: 0e790957-067a-473c-ab69-5f84fc1ee110	Duration: 414.53 ms	Billed Duration: 415 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:03.041,"REPORT RequestId: 41083a81-406d-4dc8-8430-b16247b5ae9e	Duration: 463.90 ms	Billed Duration: 464 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:02.850,"REPORT RequestId: 8f05f532-6c48-43d4-a0e2-47de097efbac	Duration: 316.75 ms	Billed Duration: 317 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:41:02.778,"REPORT RequestId: 1b9ecc53-199f-4ec6-a712-5115d7ca1b8f	Duration: 292.77 ms	Billed Duration: 293 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:02.556,"REPORT RequestId: 3fd4a7b4-8a8b-4f92-b356-8d2adfaff762	Duration: 426.68 ms	Billed Duration: 427 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:41:02.519,"REPORT RequestId: 024efb50-8562-4f6f-8876-9e3c57cbe191	Duration: 416.65 ms	Billed Duration: 417 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:41:02.384,"REPORT RequestId: f0cb0e0c-4a3c-4a15-ae3a-1b4cc4be7a51	Duration: 331.01 ms	Billed Duration: 332 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:02.356,"REPORT RequestId: 286de82f-3a10-4ef2-af31-57eead97d29a	Duration: 382.87 ms	Billed Duration: 383 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:02.307,"REPORT RequestId: b749fa88-07c2-4eb3-9044-7e130c7ac576	Duration: 533.06 ms	Billed Duration: 534 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:41:02.076,"REPORT RequestId: 1ad71f11-c220-4a69-9156-7883daf1c64d	Duration: 428.73 ms	Billed Duration: 429 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:41:02.068,"REPORT RequestId: 2392de54-fdc0-4d13-bb8e-61b1e0576fbd	Duration: 329.12 ms	Billed Duration: 330 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:41:02.008,"REPORT RequestId: 77bb6c0c-4487-4f19-899f-d56d4460d780	Duration: 432.06 ms	Billed Duration: 433 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:01.914,"REPORT RequestId: 156f6cf3-13a6-4e22-b124-30283beafbed	Duration: 216.85 ms	Billed Duration: 217 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:01.836,"REPORT RequestId: 296542d6-e0c2-4261-83f2-32b83a849928	Duration: 304.08 ms	Billed Duration: 305 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:41:01.801,"REPORT RequestId: 9d4566d2-0e42-4d94-99e1-aabd2c08483f	Duration: 327.30 ms	Billed Duration: 328 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:01.506,"REPORT RequestId: 1ddb8888-1561-4dcd-bc07-4a4518398e8c	Duration: 531.42 ms	Billed Duration: 532 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:41:01.298,"REPORT RequestId: 5efbedcc-9a6a-4a2b-9087-eb137add11a2	Duration: 224.48 ms	Billed Duration: 225 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:01.289,"REPORT RequestId: d245c326-65f3-4d87-8d65-328b9c30ff2a	Duration: 274.33 ms	Billed Duration: 275 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:01.222,"REPORT RequestId: 5b0513ed-af3e-4614-92e8-ba84a6acfbcb	Duration: 447.91 ms	Billed Duration: 448 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:41:01.197,"REPORT RequestId: 3ee8be65-fc21-4a76-ac02-716baf8ac79b	Duration: 507.49 ms	Billed Duration: 508 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:01.060,"REPORT RequestId: 09f0778a-4b9d-4211-b100-d0076d831c6b	Duration: 318.27 ms	Billed Duration: 319 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:00.969,"REPORT RequestId: 685e68ad-d30a-4ae3-9303-a0092330f5fc	Duration: 345.47 ms	Billed Duration: 346 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:41:00.942,"REPORT RequestId: 8fda9f84-1231-48cf-8b44-bb3349a96c48	Duration: 429.25 ms	Billed Duration: 430 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:00.905,"REPORT RequestId: bd077139-1a2e-4021-95f2-d11813bca6c2	Duration: 419.03 ms	Billed Duration: 420 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:41:00.894,"REPORT RequestId: 9a8a71bb-1886-4341-b6a0-3b863b3273e6	Duration: 329.55 ms	Billed Duration: 330 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:41:00.734,"REPORT RequestId: 98cfb47c-de98-4963-ace1-b1e21cdc2eaf	Duration: 766.79 ms	Billed Duration: 767 ms	Memory Size: 512 MB	Max Memory Used: 151 MB	
"
2024-06-03 18:41:00.497,"REPORT RequestId: 93c6607f-167f-4649-b44e-ce990bb503ba	Duration: 477.39 ms	Billed Duration: 478 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:41:00.328,"REPORT RequestId: e75554fe-f21f-46ff-a7b2-0ddd5a32b58c	Duration: 245.47 ms	Billed Duration: 246 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
2024-06-03 18:41:00.284,"REPORT RequestId: 0ce0bd20-a869-49c8-a987-88defc5a956e	Duration: 455.05 ms	Billed Duration: 456 ms	Memory Size: 512 MB	Max Memory Used: 150 MB	
"
