@timestamp,@message
2024-05-31 18:03:44.032,"REPORT RequestId: 8445fcab-aa59-4858-9348-40d8ba72e057	Duration: 527.54 ms	Billed Duration: 528 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10ff-3087e3194f8a62d83d3ff5f2	SegmentId: 5fc928b1257e3fb9	Sampled: true	
"
2024-05-31 18:03:43.992,"REPORT RequestId: db266bda-e62a-4875-bdd6-4bd4cccb436b	Duration: 265.11 ms	Billed Duration: 266 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10ff-515fd5560da8295410d610d0	SegmentId: 3ac855567073c36e	Sampled: true	
"
2024-05-31 18:03:43.887,"REPORT RequestId: 521f484a-144e-4eb6-8500-1c3b352fe376	Duration: 235.72 ms	Billed Duration: 236 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10ff-5f6560f945b9ff5f55ee39df	SegmentId: 104e4ea0443c4a8c	Sampled: true	
"
2024-05-31 18:03:43.837,"REPORT RequestId: 7b8ea131-1dc4-439a-ba2a-f396dc303b97	Duration: 281.57 ms	Billed Duration: 282 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:43.827,"REPORT RequestId: f7b0f331-9c98-4185-82f4-f74e1f2d5de4	Duration: 210.58 ms	Billed Duration: 211 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:43.776,"REPORT RequestId: 82f69879-6426-4d9d-a1f7-2c74da70f077	Duration: 613.26 ms	Billed Duration: 614 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10ff-2765f55e4a12632e2c7aebab	SegmentId: 040302d33de5edc2	Sampled: true	
"
2024-05-31 18:03:43.750,"REPORT RequestId: 250e9a1a-bd77-4837-b8f9-65acb68aee42	Duration: 472.19 ms	Billed Duration: 473 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10ff-0a3acfef4e29df990cce41cb	SegmentId: 51e8fdb92ac2d5e0	Sampled: true	
"
2024-05-31 18:03:43.749,"REPORT RequestId: 48eeb067-e832-4e3c-8eda-3271e9b12d0c	Duration: 360.81 ms	Billed Duration: 361 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:43.714,"REPORT RequestId: 9c4169c2-12d0-4ab5-8903-f12ec04beffd	Duration: 466.18 ms	Billed Duration: 467 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10ff-14aee69545b7d34007125afa	SegmentId: 68bb15af0209a7e3	Sampled: true	
"
2024-05-31 18:03:43.664,"REPORT RequestId: ca848cbe-5dba-46de-8c61-6fcb6fcfd899	Duration: 217.59 ms	Billed Duration: 218 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10ff-2ea3232337af1889628a629a	SegmentId: 0c7ab02f6abdfdd6	Sampled: true	
"
2024-05-31 18:03:43.628,"REPORT RequestId: 7cf2e8d0-0f5e-44f1-98f9-7c48ce166ee7	Duration: 368.65 ms	Billed Duration: 369 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10ff-5e66c0ae7804a284165a7c45	SegmentId: 01f3127c72766c14	Sampled: true	
"
2024-05-31 18:03:43.608,"REPORT RequestId: d058d2c9-c7ef-4b5a-9cd0-40ba8155b45f	Duration: 524.29 ms	Billed Duration: 525 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:43.514,"REPORT RequestId: f9040795-ac32-433e-bfb0-61a6e3299499	Duration: 374.81 ms	Billed Duration: 375 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:43.509,"REPORT RequestId: 7610c36a-2dd8-4115-8db7-44a3d94bb4f5	Duration: 329.87 ms	Billed Duration: 330 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:43.403,"REPORT RequestId: d5068537-04b0-461a-b7d2-80c50b26e2b3	Duration: 682.11 ms	Billed Duration: 683 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fe-55d9c3ff5d1997df24f78960	SegmentId: 2e9f01d24564ba2f	Sampled: true	
"
2024-05-31 18:03:43.382,"REPORT RequestId: 5c98f191-5bce-4fe0-b9dd-2b31bb1cf1a2	Duration: 610.49 ms	Billed Duration: 611 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fe-26a1663b5f3b108c52ff7df3	SegmentId: 3d88741d7d3037dd	Sampled: true	
"
2024-05-31 18:03:43.253,"REPORT RequestId: 48d30c9c-9f87-4c67-aee7-a703624beaa8	Duration: 604.59 ms	Billed Duration: 605 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:43.253,"REPORT RequestId: 49bb8cae-ff77-496f-bbfb-18814bd0a1af	Duration: 323.07 ms	Billed Duration: 324 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fe-1372e34f0b3af00b6bb0fd3c	SegmentId: 7f810b0a792f83d2	Sampled: true	
"
2024-05-31 18:03:43.250,"REPORT RequestId: 3d14f4d5-42e6-45d5-a604-0a3d42d6cb0f	Duration: 407.40 ms	Billed Duration: 408 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fe-287baf1c4787fe3230b2843e	SegmentId: 21ec84de5d4b0933	Sampled: true	
"
2024-05-31 18:03:43.246,"REPORT RequestId: f6bc3049-3d0f-4cd0-a8df-925ea3dbad14	Duration: 364.24 ms	Billed Duration: 365 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:43.195,"REPORT RequestId: 8d4de62f-6b9f-4f4f-9345-fc3e3d63846e	Duration: 231.32 ms	Billed Duration: 232 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fe-52c58a177dfc0a2d5158cf35	SegmentId: 247f760d5aeafab3	Sampled: true	
"
2024-05-31 18:03:43.067,"REPORT RequestId: 4835d69a-00d3-4312-ab85-d8c4b32391b7	Duration: 380.03 ms	Billed Duration: 381 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:42.999,"REPORT RequestId: b8088058-af7a-4183-99c2-76ca6fef31bc	Duration: 398.97 ms	Billed Duration: 399 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:42.939,"REPORT RequestId: 978fa330-6fb3-4bca-b2d3-345cfc121576	Duration: 389.04 ms	Billed Duration: 390 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fe-4f695655330a99a712413226	SegmentId: 2450972a320efe5d	Sampled: true	
"
2024-05-31 18:03:42.840,"REPORT RequestId: 3d463004-b5db-4f1f-a752-d08f16020d1d	Duration: 387.87 ms	Billed Duration: 388 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fe-256b3d0637c8011e61292fb6	SegmentId: 5562a00f185dc67c	Sampled: true	
"
2024-05-31 18:03:42.722,"REPORT RequestId: 10dca20c-d73b-4b05-a4fc-a0bb6ed74b6a	Duration: 465.16 ms	Billed Duration: 466 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fe-4467dfa14919505d01ee10c3	SegmentId: 2ec6bead05b1632d	Sampled: true	
"
2024-05-31 18:03:42.716,"REPORT RequestId: 1e222667-a03c-44f1-a3fe-2dda0f3c5e78	Duration: 212.19 ms	Billed Duration: 213 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fe-706bc00232f752e054fa471a	SegmentId: 0c8a89dd3175a749	Sampled: true	
"
2024-05-31 18:03:42.698,"REPORT RequestId: 6f730f03-3ace-4e8c-b785-622dfc8fb384	Duration: 396.68 ms	Billed Duration: 397 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:42.695,"REPORT RequestId: 02b2f3b8-ab3c-4c14-a5bb-797b46faa416	Duration: 300.70 ms	Billed Duration: 301 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fe-7698f8db4ecd241a7cf52d44	SegmentId: 14801eb8628ed308	Sampled: true	
"
2024-05-31 18:03:42.587,"REPORT RequestId: b15068d3-8c82-4d11-8ce3-63961496bfb4	Duration: 379.27 ms	Billed Duration: 380 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fe-466f79a173afffc13c4eea0a	SegmentId: 7f3b6ab47ef99ebf	Sampled: true	
"
2024-05-31 18:03:42.543,"REPORT RequestId: a61c86a3-fa80-4df7-8e3a-978f1435ee56	Duration: 430.35 ms	Billed Duration: 431 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:42.447,"REPORT RequestId: 0c6a3bba-24aa-4e38-a7db-638ec68c9e8f	Duration: 261.06 ms	Billed Duration: 262 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:42.440,"REPORT RequestId: 749f0d56-1257-474f-8766-0d54536a4a51	Duration: 386.66 ms	Billed Duration: 387 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:42.405,"REPORT RequestId: 053f49df-59c6-4106-ae0c-1e005f7de0c4	Duration: 518.90 ms	Billed Duration: 519 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:42.402,"REPORT RequestId: 81059704-8e54-4755-9ae0-9dce588549ff	Duration: 237.21 ms	Billed Duration: 238 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10fe-5fdba4156790f4642c0ac67c	SegmentId: 4a09fd007387ced2	Sampled: true	
"
2024-05-31 18:03:42.315,"REPORT RequestId: a22bc617-c50b-44f3-9799-54ab76c2ab8e	Duration: 354.60 ms	Billed Duration: 355 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fd-0405b5334e9dffbc0fcc9527	SegmentId: 627eb00f64d02a12	Sampled: true	
"
2024-05-31 18:03:42.296,"REPORT RequestId: 59f3e4fd-86f2-4deb-a5aa-ffadf4398363	Duration: 369.34 ms	Billed Duration: 370 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fd-74b2190d72b8a04f7cd35c52	SegmentId: 3ad13eb40758e8db	Sampled: true	
"
2024-05-31 18:03:42.210,"REPORT RequestId: f3bc6235-c673-44e7-a53c-702416dbca1d	Duration: 376.04 ms	Billed Duration: 377 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fd-3ef5e9cb43b9b00117d50099	SegmentId: 4c10591c6eed4680	Sampled: true	
"
2024-05-31 18:03:42.151,"REPORT RequestId: 14c1faed-202d-44ef-a376-eeb23936136b	Duration: 550.28 ms	Billed Duration: 551 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:42.095,"REPORT RequestId: 27ed395f-725c-4949-9ff9-b244da6fcc53	Duration: 590.00 ms	Billed Duration: 591 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:41.993,"REPORT RequestId: 93bb2fbf-863b-4648-b0e6-e4f1061373d6	Duration: 357.24 ms	Billed Duration: 358 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fd-536435370a4f6a223a471b02	SegmentId: 12deab9631105895	Sampled: true	
"
2024-05-31 18:03:41.974,"REPORT RequestId: 09626a60-3f06-4861-91a1-7c91a7337537	Duration: 197.30 ms	Billed Duration: 198 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fd-1d93b93a3297a04c6bc3987d	SegmentId: 56fb81622052b196	Sampled: true	
"
2024-05-31 18:03:41.953,"REPORT RequestId: 45a57ec5-2579-413e-9e7d-3b4e737b78c5	Duration: 229.93 ms	Billed Duration: 230 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fd-0bc7976301ecb63b33ec5fc8	SegmentId: 15a3f3d9068562eb	Sampled: true	
"
2024-05-31 18:03:41.934,"REPORT RequestId: 000e7b6d-324b-4056-941c-d039e681f266	Duration: 629.66 ms	Billed Duration: 630 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:41.924,"REPORT RequestId: da7d039c-df09-4c5d-980a-aeebad97484a	Duration: 244.19 ms	Billed Duration: 245 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fd-4f032d00599f34b42e13559c	SegmentId: 242cf5fe015973fd	Sampled: true	
"
2024-05-31 18:03:41.921,"REPORT RequestId: b013a0a7-6dba-42d7-a00c-b7af8325b508	Duration: 453.43 ms	Billed Duration: 454 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:41.825,"REPORT RequestId: 00a165bc-98db-4042-b803-e0237c04e74d	Duration: 264.57 ms	Billed Duration: 265 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:41.767,"REPORT RequestId: cb8b8b8b-0ea0-404d-93cb-516d3840f8a7	Duration: 394.37 ms	Billed Duration: 395 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:41.703,"REPORT RequestId: 0c3abf90-5aca-47c0-a81e-575b37bb31d8	Duration: 475.70 ms	Billed Duration: 476 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fd-7ab29fac210d981504574d3d	SegmentId: 3bc0a9cc62807fa8	Sampled: true	
"
2024-05-31 18:03:41.660,"REPORT RequestId: f9069ca0-7154-4712-bc73-4e1da8b5c536	Duration: 426.21 ms	Billed Duration: 427 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fd-13b88d401017024e72336d37	SegmentId: 52c15e24223b80ba	Sampled: true	
"
2024-05-31 18:03:41.657,"REPORT RequestId: 5611144e-31ba-4bff-b667-9b0f3a232624	Duration: 394.60 ms	Billed Duration: 395 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fd-48c92a9c541723b43cc8b587	SegmentId: 3397b523685f9a97	Sampled: true	
"
2024-05-31 18:03:41.513,"REPORT RequestId: 42d48a1f-a4b5-4ead-ac07-9f7299639faf	Duration: 453.03 ms	Billed Duration: 454 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:41.475,"REPORT RequestId: 5fa6a207-6028-4c68-94ca-f4687f4bf3e1	Duration: 303.63 ms	Billed Duration: 304 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fd-2fe511d0668c1b3a654bf80f	SegmentId: 4f602a754f7c31ec	Sampled: true	
"
2024-05-31 18:03:41.439,"REPORT RequestId: 4c993eca-8dc5-4a30-9279-dd1acd577a70	Duration: 475.75 ms	Billed Duration: 476 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10fc-0f23248618fd43b15c9b5cd8	SegmentId: 1bac55735ca808dc	Sampled: true	
"
2024-05-31 18:03:41.352,"REPORT RequestId: 5e1cc2da-4339-4dac-8411-45f707de8a96	Duration: 254.02 ms	Billed Duration: 255 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fd-63f9b36704690a9a5bc6cfe1	SegmentId: 41414db6208ba040	Sampled: true	
"
2024-05-31 18:03:41.339,"REPORT RequestId: 3c18d51c-0f14-441d-9b62-b16f0078e7b3	Duration: 437.02 ms	Billed Duration: 438 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10fc-6a099f314d94b4e16cae5a21	SegmentId: 542e1be229d1b1a1	Sampled: true	
"
2024-05-31 18:03:41.329,"REPORT RequestId: 3e993f98-a95a-46c0-ac47-7d3e55a0615e	Duration: 559.77 ms	Billed Duration: 560 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fc-7f252be06e6d88534376bb0e	SegmentId: 5d8bb0745c49ad38	Sampled: true	
"
2024-05-31 18:03:41.134,"REPORT RequestId: 943041f2-e1c3-482d-8453-72ecb1f5ef76	Duration: 202.35 ms	Billed Duration: 203 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fc-68ebb50f6a51f35b77d31503	SegmentId: 47ccd34a71ba4cfd	Sampled: true	
"
2024-05-31 18:03:41.088,"REPORT RequestId: bd634ef4-b769-4f47-a5da-abeedfa11e2b	Duration: 472.90 ms	Billed Duration: 473 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:41.087,"REPORT RequestId: 726702b2-5565-4631-814b-6da0ecab838a	Duration: 256.36 ms	Billed Duration: 257 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fc-6c6b27ef04a7de816cd86d38	SegmentId: 57ca7bf816048c8d	Sampled: true	
"
2024-05-31 18:03:41.034,"REPORT RequestId: 606f4c82-a9ce-44af-8d45-842e066cfc3e	Duration: 355.97 ms	Billed Duration: 356 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fc-2b03364c43d1c6e37d0a9c02	SegmentId: 44b646c92f09eb01	Sampled: true	
"
2024-05-31 18:03:40.971,"REPORT RequestId: fe747f83-3026-4f34-b6c7-715f6d223c7a	Duration: 238.66 ms	Billed Duration: 239 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:40.848,"REPORT RequestId: f57d9ddf-a7de-498a-936b-88ea81d26d8c	Duration: 211.39 ms	Billed Duration: 212 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:40.764,"REPORT RequestId: cfeb09f7-4501-4645-9b94-564457297929	Duration: 370.29 ms	Billed Duration: 371 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:40.757,"REPORT RequestId: e7d374ed-c0c0-4885-93af-310d654cd9ae	Duration: 204.07 ms	Billed Duration: 205 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fc-1db8885736265dd431a32aca	SegmentId: 1e1e9299386dd894	Sampled: true	
"
2024-05-31 18:03:40.749,"REPORT RequestId: cc16504b-7f59-4346-bd0d-9e82d71dbca8	Duration: 449.17 ms	Billed Duration: 450 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:40.730,"REPORT RequestId: d11512db-e3b2-4cd4-ac9f-64f2386f72b5	Duration: 288.34 ms	Billed Duration: 289 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10fc-702f1247634591ed6fcc9642	SegmentId: 1f1cf1285ecafbc8	Sampled: true	
"
2024-05-31 18:03:40.706,"REPORT RequestId: f7fb2203-eb21-42ec-91fc-ff585eaa03c8	Duration: 205.23 ms	Billed Duration: 206 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fc-5f509ad67589a2ac58479588	SegmentId: 2bffadcd081d74ef	Sampled: true	
"
2024-05-31 18:03:40.638,"REPORT RequestId: d613c89a-aa5b-4dac-a55f-624bdbe7961d	Duration: 756.33 ms	Billed Duration: 757 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:40.574,"REPORT RequestId: 48cd20f0-1848-4e11-98c2-113a03ad9a9d	Duration: 389.35 ms	Billed Duration: 390 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:40.515,"REPORT RequestId: d1c71679-6dd1-41ff-a807-a73cc52fc260	Duration: 395.53 ms	Billed Duration: 396 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10fc-561ae3be6b0906381ea33953	SegmentId: 581d22bd4b3267a0	Sampled: true	
"
2024-05-31 18:03:40.511,"REPORT RequestId: 3e5831d3-6a50-4e46-8c4c-faeb927db2aa	Duration: 274.99 ms	Billed Duration: 275 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:40.507,"REPORT RequestId: 9f52521c-b554-48c4-918a-69cb9234c966	Duration: 269.51 ms	Billed Duration: 270 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:40.474,"REPORT RequestId: 8ebab879-9f73-4e6a-907e-7262c1d3195a	Duration: 276.94 ms	Billed Duration: 277 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fc-2483bebe00bd91e82b15c3b3	SegmentId: 1431050040d67ab8	Sampled: true	
"
2024-05-31 18:03:40.406,"REPORT RequestId: daf62963-77ae-4bae-a88a-bb67a4eb4ae6	Duration: 559.21 ms	Billed Duration: 560 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:40.261,"REPORT RequestId: 7b7eaf41-1b8d-4253-b4f7-162fcbaa7316	Duration: 205.32 ms	Billed Duration: 206 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:40.166,"REPORT RequestId: e0daa7ab-154b-48c5-b96c-b05f37f5d535	Duration: 180.11 ms	Billed Duration: 181 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10fb-6c00541b5d9d213d659d3c32	SegmentId: 5f004758312aab60	Sampled: true	
"
2024-05-31 18:03:40.149,"REPORT RequestId: b2f8eb82-d29f-48f8-9cd4-1140bddbb6c6	Duration: 223.30 ms	Billed Duration: 224 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fb-4225c7eb22c6318365e22bd8	SegmentId: 12e6ee12411d3883	Sampled: true	
"
2024-05-31 18:03:40.148,"REPORT RequestId: 7551d067-6557-45f1-b926-2477cbb7022b	Duration: 495.57 ms	Billed Duration: 496 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:40.061,"REPORT RequestId: 8a90d8df-3c16-4ce9-9d3d-b27f4dbd5b0e	Duration: 275.43 ms	Billed Duration: 276 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10fb-71b657342b973bb9418fa9a2	SegmentId: 4f2991e9466208e0	Sampled: true	
"
2024-05-31 18:03:40.005,"REPORT RequestId: 04d4f6ec-30e4-4eb3-83e5-e50ea354781d	Duration: 285.93 ms	Billed Duration: 286 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fb-455812912d6fd21707053000	SegmentId: 1fd66cfe60603d01	Sampled: true	
"
2024-05-31 18:03:39.962,"REPORT RequestId: 9b36614c-c6f6-48ce-8c22-942792f2e72c	Duration: 371.50 ms	Billed Duration: 372 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:39.917,"REPORT RequestId: 4de90c50-8774-4d0e-9552-bc66fd2c124b	Duration: 396.97 ms	Billed Duration: 397 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:39.873,"REPORT RequestId: fb048004-1b63-497d-9c95-4c6e38170115	Duration: 195.35 ms	Billed Duration: 196 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fb-63f0815a5e5b71710a5c8a45	SegmentId: 2adaef9b34af2390	Sampled: true	
"
2024-05-31 18:03:39.870,"REPORT RequestId: e3a4caf5-9a7c-40d1-a59c-e5a033acee25	Duration: 347.55 ms	Billed Duration: 348 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:39.814,"REPORT RequestId: e8e8fce8-44ea-47f5-b5be-e91edc3855f5	Duration: 517.92 ms	Billed Duration: 518 ms	Memory Size: 512 MB	Max Memory Used: 155 MB	
XRAY TraceId: 1-665a10fb-074e613e6804acdd517b3820	SegmentId: 4268ec6c00c787c9	Sampled: true	
"
2024-05-31 18:03:39.751,"REPORT RequestId: 7cbfc03f-e8ed-4d37-8b9b-3d563ed066d2	Duration: 466.93 ms	Billed Duration: 467 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
XRAY TraceId: 1-665a10fb-23fd6dcf68ff883b7fe6029d	SegmentId: 1d3ef2bb53b47ad9	Sampled: true	
"
2024-05-31 18:03:39.692,"REPORT RequestId: 0097b7c2-959b-478f-bd68-a5e75e058cde	Duration: 237.08 ms	Billed Duration: 238 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:39.679,"REPORT RequestId: 47fd9a83-48a5-4231-bdfc-1b66616a650b	Duration: 476.40 ms	Billed Duration: 477 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fb-64a99ee15216487a47d94e34	SegmentId: 4ad394d02ad8ad76	Sampled: true	
"
2024-05-31 18:03:39.677,"REPORT RequestId: b299884e-f4b6-464c-9780-e35884513996	Duration: 512.46 ms	Billed Duration: 513 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:39.638,"REPORT RequestId: 0d11df52-83d3-481a-98d0-82b4387e3159	Duration: 551.17 ms	Billed Duration: 552 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fb-44516a830ed7498f6e397e79	SegmentId: 08e3389b6e88bbe9	Sampled: true	
"
2024-05-31 18:03:39.601,"REPORT RequestId: 464e1825-a3fe-40ac-b3fb-4228197ac65c	Duration: 210.00 ms	Billed Duration: 210 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fb-257e97a91e01defe0f84e42c	SegmentId: 555b1bd84184f700	Sampled: true	
"
2024-05-31 18:03:39.564,"REPORT RequestId: c5d769d8-7f10-4225-a0aa-54828284302b	Duration: 426.46 ms	Billed Duration: 427 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:39.488,"REPORT RequestId: 8587fba1-7a5f-4b70-a394-201981c21f22	Duration: 245.37 ms	Billed Duration: 246 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fb-4a1f3af104f6f92c79667557	SegmentId: 24d438495a3290e8	Sampled: true	
"
2024-05-31 18:03:39.389,"REPORT RequestId: 24c6a57e-2099-471e-b4df-8bb6f5897caa	Duration: 798.85 ms	Billed Duration: 799 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
2024-05-31 18:03:39.372,"REPORT RequestId: e9fb8090-e4c2-4bb8-9e0e-271ea47df394	Duration: 411.77 ms	Billed Duration: 412 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
XRAY TraceId: 1-665a10fa-546dfa8b509363f87d37ee9f	SegmentId: 5cefa78817a124a5	Sampled: true	
"
2024-05-31 18:03:39.257,"REPORT RequestId: ab8d1231-e079-48b2-a0ec-8574ffc462b5	Duration: 541.39 ms	Billed Duration: 542 ms	Memory Size: 512 MB	Max Memory Used: 156 MB	
"
2024-05-31 18:03:39.195,"REPORT RequestId: e548f556-e465-4a6c-9187-7be4b866e49c	Duration: 263.66 ms	Billed Duration: 264 ms	Memory Size: 512 MB	Max Memory Used: 157 MB	
"
