@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-05-31 18:03:25.181,235.72,236,512,155,
2024-05-31 18:03:25.171,543.74,544,512,155,
2024-05-31 18:03:25.060,395.34,396,512,156,
2024-05-31 18:03:24.917,521.21,522,512,156,
2024-05-31 18:03:24.874,301.65,302,512,155,
2024-05-31 18:03:24.805,321.64,322,512,155,
2024-05-31 18:03:24.767,239.72,240,512,155,
2024-05-31 18:03:24.605,254.48,255,512,156,
2024-05-31 18:03:24.554,619.36,620,512,155,
2024-05-31 18:03:24.465,480.93,481,512,155,
2024-05-31 18:03:24.278,424.48,425,512,156,
2024-05-31 18:03:24.158,806.40,807,512,155,
2024-05-31 18:03:24.071,486.23,487,512,155,
2024-05-31 18:03:24.059,516.61,517,512,155,
2024-05-31 18:03:24.001,367.51,368,512,135,
2024-05-31 18:03:24.001,576.94,577,512,155,
2024-05-31 18:03:23.933,248.69,249,512,136,
2024-05-31 18:03:23.717,231.41,232,512,156,
2024-05-31 18:03:23.417,546.25,547,512,156,
2024-05-31 18:03:23.231,266.06,267,512,155,
2024-05-31 18:03:23.173,228.08,229,512,154,
2024-05-31 18:03:23.163,1165.35,1166,512,154,1835.84
2024-05-31 18:03:23.055,448.72,449,512,155,
2024-05-31 18:03:22.931,399.21,400,512,155,
2024-05-31 18:03:22.922,1013.37,1014,512,154,1856.36
2024-05-31 18:03:22.893,260.89,261,512,135,
2024-05-31 18:03:22.892,208.45,209,512,136,
2024-05-31 18:03:22.864,886.40,887,512,136,2001.39
2024-05-31 18:03:22.856,450.97,451,512,155,
2024-05-31 18:03:22.849,744.73,745,512,135,1870.33
2024-05-31 18:03:22.838,457.58,458,512,155,
2024-05-31 18:03:22.814,933.96,934,512,154,1936.40
2024-05-31 18:03:22.736,266.84,267,512,155,
2024-05-31 18:03:22.723,667.88,668,512,135,1828.59
2024-05-31 18:03:22.585,906.69,907,512,155,1932.22
2024-05-31 18:03:22.485,1005.80,1006,512,154,1830.12
2024-05-31 18:03:22.416,480.74,481,512,155,
2024-05-31 18:03:22.337,739.65,740,512,135,1890.64
2024-05-31 18:03:22.245,250.54,251,512,155,
2024-05-31 18:03:22.154,711.10,712,512,135,1809.13
2024-05-31 18:03:22.154,246.84,247,512,136,
2024-05-31 18:03:22.102,554.35,555,512,155,
2024-05-31 18:03:22.090,431.60,432,512,135,
2024-05-31 18:03:22.065,375.27,376,512,154,
2024-05-31 18:03:22.050,1114.66,1115,512,155,1744.67
2024-05-31 18:03:22.049,761.32,762,512,135,1828.63
2024-05-31 18:03:21.961,407.69,408,512,155,
2024-05-31 18:03:21.744,931.33,932,512,136,1995.49
2024-05-31 18:03:21.685,247.40,248,512,135,
2024-05-31 18:03:21.674,1042.44,1043,512,154,1633.42
2024-05-31 18:03:21.668,206.69,207,512,155,
2024-05-31 18:03:21.661,905.81,906,512,155,1660.01
2024-05-31 18:03:21.636,229.53,230,512,135,
2024-05-31 18:03:21.628,1021.07,1022,512,154,1934.93
2024-05-31 18:03:21.445,447.25,448,512,155,
2024-05-31 18:03:21.438,552.16,553,512,155,
2024-05-31 18:03:21.416,674.72,675,512,135,1860.36
2024-05-31 18:03:21.320,752.77,753,512,135,1836.35
2024-05-31 18:03:21.198,878.82,879,512,154,1525.15
2024-05-31 18:03:21.195,241.29,242,512,155,
2024-05-31 18:03:21.181,467.61,468,512,155,
2024-05-31 18:03:21.164,1069.89,1070,512,155,1851.57
2024-05-31 18:03:21.137,540.55,541,512,155,
2024-05-31 18:03:21.053,422.78,423,512,135,
2024-05-31 18:03:20.993,440.13,441,512,136,
2024-05-31 18:03:20.876,652.33,653,512,135,1629.26
2024-05-31 18:03:20.874,457.25,458,512,155,
2024-05-31 18:03:20.834,766.02,767,512,134,1887.39
2024-05-31 18:03:20.772,684.87,685,512,135,1863.66
2024-05-31 18:03:20.742,244.68,245,512,136,
2024-05-31 18:03:20.608,228.91,229,512,135,
2024-05-31 18:03:20.543,733.58,734,512,136,1864.83
2024-05-31 18:03:20.540,702.32,703,512,135,2110.67
2024-05-31 18:03:20.536,859.49,860,512,135,1957.22
2024-05-31 18:03:20.493,952.43,953,512,154,1945.46
2024-05-31 18:03:20.485,762.34,763,512,136,1921.29
2024-05-31 18:03:20.477,776.24,777,512,135,1904.43
2024-05-31 18:03:20.418,750.20,751,512,135,2072.18
2024-05-31 18:03:20.414,669.39,670,512,136,1903.98
2024-05-31 18:03:20.414,900.93,901,512,136,1934.03
2024-05-31 18:03:20.180,749.50,750,512,135,1588.23
