@timestamp,@message
2024-06-03 19:15:55.249,"REPORT RequestId: 42c3ee15-e92c-4edd-b066-821f7aecfa93	Duration: 129.92 ms	Billed Duration: 130 ms	Memory Size: 512 MB	Max Memory Used: 127 MB	
"
2024-06-03 19:15:55.226,"REPORT RequestId: 18dc7a13-5cd0-4f60-86ae-79eac8ef5e6d	Duration: 124.30 ms	Billed Duration: 125 ms	Memory Size: 512 MB	Max Memory Used: 127 MB	
"
2024-06-03 19:15:55.219,"REPORT RequestId: e3030b50-c0ba-474d-827a-ff16724a032b	Duration: 126.75 ms	Billed Duration: 127 ms	Memory Size: 512 MB	Max Memory Used: 128 MB	
"
2024-06-03 19:15:55.187,"REPORT RequestId: bf78d638-e474-4370-a430-6d9d39ea956f	Duration: 121.18 ms	Billed Duration: 122 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-06-03 19:15:44.285,"REPORT RequestId: e2a918e9-7777-4547-b413-ba0ca7e9ecf3	Duration: 605.21 ms	Billed Duration: 606 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-06-03 19:15:44.209,"REPORT RequestId: 0b5ed8f0-4c33-497a-8728-285dfa910211	Duration: 559.37 ms	Billed Duration: 560 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:44.170,"REPORT RequestId: 98ecdf7d-2d40-42c6-b4d9-21562edaf521	Duration: 537.74 ms	Billed Duration: 538 ms	Memory Size: 512 MB	Max Memory Used: 127 MB	
"
2024-06-03 19:15:44.125,"REPORT RequestId: 579d4766-cbc0-4237-ae7a-4a6c1d1b2127	Duration: 579.48 ms	Billed Duration: 580 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-06-03 19:15:44.113,"REPORT RequestId: 834ab224-200c-42e0-9c5b-fb7e823deef4	Duration: 536.04 ms	Billed Duration: 537 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:44.080,"REPORT RequestId: e95137ab-234e-4aa5-b09d-2811db9c21f8	Duration: 533.82 ms	Billed Duration: 534 ms	Memory Size: 512 MB	Max Memory Used: 127 MB	
"
2024-06-03 19:15:44.068,"REPORT RequestId: 49a3361a-80f0-4646-8ccf-ae95e263e1f8	Duration: 570.39 ms	Billed Duration: 571 ms	Memory Size: 512 MB	Max Memory Used: 127 MB	
"
2024-06-03 19:15:44.046,"REPORT RequestId: c3f8bf13-b318-4085-a4c6-89d86dace1b9	Duration: 533.69 ms	Billed Duration: 534 ms	Memory Size: 512 MB	Max Memory Used: 126 MB	
"
2024-06-03 19:15:43.881,"REPORT RequestId: d07a2831-3d66-4e4c-93a0-2f1bc7eb0d6d	Duration: 226.23 ms	Billed Duration: 227 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:43.855,"REPORT RequestId: 96e9942e-3334-436c-920b-ab4947d2ccfc	Duration: 222.63 ms	Billed Duration: 223 ms	Memory Size: 512 MB	Max Memory Used: 127 MB	
"
2024-06-03 19:15:43.843,"REPORT RequestId: 0d2d546c-f805-4ae6-8f6c-2f5a288a94e7	Duration: 73.67 ms	Billed Duration: 74 ms	Memory Size: 512 MB	Max Memory Used: 126 MB	
"
2024-06-03 19:15:43.842,"REPORT RequestId: e3584422-4467-4741-ae13-7e6a43aa4d57	Duration: 211.94 ms	Billed Duration: 212 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-06-03 19:15:43.759,"REPORT RequestId: a6e75987-462b-42d4-8fee-4ed19347376a	Duration: 214.30 ms	Billed Duration: 215 ms	Memory Size: 512 MB	Max Memory Used: 126 MB	
"
2024-06-03 19:15:43.745,"REPORT RequestId: 769b4429-c8a7-4811-ae07-706822f92873	Duration: 124.95 ms	Billed Duration: 125 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-06-03 19:15:43.710,"REPORT RequestId: 867b70de-8984-4cfd-ad25-e6bc734ea7fb	Duration: 129.52 ms	Billed Duration: 130 ms	Memory Size: 512 MB	Max Memory Used: 118 MB	
"
2024-06-03 19:15:43.703,"REPORT RequestId: 77738ea8-4001-4215-a7cd-652ef5a5a8b7	Duration: 84.29 ms	Billed Duration: 85 ms	Memory Size: 512 MB	Max Memory Used: 117 MB	
"
2024-06-03 19:15:43.698,"REPORT RequestId: b97b1bc3-e52b-4612-888e-309e456e831a	Duration: 201.59 ms	Billed Duration: 202 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-06-03 19:15:43.689,"REPORT RequestId: 27464708-f978-4e8e-b023-b001ad2539de	Duration: 84.19 ms	Billed Duration: 85 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
"
2024-06-03 19:15:43.652,"REPORT RequestId: 6d197b26-9c61-47e3-b535-c1ec9ab1e7f1	Duration: 117.52 ms	Billed Duration: 118 ms	Memory Size: 512 MB	Max Memory Used: 102 MB	
"
2024-06-03 19:15:43.619,"REPORT RequestId: f286fbf7-789b-41a3-85f7-19c8ee54e8a9	Duration: 84.79 ms	Billed Duration: 85 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-06-03 19:15:43.587,"REPORT RequestId: 824f2e3c-004a-443b-95e8-71eefec37340	Duration: 99.85 ms	Billed Duration: 100 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
"
2024-06-03 19:15:43.583,"REPORT RequestId: 2f3eeab7-b3d1-48a0-88d0-63ff577dd65e	Duration: 90.18 ms	Billed Duration: 91 ms	Memory Size: 512 MB	Max Memory Used: 117 MB	
"
2024-06-03 19:15:39.098,"REPORT RequestId: 9b7de4c4-6a4c-44a4-9df7-f1a1caa587fc	Duration: 684.03 ms	Billed Duration: 685 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
"
2024-06-03 19:15:38.993,"REPORT RequestId: ec07ea02-6c75-4331-b44c-193e9d3afad3	Duration: 675.91 ms	Billed Duration: 676 ms	Memory Size: 512 MB	Max Memory Used: 117 MB	
"
2024-06-03 19:15:38.595,"REPORT RequestId: 1ccaa9d5-94dc-4a95-bf73-3659e8873692	Duration: 213.36 ms	Billed Duration: 214 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-06-03 19:15:38.489,"REPORT RequestId: b7e9cfee-0ad0-41e0-8b6d-cd4fc5df4b45	Duration: 89.52 ms	Billed Duration: 90 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-06-03 19:15:38.483,"REPORT RequestId: 4755615d-ef46-4416-8185-0e3f9935ff37	Duration: 234.74 ms	Billed Duration: 235 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-06-03 19:15:38.433,"REPORT RequestId: 8bf07776-c1b7-467e-9402-88d4b739a9fa	Duration: 123.45 ms	Billed Duration: 124 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-06-03 19:15:38.374,"REPORT RequestId: 64608bfe-b00d-40ad-a128-33b80836404a	Duration: 97.23 ms	Billed Duration: 98 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-06-03 19:15:38.338,"REPORT RequestId: 532ee37a-0c88-4cf1-a1eb-dd4a02728f12	Duration: 115.58 ms	Billed Duration: 116 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-06-03 19:15:35.268,"REPORT RequestId: 785287d4-51ef-410b-a962-9cf8c53d21fa	Duration: 1283.90 ms	Billed Duration: 1284 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	Init Duration: 1040.23 ms	
"
2024-06-03 19:15:35.254,"REPORT RequestId: 63bbe21a-218e-4d64-9fcc-3ff737bd0fb8	Duration: 1217.71 ms	Billed Duration: 1218 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	Init Duration: 1011.12 ms	
"
2024-06-03 19:15:35.229,"REPORT RequestId: 56e2d00c-f9f1-4176-b471-3befec8f4dce	Duration: 1217.15 ms	Billed Duration: 1218 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	Init Duration: 1017.72 ms	
"
2024-06-03 19:15:35.185,"REPORT RequestId: 42ee5832-b003-4cfd-ac00-47fd593e3f86	Duration: 1229.65 ms	Billed Duration: 1230 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	Init Duration: 1008.36 ms	
"
2024-06-03 19:15:35.183,"REPORT RequestId: 84eb4d5b-8f25-45aa-96bd-d76e628ae138	Duration: 1047.79 ms	Billed Duration: 1048 ms	Memory Size: 512 MB	Max Memory Used: 117 MB	Init Duration: 1083.93 ms	
"
2024-06-03 19:15:34.946,"REPORT RequestId: 0a57672f-7a8e-4d13-a40f-2cee48b37428	Duration: 1028.10 ms	Billed Duration: 1029 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	Init Duration: 1045.25 ms	
"
2024-06-03 19:15:34.704,"REPORT RequestId: bb6236d5-c13f-48ee-8e19-b19a15f540bd	Duration: 703.78 ms	Billed Duration: 704 ms	Memory Size: 512 MB	Max Memory Used: 101 MB	Init Duration: 1032.83 ms	
"
2024-06-03 19:15:34.623,"REPORT RequestId: c43d1393-0ab7-4679-996e-3e7f5a858eb5	Duration: 651.06 ms	Billed Duration: 652 ms	Memory Size: 512 MB	Max Memory Used: 99 MB	Init Duration: 1009.53 ms	
"
2024-06-03 19:15:34.552,"REPORT RequestId: 619d0534-0ed5-4d68-b3cd-3ebb555e27e3	Duration: 1653.41 ms	Billed Duration: 1654 ms	Memory Size: 512 MB	Max Memory Used: 126 MB	
"
2024-06-03 19:15:34.347,"REPORT RequestId: 4d28b3e1-53af-4542-b131-5054fdc8e907	Duration: 1401.26 ms	Billed Duration: 1402 ms	Memory Size: 512 MB	Max Memory Used: 127 MB	
"
2024-06-03 19:15:33.651,"REPORT RequestId: 26058659-d062-4f03-9075-4a8f0093fe98	Duration: 850.19 ms	Billed Duration: 851 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:33.524,"REPORT RequestId: 1822e6f8-a04c-494a-9946-2a18a0bbcf9b	Duration: 570.76 ms	Billed Duration: 571 ms	Memory Size: 512 MB	Max Memory Used: 118 MB	
"
2024-06-03 19:15:33.499,"REPORT RequestId: 29a7fdde-deb0-47a2-89f6-5656614c5cb2	Duration: 488.16 ms	Billed Duration: 489 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
"
2024-06-03 19:15:33.459,"REPORT RequestId: 3fbec445-1236-4efe-86a3-be4dd7842620	Duration: 559.28 ms	Billed Duration: 560 ms	Memory Size: 512 MB	Max Memory Used: 127 MB	
"
2024-06-03 19:15:33.351,"REPORT RequestId: 7e1ef257-451e-4a6e-879d-4a4323be7187	Duration: 551.27 ms	Billed Duration: 552 ms	Memory Size: 512 MB	Max Memory Used: 127 MB	
"
2024-06-03 19:15:33.348,"REPORT RequestId: b1837987-c1c1-40fc-87d9-6129d8c7b56c	Duration: 676.23 ms	Billed Duration: 677 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-06-03 19:15:33.331,"REPORT RequestId: 7e864eba-220b-4d4b-ac08-b6766250725e	Duration: 605.53 ms	Billed Duration: 606 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:33.326,"REPORT RequestId: 4defcaf8-06ed-451e-91f9-46e325282e17	Duration: 637.54 ms	Billed Duration: 638 ms	Memory Size: 512 MB	Max Memory Used: 123 MB	
"
2024-06-03 19:15:33.282,"REPORT RequestId: b2da28ba-f01b-4aa9-9efa-e25ec71ac8e4	Duration: 314.64 ms	Billed Duration: 315 ms	Memory Size: 512 MB	Max Memory Used: 104 MB	
"
2024-06-03 19:15:33.256,"REPORT RequestId: 56a6253a-8648-4f47-9201-9a5f415dab19	Duration: 521.08 ms	Billed Duration: 522 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
"
2024-06-03 19:15:33.193,"REPORT RequestId: beec249b-cca4-475d-8624-8f2106f50621	Duration: 492.04 ms	Billed Duration: 493 ms	Memory Size: 512 MB	Max Memory Used: 126 MB	
"
2024-06-03 19:15:33.170,"REPORT RequestId: 3be7923a-94ae-4c3f-8e4c-d1afa498d8c9	Duration: 86.19 ms	Billed Duration: 87 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-06-03 19:15:33.166,"REPORT RequestId: 2a9be743-74b9-40fc-a441-040517512ebe	Duration: 253.38 ms	Billed Duration: 254 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-06-03 19:15:33.135,"REPORT RequestId: 65f49d85-e81a-4e6b-9717-3c43aac66282	Duration: 73.50 ms	Billed Duration: 74 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-06-03 19:15:33.134,"REPORT RequestId: 498fc6d0-c5b2-4c35-a3e7-6b58b438a231	Duration: 500.66 ms	Billed Duration: 501 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:33.119,"REPORT RequestId: 04760ffe-e221-4d8f-8962-c377e215d712	Duration: 490.52 ms	Billed Duration: 491 ms	Memory Size: 512 MB	Max Memory Used: 126 MB	
"
2024-06-03 19:15:33.113,"REPORT RequestId: 6f47f063-2472-4cb5-b58f-8ef4e8bafc5f	Duration: 494.38 ms	Billed Duration: 495 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:33.081,"REPORT RequestId: 04040cd3-b8b9-4bb7-8220-5bb36f753b1e	Duration: 467.75 ms	Billed Duration: 468 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:33.055,"REPORT RequestId: 46d1104a-dc80-4061-8ed0-8a49612b6b9c	Duration: 83.20 ms	Billed Duration: 84 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-06-03 19:15:33.047,"REPORT RequestId: 4827dff3-878b-4943-8954-a334c0f06e7b	Duration: 104.11 ms	Billed Duration: 105 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-06-03 19:15:33.028,"REPORT RequestId: f9c0b41f-d4c7-491c-85da-3c74172904f1	Duration: 191.91 ms	Billed Duration: 192 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-06-03 19:15:33.028,"REPORT RequestId: 203293d2-d1d6-4a57-ad9c-bb6b663384a6	Duration: 188.12 ms	Billed Duration: 189 ms	Memory Size: 512 MB	Max Memory Used: 126 MB	
"
2024-06-03 19:15:32.966,"REPORT RequestId: 776a6d74-28cc-4994-af6b-5b1daf4d1903	Duration: 93.58 ms	Billed Duration: 94 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
"
2024-06-03 19:15:32.966,"REPORT RequestId: ab8f2307-87dd-47e7-a229-8c6ea0317733	Duration: 239.35 ms	Billed Duration: 240 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
"
2024-06-03 19:15:32.963,"REPORT RequestId: 17b1b38d-8f7a-4cc2-84b6-01d5bee0445a	Duration: 87.39 ms	Billed Duration: 88 ms	Memory Size: 512 MB	Max Memory Used: 104 MB	
"
2024-06-03 19:15:32.949,"REPORT RequestId: 484ab24b-7ccc-4e06-a7ad-f3e9d6659125	Duration: 232.93 ms	Billed Duration: 233 ms	Memory Size: 512 MB	Max Memory Used: 118 MB	
"
2024-06-03 19:15:32.941,"REPORT RequestId: 74e75676-52c2-45e7-8a6f-efc5137dde98	Duration: 100.03 ms	Billed Duration: 101 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-06-03 19:15:32.939,"REPORT RequestId: d281acbe-fb7c-44a2-9cf6-d4c875d0560c	Duration: 104.31 ms	Billed Duration: 105 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-06-03 19:15:32.909,"REPORT RequestId: b48e37f7-835d-4025-b95e-383ac085cb54	Duration: 79.53 ms	Billed Duration: 80 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-06-03 19:15:32.895,"REPORT RequestId: afaf0f76-4895-4c78-a182-9ba218dc6c71	Duration: 84.21 ms	Billed Duration: 85 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-06-03 19:15:32.894,"REPORT RequestId: 79d339f8-156f-4861-a0d1-a2c639ba556b	Duration: 79.58 ms	Billed Duration: 80 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-06-03 19:15:32.871,"REPORT RequestId: 1708c1e8-9f76-4aa8-a12c-e0ead7fa6c2c	Duration: 125.87 ms	Billed Duration: 126 ms	Memory Size: 512 MB	Max Memory Used: 104 MB	
"
2024-06-03 19:15:32.868,"REPORT RequestId: a21e1033-6a17-4f47-a1c6-f81355120fe5	Duration: 137.28 ms	Billed Duration: 138 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
"
2024-06-03 19:15:32.837,"REPORT RequestId: 3e16e592-070d-4177-9fa8-6d97b1ae3ae8	Duration: 152.89 ms	Billed Duration: 153 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-06-03 19:15:32.836,"REPORT RequestId: 8d05902f-9bff-4b17-a00a-6beb8082ecd3	Duration: 188.06 ms	Billed Duration: 189 ms	Memory Size: 512 MB	Max Memory Used: 126 MB	
"
2024-06-03 19:15:32.833,"REPORT RequestId: 81e0743e-53ba-411f-8503-66a166be5ea5	Duration: 227.68 ms	Billed Duration: 228 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-06-03 19:15:32.831,"REPORT RequestId: 61cee70f-f995-4cff-a25d-841ac38b0729	Duration: 116.64 ms	Billed Duration: 117 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-06-03 19:15:32.826,"REPORT RequestId: a722ee89-20eb-4823-81e0-01adcd231ef1	Duration: 138.16 ms	Billed Duration: 139 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-06-03 19:15:32.810,"REPORT RequestId: 693319e2-43ba-4dbb-a81d-19bbee9159c5	Duration: 133.51 ms	Billed Duration: 134 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-06-03 19:15:32.807,"REPORT RequestId: c4241612-9294-4ffc-ada0-dc0be1c66732	Duration: 149.43 ms	Billed Duration: 150 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-06-03 19:15:32.797,"REPORT RequestId: 0d82c443-fb8f-4a5e-8c9d-efeef6f9a7c6	Duration: 135.51 ms	Billed Duration: 136 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:32.796,"REPORT RequestId: 0c2b75db-57c4-465e-bdf4-ef22fe3ee5ed	Duration: 138.07 ms	Billed Duration: 139 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	
"
2024-06-03 19:15:32.691,"REPORT RequestId: 66feffcb-de9c-4d79-acba-d634bd7fff1f	Duration: 85.00 ms	Billed Duration: 85 ms	Memory Size: 512 MB	Max Memory Used: 126 MB	
"
2024-06-03 19:15:28.365,"REPORT RequestId: 24e65831-743f-43f6-a4ef-1f93ce0edba1	Duration: 609.94 ms	Billed Duration: 610 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	
"
2024-06-03 19:15:28.271,"REPORT RequestId: 77a6bba0-4a08-46e9-b7fa-906dddf64090	Duration: 471.70 ms	Billed Duration: 472 ms	Memory Size: 512 MB	Max Memory Used: 126 MB	
"
2024-06-03 19:15:28.197,"REPORT RequestId: 73a6a3ec-cbbd-445f-a378-ff257ecc1535	Duration: 497.61 ms	Billed Duration: 498 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:28.131,"REPORT RequestId: 0d496a40-be49-488f-a087-83b208afcab0	Duration: 498.95 ms	Billed Duration: 499 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:27.824,"REPORT RequestId: ced3f6d5-50a4-468d-ab6b-e0608167f2d4	Duration: 170.10 ms	Billed Duration: 171 ms	Memory Size: 512 MB	Max Memory Used: 126 MB	
"
2024-06-03 19:15:27.759,"REPORT RequestId: c694f869-b92c-41e9-ae5e-35b3a63066e9	Duration: 580.53 ms	Billed Duration: 581 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:27.448,"REPORT RequestId: 2d751d67-6043-4417-bab1-3654c08eefd5	Duration: 588.64 ms	Billed Duration: 589 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:27.393,"REPORT RequestId: dbd5ca73-19fc-416a-ae01-69bbb4b171d5	Duration: 492.04 ms	Billed Duration: 493 ms	Memory Size: 512 MB	Max Memory Used: 126 MB	
"
2024-06-03 19:15:27.309,"REPORT RequestId: 8cc55932-86cb-49ca-b85b-aa6ef928d93d	Duration: 486.51 ms	Billed Duration: 487 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:27.303,"REPORT RequestId: 6f38fb6a-6559-4fc7-8b2d-d690d6f34ed1	Duration: 99.52 ms	Billed Duration: 100 ms	Memory Size: 512 MB	Max Memory Used: 100 MB	
"
2024-06-03 19:15:27.300,"REPORT RequestId: 4b213413-786b-4839-89b0-f8cf3b1e4e60	Duration: 198.35 ms	Billed Duration: 199 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:27.269,"REPORT RequestId: 3197a0ed-e060-479d-b7c0-116797cc4400	Duration: 515.91 ms	Billed Duration: 516 ms	Memory Size: 512 MB	Max Memory Used: 126 MB	
"
2024-06-03 19:15:27.118,"REPORT RequestId: 12670cd2-680d-4fd5-a8d1-a3a0fc08476e	Duration: 466.33 ms	Billed Duration: 467 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-06-03 19:15:26.788,"REPORT RequestId: 423814f0-b09e-4248-b4f2-6fa6b04e2418	Duration: 168.20 ms	Billed Duration: 169 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:26.785,"REPORT RequestId: c76e2f98-3cdb-4534-8e54-63ed1657953c	Duration: 80.69 ms	Billed Duration: 81 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-06-03 19:15:26.681,"REPORT RequestId: 92b5a40a-a3fe-4bf3-956f-4a1cd36a92be	Duration: 474.56 ms	Billed Duration: 475 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-06-03 19:15:26.640,"REPORT RequestId: 2e78da24-9324-4803-bfc8-3c5019399c95	Duration: 468.40 ms	Billed Duration: 469 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-06-03 19:15:26.590,"REPORT RequestId: b94a9b3e-907d-4ced-9868-c7b09048ac02	Duration: 487.60 ms	Billed Duration: 488 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:26.245,"REPORT RequestId: 99768559-1809-424a-a366-5b236ed8f209	Duration: 536.78 ms	Billed Duration: 537 ms	Memory Size: 512 MB	Max Memory Used: 126 MB	
"
2024-06-03 19:15:26.116,"REPORT RequestId: f4a28f52-9359-44be-a59f-15066fac20ca	Duration: 509.20 ms	Billed Duration: 510 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-06-03 19:15:25.993,"REPORT RequestId: 6bf7fd00-3957-4fd3-b632-05e600cf88b1	Duration: 86.87 ms	Billed Duration: 87 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-06-03 19:15:25.993,"REPORT RequestId: bb0c24f6-ada5-43e6-92a2-152eea3dc51e	Duration: 117.32 ms	Billed Duration: 118 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:25.908,"REPORT RequestId: 092a66fa-d1c7-4dd1-9cab-aebc25dffc46	Duration: 130.46 ms	Billed Duration: 131 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:25.908,"REPORT RequestId: 85a5e4e7-a0f7-4adc-8aed-6e77d7396560	Duration: 105.25 ms	Billed Duration: 106 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:25.799,"REPORT RequestId: 6ba97b00-992d-405e-8887-1fd5091f9656	Duration: 591.80 ms	Billed Duration: 592 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:25.728,"REPORT RequestId: b1488dab-ab35-4772-a05f-fc7d76055032	Duration: 75.31 ms	Billed Duration: 76 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:25.616,"REPORT RequestId: cc7294fb-2d60-4040-aa7d-8f54fad6f4f3	Duration: 493.38 ms	Billed Duration: 494 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:25.613,"REPORT RequestId: ea57bcd0-012c-422e-b710-364d585e8991	Duration: 1258.78 ms	Billed Duration: 1259 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	Init Duration: 1012.23 ms	
"
2024-06-03 19:15:25.394,"REPORT RequestId: 38bcd524-02fa-46ec-b531-99bd286a6805	Duration: 537.83 ms	Billed Duration: 538 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-06-03 19:15:25.345,"REPORT RequestId: 77516ddd-e326-410b-b9c9-c2243b4664f4	Duration: 534.75 ms	Billed Duration: 535 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:25.280,"REPORT RequestId: 29547bd1-4baf-464a-8241-6866bfdac0e1	Duration: 571.69 ms	Billed Duration: 572 ms	Memory Size: 512 MB	Max Memory Used: 124 MB	
"
2024-06-03 19:15:25.248,"REPORT RequestId: 29fc0a51-dc94-46a6-9fea-c2929fcc9dd2	Duration: 95.55 ms	Billed Duration: 96 ms	Memory Size: 512 MB	Max Memory Used: 100 MB	
"
2024-06-03 19:15:25.243,"REPORT RequestId: 5ed57532-5906-4dc8-b09b-43b52cf6b395	Duration: 1220.80 ms	Billed Duration: 1221 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	Init Duration: 1063.69 ms	
"
2024-06-03 19:15:25.200,"REPORT RequestId: 1a11dac1-cbc0-4e96-91b5-73386e6cf879	Duration: 1281.97 ms	Billed Duration: 1282 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	Init Duration: 1021.22 ms	
"
2024-06-03 19:15:25.156,"REPORT RequestId: a59aec78-410b-4d65-8161-6a3e220e9134	Duration: 1124.10 ms	Billed Duration: 1125 ms	Memory Size: 512 MB	Max Memory Used: 113 MB	Init Duration: 984.66 ms	
"
2024-06-03 19:15:25.088,"REPORT RequestId: b942ac09-f178-4dca-9762-c94e286f9495	Duration: 177.76 ms	Billed Duration: 178 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:25.003,"REPORT RequestId: b678fffe-a1bb-4712-8380-9da79c937c04	Duration: 692.27 ms	Billed Duration: 693 ms	Memory Size: 512 MB	Max Memory Used: 100 MB	Init Duration: 1027.43 ms	
"
2024-06-03 19:15:24.967,"REPORT RequestId: 7f89ec60-4f19-4959-b975-f5ea8949e1d6	Duration: 186.18 ms	Billed Duration: 187 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
2024-06-03 19:15:24.922,"REPORT RequestId: 8b1ab554-5ffb-4cea-974c-3b3866f9e4bf	Duration: 324.90 ms	Billed Duration: 325 ms	Memory Size: 512 MB	Max Memory Used: 100 MB	
"
2024-06-03 19:15:24.916,"REPORT RequestId: 5ee1758f-0dc3-4445-8c35-689b4ced486a	Duration: 1148.10 ms	Billed Duration: 1149 ms	Memory Size: 512 MB	Max Memory Used: 114 MB	Init Duration: 988.34 ms	
"
2024-06-03 19:15:24.737,"REPORT RequestId: f81464fd-48a9-473b-b234-be56a86168e8	Duration: 527.68 ms	Billed Duration: 528 ms	Memory Size: 512 MB	Max Memory Used: 125 MB	
"
